Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.002663,9.025338,[19 10] ; [ 3 13],[14.17777778 14.82222222] ; [7.82222222 8.17777778],0
a5,1,0.009248,6.774227,[19 10] ; [ 4 12],[14.82222222 14.17777778] ; [8.17777778 7.82222222],0
a7,1,0.02211,5.237069,[21  8] ; [ 6 10],[17.4 11.6] ; [9.6 6.4],0
d5,1,0.02211,5.237069,[21  8] ; [ 6 10],[17.4 11.6] ; [9.6 6.4],0
d3,1,0.027411,4.864724,[19 10] ; [ 5 11],[15.46666667 13.53333333] ; [8.53333333 7.46666667],0
b1,1,0.027411,4.864724,[10 19] ; [11  5],[13.53333333 15.46666667] ; [7.46666667 8.53333333],0
d2,1,0.02766,4.849138,[13 16] ; [ 2 14],[ 9.66666667 19.33333333] ; [ 5.33333333 10.66666667],0
n3,1,0.035391,4.42619,[ 4 10] ; [6 2],[6.36363636 7.63636364] ; [3.63636364 4.36363636],0
s7,1,0.05115,3.803363,[15 12] ; [ 4 12],[11.93023256 15.06976744] ; [7.06976744 8.93023256],0
v3,1,0.059474,3.551999,[ 9 19] ; [ 1 14],[ 6.51162791 21.48837209] ; [ 3.48837209 11.51162791],0
a6,1,0.070214,3.278017,[19 10] ; [ 6 10],[16.11111111 12.88888889] ; [8.88888889 7.11111111],0
p5,1,0.102959,2.659106,[ 8 21] ; [ 1 14],[ 5.93181818 23.06818182] ; [ 3.06818182 11.93181818],0
s8,1,0.104631,2.633498,[12 16] ; [ 3 13],[ 9.54545455 18.45454545] ; [ 5.45454545 10.54545455],0
a4,1,0.110434,2.548002,[10 19] ; [ 2 14],[ 7.73333333 21.26666667] ; [ 4.26666667 11.73333333],0
p3,1,0.123617,2.370882,[16 13] ; [ 5 11],[13.53333333 15.46666667] ; [7.46666667 8.53333333],0
r1,1,0.130169,2.290483,[ 9 18] ; [ 2 14],[ 6.90697674 20.09302326] ; [ 4.09302326 11.90697674],0
n6,1,0.137348,2.207425,[21  6] ; [9 7],[18.8372093  8.1627907] ; [11.1627907  4.8372093],0
n5,1,0.181623,1.784294,[19  8] ; [8 8],[16.95348837 10.04651163] ; [10.04651163  5.95348837],0
v1,1,0.202289,1.625772,[12 15] ; [ 4 12],[10.04651163 16.95348837] ; [ 5.95348837 10.04651163],0
n2,1,0.211346,1.562185,[12  2] ; [5 3],[10.81818182  3.18181818] ; [6.18181818 1.81818182],0
s2,1,0.233095,1.421875,[13 13] ; [ 5 11],[11.14285714 14.85714286] ; [6.85714286 9.14285714],0
n4,1,0.236489,1.401401,[18 11] ; [7 9],[16.11111111 12.88888889] ; [8.88888889 7.11111111],0
b5,1,0.309108,1.034483,[19 10] ; [8 8],[17.4 11.6] ; [9.6 6.4],0
s6,1,0.339275,0.913167,[12 14] ; [ 5 11],[10.52380952 15.47619048] ; [6.47619048 9.52380952],0
p7,1,0.410582,0.677116,[17  8] ; [12  3],[18.125  6.875] ; [10.875  4.125],0
u3,1,0.428539,0.626781,[5 4] ; [5 8],[4.09090909 4.90909091] ; [5.90909091 7.09090909],0
v2,1,0.446867,0.578587,[12 16] ; [ 5 11],[10.81818182 17.18181818] ; [6.18181818 9.81818182],0
p6,1,0.446867,0.578587,[12 16] ; [ 5 11],[10.81818182 17.18181818] ; [6.18181818 9.81818182],0
v4,1,0.499822,0.455315,[21  5] ; [10  4],[20.15  5.85] ; [10.85  3.15],0
s3,1,0.504985,0.444444,[11 14] ; [ 5 10],[10. 15.] ; [6. 9.],0
p2,1,0.581729,0.303448,[21  8] ; [12  3],[21.75  7.25] ; [11.25  3.75],0
b2,1,0.611732,0.25766,[ 5 14] ; [2 9],[ 4.43333333 14.56666667] ; [2.56666667 8.43333333],0
b3,1,0.611732,0.25766,[ 5 14] ; [2 9],[ 4.43333333 14.56666667] ; [2.56666667 8.43333333],0
p4,1,0.718381,0.130049,[19  9] ; [10  6],[18.45454545  9.54545455] ; [10.54545455  5.45454545],0
p11,1,0.739193,0.110837,[23  6] ; [12  4],[22.55555556  6.44444444] ; [12.44444444  3.55555556],0
s5,1,0.757093,0.095667,[ 4 21] ; [ 2 14],[ 3.65853659 21.34146341] ; [ 2.34146341 13.65853659],0
p1,1,0.76717,0.087663,[ 3 26] ; [ 2 13],[ 3.29545455 25.70454545] ; [ 1.70454545 13.29545455],0
s1,1,0.825709,0.048491,[ 3 26] ; [ 2 14],[ 3.22222222 25.77777778] ; [ 1.77777778 14.22222222],0
u2,1,0.854757,0.033508,[5 5] ; [7 6],[5.2173913 4.7826087] ; [6.7826087 6.2173913],0
r3,1,0.887933,0.019858,[18  9] ; [11  5],[18.20930233  8.79069767] ; [10.79069767  5.20930233],0
b4,1,0.911811,0.012267,[14 15] ; [8 8],[14.17777778 14.82222222] ; [7.82222222 8.17777778],0
n1,1,0.933249,0.007015,[5 9] ; [3 5],[5.09090909 8.90909091] ; [2.90909091 5.09090909],0
p9,1,0.951226,0.003741,[19  9] ; [11  5],[19.09090909  8.90909091] ; [10.90909091  5.09090909],0
p10,1,0.98576,0.000319,[19  7] ; [11  4],[19.02439024  6.97560976] ; [10.97560976  4.02439024],0
s4,1,1.0,0.0,[ 7 21] ; [ 4 12],[ 7. 21.] ; [ 4. 12.],0
r2,1,1.0,0.0,[15 10] ; [9 6],[15. 10.] ; [9. 6.],0
