Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,30.69052,[19 60] ; [56 27],[36.57407407 42.42592593] ; [38.42592593 44.57407407],1
v3,1,0.00188,9.662841,[23 54] ; [44 37],[32.65189873 44.34810127] ; [34.34810127 46.65189873],0
d3,1,0.002451,9.177005,[42 37] ; [63 20],[51.2037037 27.7962963] ; [53.7962963 29.2037037],0
d1,1,0.00471,7.987737,[39 40] ; [59 24],[47.79012346 31.20987654] ; [50.20987654 32.79012346],0
n5,1,0.010356,6.572603,[49 28] ; [67 15],[56.17610063 20.82389937] ; [59.82389937 22.17610063],0
p5,1,0.020467,5.37164,[ 6 72] ; [17 66],[11.14285714 66.85714286] ; [11.85714286 71.14285714],0
p2,1,0.02375,5.11281,[59 19] ; [74  9],[64.43478261 13.56521739] ; [68.56521739 14.43478261],0
p8,1,0.025332,5.001034,[26 50] ; [43 40],[32.98113208 43.01886792] ; [36.01886792 46.98113208],0
s7,1,0.033275,4.531562,[37 41] ; [49 27],[43.55844156 34.44155844] ; [42.44155844 33.55844156],0
n4,1,0.034527,4.468411,[49 29] ; [64 18],[55.0875 22.9125] ; [57.9125 24.0875],0
r4,1,0.042433,4.11783,[65 14] ; [77  6],[69.24691358  9.75308642] ; [72.75308642 10.24691358],0
p9,1,0.071205,3.255011,[59 16] ; [74  9],[63.13291139 11.86708861] ; [69.86708861 13.13291139],0
p10,1,0.087107,2.927039,[57 21] ; [69 13],[61.425 16.575] ; [64.575 17.425],0
p1,1,0.095513,2.778908,[ 3 74] ; [ 9 74],[ 5.775 71.225] ; [ 6.225 76.775],0
s8,1,0.111826,2.528222,[33 45] ; [45 37],[38.025 39.975] ; [39.975 42.025],0
s6,1,0.112647,2.516683,[61 17] ; [71 10],[64.75471698 13.24528302] ; [67.24528302 13.75471698],0
v4,1,0.1181,2.442341,[70  6] ; [80  2],[72.15189873  3.84810127] ; [77.84810127  4.15189873],0
s4,1,0.131949,2.269418,[21 57] ; [14 68],[17.0625 60.9375] ; [17.9375 64.0625],0
a3,1,0.134307,2.242005,[54 24] ; [66 17],[58.13664596 19.86335404] ; [61.86335404 21.13664596],0
d2,1,0.142162,2.154395,[38 40] ; [50 33],[42.63354037 35.36645963] ; [45.36645963 37.63354037],0
p7,1,0.147815,2.094659,[39 36] ; [52 30],[43.47133758 31.52866242] ; [47.52866242 34.47133758],0
u2,1,0.150904,2.063086,[ 8 16] ; [9 7],[10.2 13.8] ; [6.8 9.2],0
d5,1,0.164278,1.934397,[62 17] ; [72 11],[65.34567901 13.65432099] ; [68.65432099 14.34567901],0
a5,1,0.198136,1.656064,[57 22] ; [67 16],[60.4691358 18.5308642] ; [63.5308642 19.4691358],0
a2,1,0.201236,1.633378,[16 63] ; [24 59],[19.50617284 59.49382716] ; [20.49382716 62.50617284],0
s2,1,0.202909,1.62131,[47 32] ; [56 25],[50.85625 28.14375] ; [52.14375 28.85625],0
a6,1,0.223092,1.484368,[47 32] ; [57 26],[50.71604938 28.28395062] ; [53.28395062 29.71604938],0
v2,1,0.226938,1.459948,[41 35] ; [52 30],[44.73417722 31.26582278] ; [48.26582278 33.73417722],0
r1,1,0.274844,1.192411,[63 16] ; [69 11],[65.58490566 13.41509434] ; [66.41509434 13.58490566],0
