Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,54.315303,[174  25] ; [ 4 16],[161.74429224  37.25570776] ; [16.25570776  3.74429224],1
v4,1,0.0,48.944955,[187  11] ; [ 9 11],[178.01834862  19.98165138] ; [17.98165138  2.01834862],1
r1,1,0.000188,13.950473,[161  37] ; [ 9 11],[154.40366972  43.59633028] ; [15.59633028  4.40366972],1
r3,1,0.00028,13.199514,[181  18] ; [12  7],[176.17889908  22.82110092] ; [16.82110092  2.17889908],1
p2,1,0.000889,11.046279,[154  42] ; [ 9 11],[147.90740741  48.09259259] ; [15.09259259  4.90740741],1
n4,1,0.002392,9.22143,[159  40] ; [10 10],[153.56621005  45.43378995] ; [15.43378995  4.56621005],0
s1,1,0.004982,7.88595,[  5 191] ; [ 3 17],[  7.25925926 188.74074074] ; [ 0.74074074 19.25925926],0
d3,1,0.020474,5.371048,[140  59] ; [ 9 11],[135.39269406  63.60730594] ; [13.60730594  6.39269406],0
n6,1,0.020872,5.337464,[152  46] ; [10  9],[147.8156682  50.1843318] ; [14.1843318  4.8156682],0
a6,1,0.031455,4.627973,[153  46] ; [11  9],[149.02283105  49.97716895] ; [14.97716895  5.02283105],0
d1,1,0.057911,3.596222,[123  76] ; [ 8 12],[119.03652968  79.96347032] ; [11.96347032  8.03652968],0
d5,1,0.059376,3.554716,[164  35] ; [13  7],[160.83561644  38.16438356] ; [16.16438356  3.83561644],0
p11,1,0.083525,2.994948,[154  45] ; [12  8],[150.84018265  48.15981735] ; [15.15981735  4.84018265],0
p3,1,0.084556,2.975072,[ 92 104] ; [ 5 14],[ 88.42790698 107.57209302] ; [ 8.57209302 10.42790698],0
b5,1,0.109244,2.565122,[107  92] ; [ 7 13],[103.5890411  95.4109589] ; [10.4109589  9.5890411],0
b1,1,0.126423,2.335884,[ 84 115] ; [12  8],[ 87.23287671 111.76712329] ; [ 8.76712329 11.23287671],0
p6,1,0.126756,2.331788,[ 51 142] ; [ 2 17],[ 48.25 144.75] ; [ 4.75 14.25],0
p10,1,0.144287,2.131634,[145  52] ; [11  8],[142.27777778  54.72222222] ; [13.72222222  5.27777778],0
b2,1,0.159524,1.978731,[50 70] ; [7 4],[52.21374046 67.78625954] ; [4.78625954 6.21374046],0
b3,1,0.159524,1.978731,[50 70] ; [7 4],[52.21374046 67.78625954] ; [4.78625954 6.21374046],0
