Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,49.170468,[26 80] ; [148  77],[55.72205438 50.27794562] ; [118.27794562 106.72205438],1
a4,1,0.0,36.433152,[19 86] ; [119 104],[44.17682927 60.82317073] ; [ 93.82317073 129.17682927],1
a3,1,0.0,34.504386,[41 64] ; [163  61],[65.10638298 39.89361702] ; [138.89361702  85.10638298],1
d2,1,0.0,30.318396,[25 80] ; [125  97],[48.16513761 56.83486239] ; [101.83486239 120.16513761],1
d5,1,0.0,27.997697,[64 42] ; [194  31],[82.6223565 23.3776435] ; [175.3776435  49.6223565],1
d4,1,0.0,27.881813,[60 45] ; [189  36],[79.22727273 25.77272727] ; [169.77272727  55.22727273],1
a6,1,2e-05,18.157932,[57 49] ; [173  52],[73.65558912 32.34441088] ; [156.34441088  68.65558912],1
r1,1,0.000167,14.164882,[62 43] ; [176  47],[76.18902439 28.81097561] ; [161.81097561  61.18902439],1
u1,1,0.000292,13.12275,[  3 103] ; [ 38 187],[13.12990937 92.87009063] ; [ 27.87009063 197.12990937],1
d3,1,0.000528,12.01571,[51 54] ; [154  71],[65.22727273 39.77272727] ; [139.77272727  85.22727273],1
r4,1,0.001277,10.376083,[79 27] ; [199  26],[89.02719033 16.97280967] ; [188.97280967  36.02719033],0
p10,1,0.001581,9.981746,[70 35] ; [182  39],[81.16564417 23.83435583] ; [170.83435583  50.16564417],0
r2,1,0.004389,8.115533,[88 17] ; [208  14],[95.04587156  9.95412844] ; [200.95412844  21.04587156],0
p4,1,0.00528,7.780807,[42 63] ; [126  97],[53.7804878 51.2195122] ; [114.2195122 108.7804878],0
p8,1,0.005884,7.585447,[38 67] ; [115 104],[49.58333333 55.41666667] ; [103.41666667 115.58333333],0
n4,1,0.006884,7.302874,[81 25] ; [198  27],[89.34743202 16.65256798] ; [189.65256798  35.34743202],0
v1,1,0.011516,6.383856,[43 60] ; [125  95],[53.57275542 49.42724458] ; [114.42724458 105.57275542],0
a7,1,0.012106,6.295277,[63 41] ; [167  58],[72.70516717 31.29483283] ; [157.29483283  67.70516717],0
s5,1,0.013539,6.097338,[14 89] ; [ 56 161],[22.53125 80.46875] ; [ 47.46875 169.53125],0
p9,1,0.016001,5.80279,[74 30] ; [183  38],[82.24 21.76] ; [174.76  46.24],0
s8,1,0.02737,4.867296,[12 94] ; [ 48 177],[19.21450151 86.78549849] ; [ 40.78549849 184.21450151],0
p11,1,0.059883,3.54061,[76 30] ; [182  43],[82.6223565 23.3776435] ; [175.3776435  49.6223565],0
v4,1,0.068527,3.317946,[90 16] ; [205  19],[94.75757576 11.24242424] ; [200.24242424  23.75757576],0
b2,1,0.076157,3.14507,[15 42] ; [51 77],[20.33513514 36.66486486] ; [45.66486486 82.33513514],0
b3,1,0.076157,3.14507,[15 42] ; [51 77],[20.33513514 36.66486486] ; [45.66486486 82.33513514],0
r3,1,0.120025,2.417,[89 16] ; [202  21],[93.1554878 11.8445122] ; [197.8445122  25.1554878],0
p2,1,0.128026,2.316277,[76 30] ; [176  46],[81.43902439 24.56097561] ; [170.56097561  51.43902439],0
n6,1,0.128055,2.315924,[83 22] ; [192  32],[87.76595745 17.23404255] ; [187.23404255  36.76595745],0
p3,1,0.138263,2.19718,[37 69] ; [ 97 126],[43.17325228 62.82674772] ; [ 90.82674772 132.17325228],0
s3,1,0.188976,1.725582,[44 59] ; [ 78 144],[38.66461538 64.33538462] ; [ 83.33538462 138.66461538],0
v2,1,0.198376,1.654289,[42 55] ; [109 104],[47.2483871 49.7516129] ; [103.7516129 109.2483871],0
p7,1,0.22973,1.442533,[53 50] ; [130  92],[57.99692308 45.00307692] ; [125.00307692  96.99692308],0
a1,1,0.243385,1.36088,[  3 103] ; [ 13 212],[  5.12386707 100.87613293] ; [ 10.87613293 214.12386707],0
v3,1,0.252716,1.308229,[29 74] ; [ 74 140],[33.46687697 69.53312303] ; [ 69.53312303 144.46687697],0
p1,1,0.263905,1.248153,[ 6 99] ; [ 21 204],[ 8.59090909 96.40909091] ; [ 18.40909091 206.59090909],0
n3,1,0.287339,1.132047,[17 10] ; [38 13],[19.03846154  7.96153846] ; [35.96153846 15.03846154],0
s1,1,0.346164,0.887468,[  3 101] ; [  3 216],[  1.93188854 102.06811146] ; [  4.06811146 214.93188854],0
u2,1,0.432664,0.615661,[27 37] ; [30 31],[29.184 34.816] ; [27.816 33.184],0
s4,1,0.455746,0.556322,[17 87] ; [ 29 190],[14.81114551 89.18885449] ; [ 31.18885449 187.81114551],0
b1,1,0.517631,0.418611,[38 68] ; [ 89 136],[40.67069486 65.32930514] ; [ 86.32930514 138.67069486],0
p5,1,0.539956,0.375621,[ 7 99] ; [ 19 203],[ 8.40243902 97.59756098] ; [ 17.59756098 204.40243902],0
n1,1,0.582167,0.302744,[12 15] ; [19 31],[10.87012987 16.12987013] ; [20.12987013 29.87012987],0
