Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.044045,4.054821,[ 3 11] ; [21 19],[6.22222222 7.77777778] ; [17.77777778 22.22222222],0
b1,1,0.116774,2.460059,[5 9] ; [24 16],[7.51851852 6.48148148] ; [21.48148148 18.51851852],0
p6,1,0.313682,1.015107,[6 8] ; [11 28],[4.49056604 9.50943396] ; [12.50943396 26.49056604],0
p3,1,0.32175,0.981818,[7 7] ; [14 26],[5.44444444 8.55555556] ; [15.55555556 24.44444444],0
