Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,98.629046,[26 28] ; [237   8],[47.49832776  6.50167224] ; [215.50167224  29.49832776],1
v4,1,0.0,91.921981,[29 25] ; [240   6],[48.42  5.58] ; [220.58  25.42],1
r2,1,0.0,90.049889,[27 27] ; [237   9],[47.52  6.48] ; [216.48  29.52],1
r1,1,0.0,78.205218,[11 44] ; [197  47],[38.26086957 16.73913043] ; [169.73913043  74.26086957],1
n6,1,0.0,27.299683,[32 22] ; [217  28],[44.96989967  9.03010033] ; [204.03010033  40.96989967],1
p11,1,1.4e-05,18.830109,[28 27] ; [195  51],[40.74750831 14.25249169] ; [182.25249169  63.74750831],1
p9,1,2.7e-05,17.606094,[32 21] ; [205  35],[42.87030717 10.12969283] ; [194.12969283  45.87030717],1
a7,1,3.8e-05,16.993057,[20 35] ; [162  82],[33.47826087 21.52173913] ; [148.52173913  95.47826087],1
p10,1,4.4e-05,16.695609,[31 23] ; [198  41],[42.20477816 11.79522184] ; [186.79522184  52.20477816],1
s6,1,5.4e-05,16.285672,[22 33] ; [165  74],[34.9829932 20.0170068] ; [152.0170068  86.9829932],1
p2,1,0.000414,12.467059,[33 22] ; [199  44],[42.81879195 12.18120805] ; [189.18120805  53.81879195],1
a1,1,0.000691,11.513605,[ 7 48] ; [  6 240],[ 2.37541528 52.62458472] ; [ 10.62458472 235.37541528],1
v2,1,0.001013,10.802878,[15 39] ; [122 110],[25.86713287 28.13286713] ; [111.13286713 120.86713287],0
p3,1,0.001223,10.455595,[13 42] ; [116 128],[23.72909699 31.27090301] ; [105.27090301 138.72909699],0
p8,1,0.001233,10.4396,[15 39] ; [124 114],[25.70547945 28.29452055] ; [113.29452055 124.70547945],0
p4,1,0.002223,9.355614,[18 37] ; [135 108],[28.23825503 26.76174497] ; [124.76174497 118.23825503],0
s5,1,0.003322,8.621623,[ 6 48] ; [ 73 164],[14.65979381 39.34020619] ; [ 64.34020619 172.65979381],0
v1,1,0.003386,8.586796,[17 37] ; [128 111],[26.72354949 27.27645051] ; [118.27645051 120.72354949],0
s3,1,0.003454,8.550679,[18 37] ; [131 109],[27.77966102 27.22033898] ; [121.22033898 118.77966102],0
p7,1,0.004226,8.184101,[24 31] ; [153  84],[33.3390411 21.6609589] ; [143.6609589  93.3390411],0
u3,1,0.009676,6.693555,[ 7 20] ; [56 48],[12.98473282 14.01526718] ; [50.01526718 53.98473282],0
v3,1,0.009699,6.689333,[11 44] ; [ 93 149],[19.25925926 35.74074074] ; [ 84.74074074 157.25925926],0
