Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,88.931416,[40 26] ; [335  11],[60.07281553  5.92718447] ; [314.92718447  31.07281553],1
r2,1,0.0,38.903752,[48 14] ; [333   9],[58.47029703  3.52970297] ; [322.52970297  19.47029703],1
a5,1,2.7e-05,17.600187,[38 28] ; [280  65],[51.06569343 14.93430657] ; [266.93430657  78.06569343],1
v4,1,0.000126,14.704848,[56  9] ; [333  10],[61.97303922  3.02696078] ; [327.02696078  15.97303922],1
r3,1,0.000326,12.913493,[61  5] ; [339   3],[64.70588235  1.29411765] ; [335.29411765   6.70588235],1
u1,1,0.001851,9.691717,[ 4 62] ; [ 79 267],[13.2961165 52.7038835] ; [ 69.7038835 276.2961165],0
a6,1,0.002446,9.180296,[36 30] ; [251  92],[46.31295844 19.68704156] ; [240.68704156 102.31295844],0
a7,1,0.006682,7.356464,[41 25] ; [267  76],[49.70171149 16.29828851] ; [258.29828851  84.70171149],0
a2,1,0.017,5.696365,[ 8 58] ; [ 89 257],[15.53883495 50.46116505] ; [ 81.46116505 264.53883495],0
p10,1,0.029539,4.735922,[51 13] ; [303  36],[56.21836228  7.78163772] ; [297.78163772  41.21836228],0
s1,1,0.052428,3.762049,[ 3 62] ; [  4 334],[ 1.12903226 63.87096774] ; [  5.87096774 332.12903226],0
p4,1,0.066526,3.366722,[35 30] ; [223 116],[41.50990099 23.49009901] ; [216.49009901 122.50990099],0
n6,1,0.078762,3.09026,[54 12] ; [305  36],[58.21621622  7.78378378] ; [300.78378378  40.21621622],0
b1,1,0.084371,2.978632,[28 38] ; [109 237],[21.94660194 44.05339806] ; [115.05339806 230.94660194],0
a4,1,0.096771,2.757965,[23 43] ; [158 186],[29.13658537 36.86341463] ; [151.86341463 192.13658537],0
p7,1,0.12766,2.320728,[41 24] ; [242  92],[46.10275689 18.89724311] ; [236.89724311  97.10275689],0
p2,1,0.15517,2.020679,[53 12] ; [301  41],[56.53562654  8.46437346] ; [297.46437346  44.53562654],0
p6,1,0.15829,1.99049,[29 33] ; [126 212],[24.025 37.975] ; [130.975 207.025],0
s5,1,0.1628,1.948024,[16 43] ; [122 212],[20.71755725 38.28244275] ; [117.28244275 216.71755725],0
a8,1,0.170889,1.875128,[ 6 56] ; [ 51 257],[ 9.55135135 52.44864865] ; [ 47.44864865 260.55135135],0
u3,1,0.198167,1.655831,[ 8 10] ; [50 32],[10.44  7.56] ; [47.56 34.44],0
p8,1,0.200054,1.641978,[33 30] ; [205 131],[37.57894737 25.42105263] ; [200.42105263 135.57894737],0
b3,1,0.2005,1.638725,[14 32] ; [ 90 132],[17.85074627 28.14925373] ; [ 86.14925373 135.85074627],0
b2,1,0.2005,1.638725,[14 32] ; [ 90 132],[17.85074627 28.14925373] ; [ 86.14925373 135.85074627],0
p9,1,0.217553,1.520437,[56  9] ; [307  30],[58.69402985  6.30597015] ; [304.30597015  32.69402985],0
d2,1,0.236474,1.401493,[29 37] ; [178 165],[33.40342298 32.59657702] ; [173.59657702 169.40342298],0
s8,1,0.238709,1.3882,[27 39] ; [166 174],[31.37438424 34.62561576] ; [161.62561576 178.37438424],0
n5,1,0.261624,1.260143,[49 17] ; [274  67],[52.37837838 13.62162162] ; [270.62162162  70.37837838],0
a1,1,0.261651,1.259998,[ 6 60] ; [ 19 327],[ 4.00485437 61.99514563] ; [ 20.99514563 325.00485437],0
p3,1,0.265033,1.242276,[32 33] ; [194 148],[36.09336609 28.90663391] ; [189.90663391 152.09336609],0
b4,1,0.296631,1.08928,[44 22] ; [207 139],[40.20873786 25.79126214] ; [210.79126214 135.20873786],0
v3,1,0.306063,1.047587,[34 32] ; [196 140],[37.76119403 28.23880597] ; [192.23880597 143.76119403],0
p12,1,0.309363,1.033392,[ 5 60] ; [ 41 299],[ 7.38271605 57.61728395] ; [ 38.61728395 301.38271605],0
s3,1,0.325149,0.968121,[33 33] ; [189 145],[36.63 29.37] ; [185.37 148.63],0
s7,1,0.33231,0.939874,[29 33] ; [177 154],[32.49872774 29.50127226] ; [173.50127226 157.49872774],0
v1,1,0.415398,0.663299,[45 18] ; [223 114],[42.21 20.79] ; [225.79 111.21],0
p1,1,0.428459,0.626997,[ 4 62] ; [ 31 312],[ 5.64792176 60.35207824] ; [ 29.35207824 313.64792176],0
d3,1,0.456764,0.553811,[45 21] ; [250  94],[47.48780488 18.51219512] ; [247.51219512  96.48780488],0
a3,1,0.483376,0.491236,[48 18] ; [264  80],[50.22439024 15.77560976] ; [261.77560976  82.22439024],0
n4,1,0.541425,0.372905,[52 14] ; [282  62],[53.76585366 12.23414634] ; [280.23414634  63.76585366],0
d1,1,0.551344,0.354915,[40 26] ; [223 123],[42.13106796 23.86893204] ; [220.86893204 125.13106796],0
u2,1,0.562354,0.335645,[9 9] ; [46 34],[10.10204082  7.89795918] ; [44.89795918 35.10204082],0
u4,1,0.599316,0.276029,[ 1 65] ; [  9 337],[ 1.60194175 64.39805825] ; [  8.39805825 337.60194175],0
p5,1,0.664144,0.188529,[10 56] ; [ 45 297],[ 8.89705882 57.10294118] ; [ 46.10294118 295.89705882],0
s2,1,0.688967,0.160206,[32 34] ; [174 166],[33.48768473 32.51231527] ; [172.51231527 167.48768473],0
b5,1,0.704101,0.144241,[40 26] ; [201 145],[38.60679612 27.39320388] ; [202.39320388 143.60679612],0
s4,1,0.766916,0.08786,[ 9 57] ; [ 42 299],[ 8.27027027 57.72972973] ; [ 42.72972973 298.27027027],0
d4,1,0.805049,0.060919,[56 10] ; [295  48],[56.6405868  9.3594132] ; [294.3594132  48.6405868],0
n2,1,0.896834,0.016812,[18  5] ; [39 10],[18.20833333  4.79166667] ; [38.79166667 10.20833333],0
n1,1,0.904187,0.01449,[ 6 15] ; [15 35],[ 6.21126761 14.78873239] ; [14.78873239 35.21126761],0
d5,1,0.930186,0.007676,[55 11] ; [289  56],[55.24087591 10.75912409] ; [288.75912409  56.24087591],0
s6,1,0.939753,0.005712,[42 21] ; [225 115],[41.73945409 21.26054591] ; [225.26054591 114.73945409],0
n3,1,0.980032,0.000626,[18  5] ; [39 11],[17.95890411  5.04109589] ; [39.04109589 10.95890411],0
