Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000232,13.548454,[75 12] ; [275 140],[60.65737052 26.34262948] ; [289.34262948 125.65737052],1
s2,1,0.000291,13.125034,[62 28] ; [202 220],[46.40625 43.59375] ; [217.59375 204.40625],1
a8,1,0.000561,11.900134,[ 3 81] ; [ 72 310],[13.5193133 70.4806867] ; [ 61.4806867 320.5193133],1
s5,1,0.000955,10.912386,[46 39] ; [146 271],[32.50996016 52.49003984] ; [159.49003984 257.50996016],1
s3,1,0.00173,9.816165,[66 24] ; [231 186],[52.72189349 37.27810651] ; [244.27810651 172.72189349],0
n4,1,0.003475,8.539782,[61 29] ; [345  78],[71.22807018 18.77192982] ; [334.77192982  88.22807018],0
v2,1,0.004426,8.100405,[40 48] ; [255 157],[51.92 36.08] ; [243.08 168.92],0
b2,1,0.009539,6.718974,[11 39] ; [113 160],[19.19504644 30.80495356] ; [104.80495356 168.19504644],0
b3,1,0.009539,6.718974,[11 39] ; [113 160],[19.19504644 30.80495356] ; [104.80495356 168.19504644],0
s7,1,0.020663,5.354958,[58 30] ; [211 192],[48.21181263 39.78818737] ; [220.78818737 182.21181263],0
r4,1,0.05991,3.539886,[78 12] ; [394  31],[82.48543689  7.51456311] ; [389.51456311  35.48543689],0
a7,1,0.076368,3.140562,[57 32] ; [311 113],[63.84405458 25.15594542] ; [304.15594542 119.84405458],0
p6,1,0.081097,3.042774,[51 39] ; [195 224],[43.49705305 46.50294695] ; [202.50294695 216.49705305],0
v1,1,0.088377,2.903692,[44 45] ; [246 169],[51.21031746 37.78968254] ; [238.78968254 176.21031746],0
v3,1,0.117848,2.445684,[31 57] ; [183 230],[37.58882236 50.41117764] ; [176.41117764 236.58882236],0
a3,1,0.136661,2.215163,[61 29] ; [318 104],[66.62109375 23.37890625] ; [312.37890625 109.62109375],0
r2,1,0.153442,2.037699,[82  8] ; [396  21],[84.85207101  5.14792899] ; [393.14792899  23.85207101],0
p11,1,0.174821,1.841108,[71 19] ; [360  65],[75.32038835 14.67961165] ; [355.67961165  69.32038835],0
p4,1,0.192953,1.694927,[69 21] ; [296 128],[63.91050584 26.08949416] ; [301.08949416 122.91050584],0
p3,1,0.20774,1.587104,[60 30] ; [253 172],[54.69902913 35.30097087] ; [258.30097087 166.69902913],0
a5,1,0.213715,1.546079,[63 27] ; [324 101],[67.63106796 22.36893204] ; [319.36893204 105.63106796],0
u2,1,0.275199,1.19065,[14 15] ; [62 42],[16.57142857 12.42857143] ; [59.42857143 44.57142857],0
d3,1,0.281874,1.158031,[68 21] ; [300 124],[63.84405458 25.15594542] ; [304.15594542 119.84405458],0
r3,1,0.295052,1.096424,[84  5] ; [409  14],[85.69726562  3.30273438] ; [407.30273438  15.69726562],0
a1,1,0.297909,1.083529,[ 3 87] ; [ 26 399],[ 5.06796117 84.93203883] ; [ 23.93203883 401.06796117],0
r1,1,0.308631,1.036527,[71 19] ; [351  70],[74.32485323 15.67514677] ; [347.67514677  73.32485323],0
p8,1,0.345297,0.890667,[65 24] ; [286 135],[61.25294118 27.74705882] ; [289.74705882 131.25294118],0
s8,1,0.389778,0.739636,[48 42] ; [204 218],[44.296875 45.703125] ; [207.703125 214.296875],0
p10,1,0.431545,0.618662,[80 10] ; [361  60],[77.67123288 12.32876712] ; [363.32876712  57.67123288],0
u4,1,0.459157,0.547949,[ 1 89] ; [ 10 415],[ 1.9223301 88.0776699] ; [  9.0776699 415.9223301],0
n2,1,0.463897,0.536475,[17  4] ; [60 22],[15.69902913  5.30097087] ; [61.30097087 20.69902913],0
d1,1,0.49773,0.459773,[56 34] ; [248 177],[53.12621359 36.87378641] ; [250.87378641 174.12621359],0
p5,1,0.517604,0.418665,[11 79] ; [ 63 361],[12.95719844 77.04280156] ; [ 61.04280156 362.95719844],0
p12,1,0.51782,0.418233,[ 6 84] ; [ 37 386],[ 7.54385965 82.45614035] ; [ 35.45614035 387.54385965],0
d5,1,0.518283,0.417309,[75 14] ; [345  79],[72.86549708 16.13450292] ; [347.13450292  76.86549708],0
b4,1,0.558078,0.343043,[48 42] ; [241 184],[50.50485437 39.49514563] ; [238.49514563 186.50485437],0
u1,1,0.579645,0.306809,[19 71] ; [ 79 346],[17.12621359 72.87378641] ; [ 80.87378641 344.12621359],0
a2,1,0.58259,0.302066,[21 69] ; [111 314],[23.06796117 66.93203883] ; [108.93203883 316.06796117],0
p9,1,0.605318,0.267049,[78 12] ; [373  48],[79.43248532 10.56751468] ; [371.56751468  49.43248532],0
a6,1,0.631244,0.230378,[59 31] ; [289 135],[60.93385214 29.06614786] ; [287.06614786 136.93385214],0
a4,1,0.64034,0.218298,[38 52] ; [190 233],[40. 50.] ; [188. 235.],0
d4,1,0.670929,0.180517,[73 17] ; [351  72],[74.38596491 15.61403509] ; [349.61403509  73.38596491],0
b5,1,0.715574,0.132773,[50 40] ; [245 180],[51.55339806 38.44660194] ; [243.44660194 181.55339806],0
n6,1,0.74363,0.106962,[76 13] ; [365  56],[76.95882353 12.04117647] ; [364.04117647  56.95882353],0
b1,1,0.748841,0.102507,[37 53] ; [167 258],[35.65048544 54.34951456] ; [168.34951456 256.65048544],0
p1,1,0.761468,0.092145,[ 9 81] ; [ 38 385],[ 8.24561404 81.75438596] ; [ 38.75438596 384.24561404],0
n3,1,0.772061,0.083914,[17  4] ; [64 18],[16.51456311  4.48543689] ; [64.48543689 17.51456311],0
u3,1,0.789769,0.071081,[16 13] ; [55 50],[15.36567164 13.63432836] ; [55.63432836 49.36567164],0
v4,1,0.909391,0.012952,[87  3] ; [406  13],[87.17092338  2.82907662] ; [405.82907662  13.17092338],0
s1,1,0.925687,0.0087,[ 2 88] ; [ 10 409],[ 2.12180747 87.87819253] ; [  9.87819253 409.12180747],0
d2,1,0.942499,0.005203,[44 46] ; [206 219],[43.68932039 46.31067961] ; [206.31067961 218.68932039],0
n5,1,0.952267,0.003583,[69 21] ; [324  97],[69.21722114 20.78277886] ; [323.78277886  97.21722114],0
n1,1,1.0,0.0,[ 7 14] ; [27 54],[ 7. 14.] ; [27. 54.],0
