Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,44.866094,[48 10] ; [23 65],[28.20547945 29.79452055] ; [42.79452055 45.20547945],1
s2,1,0.0,27.0662,[49 16] ; [31 62],[32.91139241 32.08860759] ; [47.08860759 45.91139241],1
s6,1,4.5e-05,16.664319,[54  9] ; [50 42],[42.27096774 20.72903226] ; [61.72903226 30.27096774],1
r1,1,0.000277,13.218379,[56  8] ; [56 36],[45.94871795 18.05128205] ; [66.05128205 25.94871795],1
s5,1,0.000444,12.33871,[30 30] ; [21 72],[20. 40.] ; [31. 62.],1
s3,1,0.000863,11.099937,[44 21] ; [37 54],[33.75 31.25] ; [47.25 43.75],1
r4,1,0.000926,10.969207,[61  4] ; [68 25],[53.06962025 11.93037975] ; [75.93037975 17.06962025],1
p9,1,0.00098,10.864616,[52 12] ; [49 39],[42.52631579 21.47368421] ; [58.47368421 29.52631579],1
p10,1,0.001752,9.792414,[47 16] ; [45 46],[37.63636364 25.36363636] ; [54.36363636 36.63636364],0
a3,1,0.004763,7.967465,[51 14] ; [51 39],[42.77419355 22.22580645] ; [59.22580645 30.77419355],0
u1,1,0.006058,7.53288,[19 46] ; [11 82],[12.34177215 52.65822785] ; [17.65822785 75.34177215],0
a5,1,0.009645,6.699385,[50 15] ; [53 40],[42.37341772 22.62658228] ; [60.62658228 32.37341772],0
d2,1,0.010657,6.521645,[41 24] ; [39 53],[33.12101911 31.87898089] ; [46.87898089 45.12101911],0
p4,1,0.015219,5.890994,[41 24] ; [39 51],[33.5483871 31.4516129] ; [46.4516129 43.5483871],0
r2,1,0.015774,5.827926,[63  1] ; [80 11],[59.04516129  4.95483871] ; [83.95483871  7.04516129],0
p1,1,0.015845,5.819958,[10 55] ; [ 4 89],[ 5.75949367 59.24050633] ; [ 8.24050633 84.75949367],0
d1,1,0.022596,5.199327,[42 23] ; [43 50],[34.96835443 30.03164557] ; [50.03164557 42.96835443],0
a4,1,0.022703,5.191083,[34 31] ; [31 60],[27.08333333 37.91666667] ; [37.91666667 53.08333333],0
a2,1,0.029209,4.755259,[20 45] ; [15 78],[14.39873418 50.60126582] ; [20.60126582 72.39873418],0
p6,1,0.031876,4.605154,[27 38] ; [23 68],[20.83333333 44.16666667] ; [29.16666667 61.83333333],0
n5,1,0.035011,4.44464,[52 13] ; [60 33],[46.07594937 18.92405063] ; [65.92405063 27.07594937],0
u3,1,0.036013,4.396482,[10  4] ; [16 25],[6.61818182 7.38181818] ; [19.38181818 21.61818182],0
u2,1,0.045615,3.995768,[8 6] ; [11 29],[4.92592593 9.07407407] ; [14.07407407 25.92592593],0
a6,1,0.059182,3.560172,[42 23] ; [46 47],[36.20253165 28.79746835] ; [51.79746835 41.20253165],0
