Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,63.800224,[141  19] ; [ 4 20],[126.08695652  33.91304348] ; [18.91304348  5.08695652],1
v4,1,0.0,26.809744,[149  10] ; [14 10],[141.62295082  17.37704918] ; [21.37704918  2.62295082],1
r1,1,0.000326,12.912733,[123  37] ; [10 14],[115.65217391  44.34782609] ; [17.34782609  6.65217391],1
r3,1,0.000608,11.750424,[149  11] ; [17  7],[144.34782609  15.65217391] ; [21.65217391  2.34782609],1
p9,1,0.001136,10.592186,[107  51] ; [ 8 16],[99.83516484 58.16483516] ; [15.16483516  8.83516484],0
b1,1,0.001304,10.337011,[ 58 102] ; [17  7],[65.2173913 94.7826087] ; [ 9.7826087 14.2173913],0
p11,1,0.009384,6.748264,[110  50] ; [10 14],[104.34782609  55.65217391] ; [15.65217391  8.34782609],0
u3,1,0.010902,6.481273,[37 20] ; [3 9],[33.04347826 23.95652174] ; [6.95652174 5.04347826],0
p10,1,0.011416,6.399437,[96 62] ; [ 8 16],[90.28571429 67.71428571] ; [13.71428571 10.28571429],0
a7,1,0.023696,5.116733,[121  38] ; [13 11],[116.42622951  42.57377049] ; [17.57377049  6.42622951],0
n6,1,0.023727,5.114474,[99 61] ; [ 9 15],[93.91304348 66.08695652] ; [14.08695652  9.91304348],0
d5,1,0.042381,4.119941,[118  41] ; [13 11],[113.81967213  45.18032787] ; [17.18032787  6.81967213],0
v2,1,0.046863,3.9503,[76 73] ; [ 7 17],[71.48554913 77.51445087] ; [11.51445087 12.48554913],0
a6,1,0.052582,3.757146,[106  54] ; [11 13],[101.73913043  58.26086957] ; [15.26086957  8.73913043],0
a1,1,0.069584,3.292812,[  3 157] ; [ 2 22],[  4.34782609 155.65217391] ; [ 0.65217391 23.34782609],0
p6,1,0.143436,2.14071,[ 34 122] ; [ 2 21],[ 31.37430168 124.62569832] ; [ 4.62569832 18.37430168],0
s3,1,0.144739,2.126835,[66 91] ; [ 6 17],[62.8 94.2] ; [ 9.2 13.8],0
s4,1,0.148645,2.086105,[ 24 136] ; [ 1 23],[ 21.73913043 138.26086957] ; [ 3.26086957 20.73913043],0
a5,1,0.151787,2.054198,[98 62] ; [11 13],[94.7826087 65.2173913] ; [14.2173913  9.7826087],0
s6,1,0.152688,2.045191,[71 88] ; [ 7 17],[67.7704918 91.2295082] ; [10.2295082 13.7704918],0
p2,1,0.155149,2.020881,[121  38] ; [15  9],[118.16393443  40.83606557] ; [17.83606557  6.16393443],0
s7,1,0.161327,1.961746,[ 44 109] ; [ 3 18],[ 41.32758621 111.67241379] ; [ 5.67241379 15.32758621],0
v3,1,0.206513,1.595706,[ 43 105] ; [ 4 20],[ 40.44186047 107.55813953] ; [ 6.55813953 17.44186047],0
p3,1,0.20714,1.591304,[ 56 104] ; [ 5 18],[ 53.33333333 106.66666667] ; [ 7.66666667 15.33333333],0
s1,1,0.213587,1.546946,[  5 155] ; [ 2 22],[  6.08695652 153.91304348] ; [ 0.91304348 23.08695652],0
a3,1,0.218061,1.517088,[101  59] ; [12 12],[98.26086957 61.73913043] ; [14.73913043  9.26086957],0
p8,1,0.249722,1.324857,[66 93] ; [ 7 17],[63.42622951 95.57377049] ; [ 9.57377049 14.42622951],0
d1,1,0.253168,1.305736,[80 80] ; [ 9 15],[77.39130435 82.60869565] ; [11.60869565 12.39130435],0
d2,1,0.256395,1.288119,[ 59 101] ; [ 6 18],[ 56.52173913 103.47826087] ; [ 8.47826087 15.52173913],0
s2,1,0.272969,1.201767,[ 51 109] ; [ 5 19],[ 48.69565217 111.30434783] ; [ 7.30434783 16.69565217],0
s8,1,0.284912,1.143511,[ 43 117] ; [ 4 20],[ 40.86956522 119.13043478] ; [ 6.13043478 17.86956522],0
n4,1,0.364532,0.82222,[69 91] ; [ 8 16],[66.95652174 93.04347826] ; [10.04347826 13.95652174],0
u2,1,0.395963,0.720551,[36 21] ; [6 6],[34.69565217 22.30434783] ; [7.30434783 4.69565217],0
a2,1,0.46249,0.539861,[ 22 138] ; [ 2 22],[ 20.86956522 139.13043478] ; [ 3.13043478 20.86956522],0
p12,1,0.476461,0.506954,[  3 156] ; [ 1 23],[  3.47540984 155.52459016] ; [ 0.52459016 23.47540984],0
p7,1,0.502907,0.448797,[84 74] ; [11 13],[82.47252747 75.52747253] ; [12.52747253 11.47252747],0
d3,1,0.511932,0.430115,[110  49] ; [15  9],[108.60655738  50.39344262] ; [16.39344262  7.60655738],0
n3,1,0.568068,0.325926,[32 13] ; [8 2],[32.72727273 12.27272727] ; [7.27272727 2.72727273],0
b2,1,0.611226,0.258394,[22 62] ; [ 3 12],[21.21212121 62.78787879] ; [ 3.78787879 11.21212121],0
b3,1,0.611226,0.258394,[22 62] ; [ 3 12],[21.21212121 62.78787879] ; [ 3.78787879 11.21212121],0
a8,1,0.66632,0.185937,[ 10 139] ; [ 1 22],[  9.52906977 139.47093023] ; [ 1.47093023 21.52906977],0
p1,1,0.67872,0.17157,[ 10 148] ; [ 1 23],[  9.54945055 148.45054945] ; [ 1.45054945 22.54945055],0
a4,1,0.699685,0.148799,[ 53 107] ; [ 7 17],[ 52.17391304 107.82608696] ; [ 7.82608696 16.17391304],0
b4,1,0.727369,0.121541,[94 66] ; [15  9],[94.7826087 65.2173913] ; [14.2173913  9.7826087],0
d4,1,0.785537,0.074044,[124  36] ; [18  6],[123.47826087  36.52173913] ; [18.52173913  5.47826087],0
p4,1,0.797489,0.065842,[64 95] ; [ 9 15],[63.42622951 95.57377049] ; [ 9.57377049 14.42622951],0
v1,1,0.885319,0.020802,[ 54 101] ; [ 8 16],[ 53.68715084 101.31284916] ; [ 8.31284916 15.68715084],0
n2,1,0.895905,0.017118,[28 17] ; [6 4],[27.81818182 17.18181818] ; [6.18181818 3.81818182],0
n1,1,0.903315,0.014756,[10 36] ; [2 8],[ 9.85714286 36.14285714] ; [2.14285714 7.85714286],0
b5,1,0.953103,0.003459,[99 61] ; [15  9],[99.13043478 60.86956522] ; [14.86956522  9.13043478],0
