Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,53.656568,[22 45] ; [163  39],[46.07806691 20.92193309] ; [138.92193309  63.07806691],1
d3,1,0.0,27.486243,[33 34] ; [166  37],[49.38148148 17.61851852] ; [149.61851852  53.38148148],1
a2,1,4.1e-05,16.818745,[ 4 63] ; [ 63 141],[16.56457565 50.43542435] ; [ 50.43542435 153.56457565],1
b5,1,0.00037,12.679892,[24 43] ; [124  80],[36.5904059 30.4095941] ; [111.4095941  92.5904059],1
u1,1,0.000424,12.421231,[ 3 64] ; [ 49 155],[12.85608856 54.14391144] ; [ 39.14391144 164.85608856],1
d1,1,0.007552,7.136692,[35 32] ; [143  61],[44.00738007 22.99261993] ; [133.99261993  70.00738007],0
p11,1,0.011897,6.326088,[53 14] ; [185  19],[58.84132841  8.15867159] ; [179.15867159  24.84132841],0
p12,1,0.017092,5.686876,[ 3 64] ; [ 32 171],[ 8.68518519 58.31481481] ; [ 26.31481481 176.68518519],0
r2,1,0.050708,3.817888,[57  6] ; [196   7],[59.92105263  3.07894737] ; [193.07894737   9.92105263],0
b1,1,0.054603,3.694175,[30 37] ; [ 65 139],[23.48708487 43.51291513] ; [ 71.51291513 132.48708487],0
n4,1,0.07976,3.069793,[59  8] ; [159  44],[54.0962963 12.9037037] ; [163.9037037  39.0962963],0
n6,1,0.084448,2.977148,[55 12] ; [180  20],[58.97003745  8.02996255] ; [176.02996255  23.97003745],0
v4,1,0.090805,2.860052,[62  4] ; [198   4],[64.02985075  1.97014925] ; [195.97014925   6.02985075],0
p1,1,0.102686,2.663322,[ 4 63] ; [ 27 176],[ 7.69259259 59.30740741] ; [ 23.30740741 179.69259259],0
r4,1,0.104317,2.638275,[60  7] ; [194  10],[62.79704797  4.20295203] ; [191.20295203  12.79704797],0
r1,1,0.1177,2.447669,[54 13] ; [179  24],[57.81851852  9.18148148] ; [175.18148148  27.81851852],0
p2,1,0.118035,2.443207,[57 10] ; [187  17],[60.32472325  6.67527675] ; [183.67527675  20.32472325],0
n1,1,0.14958,2.076529,[6 4] ; [11 21],[4.04761905 5.95238095] ; [12.95238095 19.04761905],0
a4,1,0.154465,2.027594,[25 42] ; [ 96 107],[30.02592593 36.97407407] ; [ 90.97407407 112.02592593],0
u4,1,0.163083,1.945408,[ 4 63] ; [  5 199],[ 2.22509225 64.77490775] ; [  6.77490775 197.22509225],0
r3,1,0.165542,1.922856,[63  4] ; [198   5],[64.76666667  2.23333333] ; [196.23333333   6.76666667],0
s6,1,0.202281,1.625831,[40 25] ; [138  59],[44.16030534 20.83969466] ; [133.83969466  63.16030534],0
p9,1,0.206824,1.593522,[57 10] ; [183  19],[59.77695167  7.22304833] ; [180.22304833  21.77695167],0
u3,1,0.21558,1.53355,[ 7 10] ; [27 19],[9.17460317 7.82539683] ; [24.82539683 21.17460317],0
a5,1,0.221835,1.492459,[51 16] ; [169  35],[54.39114391 12.60885609] ; [165.60885609  38.39114391],0
d4,1,0.297687,1.084527,[55 12] ; [177  26],[57.57037037  9.42962963] ; [174.42962963  28.57037037],0
b4,1,0.342734,0.900177,[37 30] ; [126  78],[40.29889299 26.70110701] ; [122.70110701  81.29889299],0
s4,1,0.452472,0.564453,[10 57] ; [ 23 178],[ 8.25 58.75] ; [ 24.75 176.25],0
s8,1,0.481168,0.496216,[37 30] ; [100  99],[34.5075188 32.4924812] ; [102.4924812  96.5075188],0
p5,1,0.491032,0.474263,[10 57] ; [ 38 166],[11.86715867 55.13284133] ; [ 36.13284133 167.86715867],0
p6,1,0.521805,0.410325,[30 36] ; [100 100],[32.2556391 33.7443609] ; [ 97.7443609 102.2556391],0
a1,1,0.56803,0.32599,[ 3 64] ; [ 13 191],[ 3.95571956 63.04428044] ; [ 12.04428044 191.95571956],0
s5,1,0.576227,0.312373,[28 36] ; [ 78 118],[26.09230769 37.90769231] ; [ 79.90769231 116.09230769],0
a3,1,0.588543,0.292625,[50 17] ; [158  45],[51.61481481 15.38518519] ; [156.38518519  46.61481481],0
a8,1,0.595695,0.281538,[ 9 56] ; [ 29 145],[10.33472803 54.66527197] ; [ 27.66527197 146.33472803],0
d5,1,0.619313,0.246834,[54 13] ; [169  34],[55.33703704 11.66296296] ; [167.66296296  35.33703704],0
p7,1,0.67024,0.181321,[56 10] ; [166  35],[54.87640449 11.12359551] ; [167.12359551  33.87640449],0
s3,1,0.7447,0.106039,[37 30] ; [115  85],[38.1423221 28.8576779] ; [113.8576779  86.1423221],0
p10,1,0.747463,0.103675,[58  9] ; [177  24],[58.75  8.25] ; [176.25  24.75],0
u2,1,0.799596,0.06445,[9 8] ; [26 20],[9.44444444 7.55555556] ; [25.55555556 20.44444444],0
p3,1,0.801343,0.063308,[46 21] ; [136  67],[45.16296296 21.83703704] ; [136.83703704  66.16296296],0
s1,1,0.801354,0.0633,[ 1 66] ; [  4 199],[ 1.24074074 65.75925926] ; [  3.75925926 199.24074074],0
s7,1,0.827716,0.047364,[36 28] ; [105  87],[35.25 28.75] ; [105.75  86.25],0
d2,1,0.889554,0.019285,[34 33] ; [105  98],[34.49259259 32.50740741] ; [104.50740741  98.49259259],0
n5,1,0.914817,0.011441,[54 13] ; [164  38],[54.29739777 12.70260223] ; [163.70260223  38.29739777],0
v3,1,0.914854,0.011431,[41 26] ; [122  75],[41.36742424 25.63257576] ; [121.63257576  75.36742424],0
p4,1,0.928027,0.008159,[51 15] ; [155  47],[50.73134328 15.26865672] ; [155.26865672  46.73134328],0
v1,1,0.938785,0.005898,[47 20] ; [140  61],[46.75 20.25] ; [140.25  60.75],0
s2,1,0.943691,0.004989,[35 32] ; [106  95],[35.25 31.75] ; [105.75  95.25],0
b2,1,0.94571,0.004637,[18 26] ; [50 74],[17.80952381 26.19047619] ; [50.19047619 73.80952381],0
b3,1,0.94571,0.004637,[18 26] ; [50 74],[17.80952381 26.19047619] ; [50.19047619 73.80952381],0
n2,1,0.953135,0.003454,[9 1] ; [29  3],[9.04761905 0.95238095] ; [28.95238095  3.04761905],0
