Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,156.362714,[11 18] ; [601  24],[27.13761468  1.86238532] ; [584.86238532  40.13761468],1
r1,1,6e-06,20.65155,[16 13] ; [536  86],[24.58986175  4.41013825] ; [527.41013825  94.58986175],1
p11,1,0.000149,14.381786,[15 14] ; [505 120],[23.05810398  5.94189602] ; [496.94189602 128.05810398],1
v2,1,0.000372,12.669496,[ 8 21] ; [365 235],[17.19713831 11.80286169] ; [355.80286169 244.19713831],1
p2,1,0.000799,11.243636,[17 11] ; [525  95],[23.41975309  4.58024691] ; [518.58024691 101.41975309],1
d4,1,0.000976,10.872175,[19 10] ; [542  80],[24.99078341  4.00921659] ; [536.00921659  85.99078341],1
p7,1,0.002506,9.136402,[10 17] ; [399 210],[17.36320755  9.63679245] ; [391.63679245 217.36320755],0
s6,1,0.007899,7.056231,[13 15] ; [430 183],[19.35101404  8.64898596] ; [423.64898596 189.35101404],0
p9,1,0.010575,6.535305,[18  8] ; [537  81],[22.4068323  3.5931677] ; [532.5931677  85.4068323],0
b1,1,0.010789,6.499791,[18 11] ; [240 385],[11.44036697 17.55963303] ; [246.55963303 378.44036697],0
r2,1,0.01258,6.227166,[25  3] ; [604  16],[27.17901235  0.82098765] ; [601.82098765  18.17901235],0
n1,1,0.015158,5.897975,[10  5] ; [46 87],[5.67567568 9.32432432] ; [50.32432432 82.67567568],0
d1,1,0.021834,5.258981,[14 15] ; [429 196],[19.64373089  9.35626911] ; [423.35626911 201.64373089],0
d5,1,0.033354,4.52752,[21  8] ; [538  84],[24.90168971  4.09831029] ; [534.09831029  87.90168971],0
p10,1,0.037661,4.320287,[20  9] ; [516 100],[24.09922481  4.90077519] ; [511.90077519 104.09922481],0
u2,1,0.052991,3.744207,[1 5] ; [70 53],[3.30232558 2.69767442] ; [67.69767442 55.30232558],0
p3,1,0.063157,3.452491,[10 18] ; [332 287],[14.80061824 13.19938176] ; [327.19938176 291.80061824],0
v1,1,0.088925,2.893733,[12 17] ; [349 259],[16.43485086 12.56514914] ; [344.56514914 263.43485086],0
n5,1,0.099217,2.718084,[26  3] ; [475 146],[22.35230769  6.64769231] ; [478.64769231 142.35230769],0
p4,1,0.10294,2.659394,[14 15] ; [391 227],[18.15301391 10.84698609] ; [386.84698609 231.15301391],0
p5,1,0.103781,2.646458,[ 6 22] ; [ 70 549],[ 3.28902628 24.71097372] ; [ 72.71097372 546.28902628],0
u3,1,0.13064,2.284882,[2 4] ; [78 44],[3.75 2.25] ; [76.25 45.75],0
a7,1,0.133804,2.247803,[18 11] ; [466 159],[21.4617737  7.5382263] ; [462.5382263 162.4617737],0
n3,1,0.155534,2.017116,[8 6] ; [101  34],[10.24161074  3.75838926] ; [98.75838926 36.24161074],0
s3,1,0.163266,1.943711,[12 16] ; [347 270],[15.58449612 12.41550388] ; [343.41550388 273.58449612],0
s8,1,0.181015,1.789271,[10 18] ; [301 318],[13.45904173 14.54095827] ; [297.54095827 321.45904173],0
a2,1,0.183166,1.77175,[ 6 23] ; [203 422],[ 9.2675841 19.7324159] ; [199.7324159 425.2675841],0
s2,1,0.205087,1.60577,[12 17] ; [330 288],[15.32921175 13.67078825] ; [326.67078825 291.32921175],0
v3,1,0.225504,1.468995,[ 9 20] ; [254 345],[12.14490446 16.85509554] ; [250.85509554 348.14490446],0
s1,1,0.228476,1.450323,[ 2 27] ; [ 18 597],[ 0.90062112 28.09937888] ; [ 19.09937888 595.90062112],0
u1,1,0.237726,1.394026,[ 4 25] ; [145 480],[ 6.60703364 22.39296636] ; [142.39296636 482.60703364],0
a1,1,0.263714,1.249155,[ 3 26] ; [ 34 591],[ 1.64067278 27.35932722] ; [ 35.35932722 589.64067278],0
a6,1,0.284174,1.14702,[19 10] ; [463 159],[21.47158218  7.52841782] ; [460.52841782 161.47158218],0
d3,1,0.363505,0.825748,[19 10] ; [456 167],[21.12730061  7.87269939] ; [453.87269939 169.12730061],0
p8,1,0.373481,0.792052,[13 15] ; [336 275],[15.29264476 12.70735524] ; [333.70735524 277.29264476],0
s7,1,0.382711,0.761974,[12 15] ; [316 280],[14.21508828 12.78491172] ; [313.78491172 282.21508828],0
d2,1,0.472696,0.515666,[15 14] ; [363 258],[16.86461538 12.13538462] ; [361.13538462 259.86461538],0
s4,1,0.510317,0.433417,[ 6 23] ; [ 99 517],[ 4.72093023 24.27906977] ; [100.27906977 515.72093023],0
n6,1,0.660518,0.192895,[24  5] ; [533  89],[24.81259601  4.18740399] ; [532.18740399  89.81259601],0
p12,1,0.688221,0.161018,[ 2 27] ; [ 56 561],[ 2.60371517 26.39628483] ; [ 55.39628483 561.60371517],0
b2,1,0.697315,0.15128,[10 12] ; [158 225],[ 9.12592593 12.87407407] ; [158.87407407 224.12592593],0
b3,1,0.697315,0.15128,[10 12] ; [158 225],[ 9.12592593 12.87407407] ; [158.87407407 224.12592593],0
n2,1,0.723698,0.124977,[12  3] ; [104  33],[11.44736842  3.55263158] ; [104.55263158  32.44736842],0
p6,1,0.741113,0.109151,[10 19] ; [230 383],[10.8411215 18.1588785] ; [229.1588785 383.8411215],0
a4,1,0.776215,0.080801,[15 14] ; [339 284],[15.74539877 13.25460123] ; [338.25460123 284.74539877],0
p1,1,0.776366,0.080689,[ 2 27] ; [ 52 568],[ 2.41294299 26.58705701] ; [ 51.58705701 568.41294299],0
b4,1,0.809272,0.058257,[16 13] ; [359 266],[16.62844037 12.37155963] ; [358.37155963 266.62844037],0
n4,1,0.849011,0.036245,[23  6] ; [503 120],[23.39570552  5.60429448] ; [502.60429448 120.39570552],0
b5,1,0.868569,0.027383,[17 12] ; [376 249],[17.4266055 11.5733945] ; [375.5733945 249.4266055],0
a3,1,0.897102,0.016725,[23  6] ; [501 123],[23.27105666  5.72894334] ; [500.72894334 123.27105666],0
s5,1,0.913381,0.011832,[10 18] ; [220 379],[10.27113238 17.72886762] ; [219.72886762 379.27113238],0
