Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,26.172511,[73 43] ; [13 46],[57.00571429 58.99428571] ; [28.99428571 30.00571429],1
p2,1,1.3e-05,18.963526,[106  10] ; [39 21],[95.56818182 20.43181818] ; [49.43181818 10.56818182],1
p4,1,6.8e-05,15.857316,[84 32] ; [25 35],[71.84090909 44.15909091] ; [37.15909091 22.84090909],1
p11,1,0.00013,14.646239,[98 18] ; [35 25],[87.65909091 28.34090909] ; [45.34090909 14.65909091],1
p6,1,0.000752,11.356661,[55 60] ; [13 47],[44.68571429 70.31428571] ; [23.31428571 36.68571429],1
p3,1,0.000953,10.917494,[68 48] ; [19 40],[57.66857143 58.33142857] ; [29.33142857 29.66857143],1
d2,1,0.012905,6.182065,[52 63] ; [39 21],[59.8 55.2] ; [31.2 28.8],0
r3,1,0.014271,6.004337,[112   3] ; [53  7],[108.42857143   6.57142857] ; [56.57142857  3.42857143],0
p10,1,0.023361,5.141496,[101  15] ; [44 16],[95.56818182 20.43181818] ; [49.43181818 10.56818182],0
b5,1,0.044436,4.039913,[53 63] ; [37 23],[59.31818182 56.68181818] ; [30.68181818 29.31818182],0
r4,1,0.049734,3.850404,[105  11] ; [48 12],[100.84090909  15.15909091] ; [52.15909091  7.84090909],0
a4,1,0.053957,3.714026,[48 68] ; [34 26],[54.04545455 61.95454545] ; [27.95454545 32.04545455],0
a8,1,0.070809,3.264168,[19 90] ; [ 4 52],[15.19393939 93.80606061] ; [ 7.80606061 48.19393939],0
v4,1,0.085245,2.961943,[112   3] ; [55  5],[109.74285714   5.25714286] ; [57.25714286  2.74285714],0
n6,1,0.088778,2.896398,[97 18] ; [56  4],[100.54285714  14.45714286] ; [52.45714286  7.54285714],0
a6,1,0.099453,2.714287,[76 39] ; [32 28],[70.97142857 44.02857143] ; [37.02857143 22.97142857],0
d1,1,0.114052,2.497164,[65 51] ; [41 19],[69.86363636 46.13636364] ; [36.13636364 23.86363636],0
b4,1,0.11424,2.494564,[57 59] ; [37 23],[61.95454545 54.04545455] ; [32.04545455 27.95454545],0
v2,1,0.125771,2.343938,[54 59] ; [21 38],[49.27325581 63.72674419] ; [25.72674419 33.27325581],0
a3,1,0.12642,2.335927,[87 29] ; [51  9],[90.95454545 25.04545455] ; [47.04545455 12.95454545],0
s1,1,0.139377,2.184828,[  5 111] ; [ 6 54],[  7.25 108.75] ; [ 3.75 56.25],0
u1,1,0.141724,2.159139,[20 96] ; [16 44],[23.72727273 92.27272727] ; [12.27272727 47.72727273],0
p5,1,0.157929,1.99394,[ 16 100] ; [ 4 56],[ 13.18181818 102.81818182] ; [ 6.81818182 53.18181818],0
r2,1,0.158907,1.984597,[111   4] ; [54  5],[109.05172414   5.94827586] ; [55.94827586  3.05172414],0
p9,1,0.199665,1.64482,[101  15] ; [47 12],[98.10285714 17.89714286] ; [49.89714286  9.10285714],0
