Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,26.172511,[13 46] ; [73 43],[28.99428571 30.00571429] ; [57.00571429 58.99428571],1
p2,1,1.3e-05,18.963526,[39 21] ; [106  10],[49.43181818 10.56818182] ; [95.56818182 20.43181818],1
p4,1,6.8e-05,15.857316,[25 35] ; [84 32],[37.15909091 22.84090909] ; [71.84090909 44.15909091],1
p11,1,0.00013,14.646239,[35 25] ; [98 18],[45.34090909 14.65909091] ; [87.65909091 28.34090909],1
p6,1,0.000752,11.356661,[13 47] ; [55 60],[23.31428571 36.68571429] ; [44.68571429 70.31428571],1
p3,1,0.000953,10.917494,[19 40] ; [68 48],[29.33142857 29.66857143] ; [57.66857143 58.33142857],1
d2,1,0.012905,6.182065,[39 21] ; [52 63],[31.2 28.8] ; [59.8 55.2],0
r3,1,0.014271,6.004337,[53  7] ; [112   3],[56.57142857  3.42857143] ; [108.42857143   6.57142857],0
p10,1,0.023361,5.141496,[44 16] ; [101  15],[49.43181818 10.56818182] ; [95.56818182 20.43181818],0
b5,1,0.044436,4.039913,[37 23] ; [53 63],[30.68181818 29.31818182] ; [59.31818182 56.68181818],0
r4,1,0.049734,3.850404,[48 12] ; [105  11],[52.15909091  7.84090909] ; [100.84090909  15.15909091],0
a4,1,0.053957,3.714026,[34 26] ; [48 68],[27.95454545 32.04545455] ; [54.04545455 61.95454545],0
a8,1,0.070809,3.264168,[ 4 52] ; [19 90],[ 7.80606061 48.19393939] ; [15.19393939 93.80606061],0
v4,1,0.085245,2.961943,[55  5] ; [112   3],[57.25714286  2.74285714] ; [109.74285714   5.25714286],0
n6,1,0.088778,2.896398,[56  4] ; [97 18],[52.45714286  7.54285714] ; [100.54285714  14.45714286],0
a6,1,0.099453,2.714287,[32 28] ; [76 39],[37.02857143 22.97142857] ; [70.97142857 44.02857143],0
d1,1,0.114052,2.497164,[41 19] ; [65 51],[36.13636364 23.86363636] ; [69.86363636 46.13636364],0
b4,1,0.11424,2.494564,[37 23] ; [57 59],[32.04545455 27.95454545] ; [61.95454545 54.04545455],0
v2,1,0.125771,2.343938,[21 38] ; [54 59],[25.72674419 33.27325581] ; [49.27325581 63.72674419],0
a3,1,0.12642,2.335927,[51  9] ; [87 29],[47.04545455 12.95454545] ; [90.95454545 25.04545455],0
s1,1,0.139377,2.184828,[ 6 54] ; [  5 111],[ 3.75 56.25] ; [  7.25 108.75],0
u1,1,0.141724,2.159139,[16 44] ; [20 96],[12.27272727 47.72727273] ; [23.72727273 92.27272727],0
p5,1,0.157929,1.99394,[ 4 56] ; [ 16 100],[ 6.81818182 53.18181818] ; [ 13.18181818 102.81818182],0
r2,1,0.158907,1.984597,[54  5] ; [111   4],[55.94827586  3.05172414] ; [109.05172414   5.94827586],0
p9,1,0.199665,1.64482,[47 12] ; [101  15],[49.89714286  9.10285714] ; [98.10285714 17.89714286],0
u2,1,0.207717,1.587265,[4 5] ; [19  9],[5.59459459 3.40540541] ; [17.40540541 10.59459459],0
a2,1,0.216299,1.528755,[18 42] ; [25 91],[14.65909091 45.34090909] ; [28.34090909 87.65909091],0
d4,1,0.220874,1.498682,[52  8] ; [91 24],[49.02857143 10.97142857] ; [93.97142857 21.02857143],0
a5,1,0.229782,1.442208,[41 19] ; [89 27],[44.31818182 15.68181818] ; [85.68181818 30.31818182],0
v3,1,0.230043,1.440593,[14 44] ; [37 75],[17.4 40.6] ; [33.6 78.4],0
n5,1,0.257328,1.283076,[48 12] ; [83 32],[44.91428571 15.08571429] ; [86.08571429 28.91428571],0
n1,1,0.283235,1.151502,[13 11] ; [11 17],[11.07692308 12.92307692] ; [12.92307692 15.07692308],0
s3,1,0.332398,0.939531,[42 18] ; [89 27],[44.65909091 15.34090909] ; [86.34090909 29.65909091],0
