Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,164.775312,[549  40] ; [ 8 26],[526.60192616  62.39807384] ; [30.39807384  3.60192616],1
v4,1,0.0,113.461255,[565  23] ; [17 17],[550.18649518  37.81350482] ; [31.81350482  2.18649518],1
r1,1,0.0,56.034329,[493  94] ; [11 23],[476.4057971 110.5942029] ; [27.5942029  6.4057971],1
r3,1,0.0,29.417583,[553  33] ; [23 10],[545.29240711  40.70759289] ; [30.70759289  2.29240711],1
d3,1,4.4e-05,16.689567,[405 181] ; [12 22],[394.13225806 191.86774194] ; [22.86774194 11.13225806],1
d1,1,9.4e-05,15.254884,[371 218] ; [10 24],[360.2070626 228.7929374] ; [20.7929374 13.2070626],1
a5,1,0.000198,13.853794,[458 130] ; [17 17],[449.03536977 138.96463023] ; [25.96463023  8.03536977],1
a7,1,0.000581,11.83636,[421 165] ; [15 19],[412.09032258 173.90967742] ; [23.90967742 10.09032258],1
s3,1,0.000976,10.873308,[343 234] ; [10 23],[333.90327869 243.09672131] ; [19.09672131 13.90327869],1
d5,1,0.001879,9.663666,[486 100] ; [21 13],[479.19677419 106.80322581] ; [27.80322581  6.19677419],0
a6,1,0.00195,9.596062,[407 178] ; [15 19],[398.82067851 186.17932149] ; [23.17932149 10.82067851],0
p8,1,0.002392,9.221627,[322 252] ; [10 24],[313.43421053 260.56578947] ; [18.56578947 15.43421053],0
p10,1,0.003931,8.315216,[494  88] ; [21 11],[488.15960912  93.84039088] ; [26.84039088  5.15960912],0
d4,1,0.004324,8.142532,[477 107] ; [21 13],[470.60194175 113.39805825] ; [27.39805825  6.60194175],0
a2,1,0.005376,7.748419,[162 427] ; [ 2 32],[155.04975923 433.95024077] ; [ 8.95024077 25.04975923],0
s2,1,0.007423,7.167633,[315 266] ; [10 23],[307.53257329 273.46742671] ; [17.46742671 15.53257329],0
a3,1,0.011415,6.399461,[436 149] ; [18 15],[429.75728155 155.24271845] ; [24.24271845  8.75728155],0
p2,1,0.013021,6.166247,[490  93] ; [23 11],[484.73095624  98.26904376] ; [28.26904376  5.73095624],0
