Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.008024,7.028021,[16 39] ; [11  6],[20.625 34.375] ; [ 6.375 10.625],0
p8,1,0.028126,4.820337,[27 27] ; [ 4 15],[22.93150685 31.06849315] ; [ 8.06849315 10.93150685],0
n6,1,0.030674,4.671094,[38 16] ; [18  1],[41.42465753 12.57534247] ; [14.57534247  4.42465753],0
p7,1,0.031123,4.646164,[34 18] ; [ 7 12],[30.02816901 21.97183099] ; [10.97183099  8.02816901],0
p4,1,0.044762,4.027566,[26 29] ; [ 4 15],[22.2972973 32.7027027] ; [ 7.7027027 11.2972973],0
s6,1,0.057101,3.619658,[34 18] ; [16  2],[37.14285714 14.85714286] ; [12.85714286  5.14285714],0
p1,1,0.068835,3.310578,[ 2 53] ; [ 3 16],[ 3.71621622 51.28378378] ; [ 1.28378378 17.71621622],0
p3,1,0.080137,3.06213,[24 31] ; [ 4 15],[20.81081081 34.18918919] ; [ 7.18918919 11.81081081],0
s7,1,0.089811,2.87775,[31 24] ; [ 6 12],[27.87671233 27.12328767] ; [9.12328767 8.87671233],0
p6,1,0.096593,2.760911,[16 38] ; [ 2 17],[13.31506849 40.68493151] ; [ 4.68493151 14.31506849],0
a4,1,0.140169,2.176107,[11 44] ; [ 7 12],[13.37837838 41.62162162] ; [ 4.62162162 14.37837838],0
v4,1,0.162445,1.951318,[51  3] ; [16  3],[49.56164384  4.43835616] ; [17.43835616  1.56164384],0
n2,1,0.163178,1.944528,[14  1] ; [5 2],[12.95454545  2.04545455] ; [6.04545455 0.95454545],0
u2,1,0.234713,1.412069,[15 14] ; [3 7],[13.38461538 15.61538462] ; [4.61538462 5.38461538],0
d5,1,0.250124,1.322608,[31 23] ; [ 8 11],[28.84931507 25.15068493] ; [10.15068493  8.84931507],0
s5,1,0.255085,1.295238,[19 32] ; [9 8],[21. 30.] ; [ 7. 10.],0
b3,1,0.306535,1.045547,[ 2 26] ; [2 9],[ 2.87179487 25.12820513] ; [1.12820513 9.87179487],0
b2,1,0.306535,1.045547,[ 2 26] ; [2 9],[ 2.87179487 25.12820513] ; [1.12820513 9.87179487],0
b1,1,0.320425,0.987209,[19 36] ; [ 9 10],[20.81081081 34.18918919] ; [ 7.18918919 11.81081081],0
s8,1,0.34252,0.900978,[14 41] ; [ 7 12],[15.60810811 39.39189189] ; [ 5.39189189 13.60810811],0
a6,1,0.349626,0.874815,[30 25] ; [ 8 11],[28.24324324 26.75675676] ; [9.75675676 9.24324324],0
d2,1,0.379158,0.773429,[ 7 48] ; [ 4 15],[ 8.17567568 46.82432432] ; [ 2.82432432 16.17567568],0
s3,1,0.395355,0.722408,[36 18] ; [10  8],[34.5 19.5] ; [11.5  6.5],0
p9,1,0.423092,0.641711,[40 14] ; [15  3],[41.25 12.75] ; [13.75  4.25],0
a1,1,0.424683,0.637321,[ 1 54] ; [ 1 18],[ 1.48648649 53.51351351] ; [ 0.51351351 18.48648649],0
p5,1,0.424683,0.637321,[ 1 54] ; [ 1 18],[ 1.48648649 53.51351351] ; [ 0.51351351 18.48648649],0
d3,1,0.464863,0.53416,[28 26] ; [ 8 11],[26.63013699 27.36986301] ; [9.36986301 9.63013699],0
b5,1,0.513575,0.426777,[30 25] ; [12  7],[31.21621622 23.78378378] ; [10.78378378  8.21621622],0
n4,1,0.513575,0.426777,[30 25] ; [12  7],[31.21621622 23.78378378] ; [10.78378378  8.21621622],0
r1,1,0.514077,0.42576,[33 22] ; [13  6],[34.18918919 20.81081081] ; [11.81081081  7.18918919],0
v1,1,0.518203,0.417469,[21 33] ; [ 9 10],[22.19178082 31.80821918] ; [ 7.80821918 11.19178082],0
d4,1,0.589061,0.291813,[30 25] ; [ 9 10],[28.98648649 26.01351351] ; [10.01351351  8.98648649],0
a7,1,0.591002,0.288782,[35 19] ; [11  8],[34.02739726 19.97260274] ; [11.97260274  7.02739726],0
v3,1,0.615228,0.252632,[12 42] ; [ 3 15],[11.25 42.75] ; [ 3.75 14.25],0
n5,1,0.719639,0.128838,[40 15] ; [13  6],[39.39189189 15.60810811] ; [13.60810811  5.39189189],0
b4,1,0.777832,0.079606,[31 24] ; [10  9],[30.47297297 24.52702703] ; [10.52702703  8.47297297],0
a8,1,0.795959,0.066864,[ 2 47] ; [ 1 17],[ 2.19402985 46.80597015] ; [ 0.80597015 17.19402985],0
r4,1,0.81746,0.053274,[42 13] ; [15  4],[42.36486486 12.63513514] ; [14.63513514  4.36486486],0
n1,1,0.823261,0.049887,[ 5 10] ; [2 5],[ 4.77272727 10.22727273] ; [2.22727273 4.77272727],0
p11,1,0.837917,0.041844,[39 16] ; [13  6],[38.64864865 16.35135135] ; [13.35135135  5.64864865],0
p10,1,0.87346,0.025365,[38 16] ; [13  6],[37.7260274 16.2739726] ; [13.2739726  5.7260274],0
r2,1,0.89545,0.017269,[47  8] ; [16  3],[46.82432432  8.17567568] ; [16.17567568  2.82432432],0
a5,1,0.907542,0.013488,[24 31] ; [ 8 11],[23.78378378 31.21621622] ; [ 8.21621622 10.78378378],0
n3,1,0.925558,0.00873,[11  4] ; [5 2],[10.90909091  4.09090909] ; [5.09090909 1.90909091],0
u3,1,0.939048,0.005847,[17 12] ; [6 4],[17.1025641 11.8974359] ; [5.8974359 4.1025641],0
r3,1,0.944047,0.004926,[48  6] ; [17  2],[48.08219178  5.91780822] ; [16.91780822  2.08219178],0
s2,1,0.974572,0.001016,[32 22] ; [10  7],[31.94366197 22.05633803] ; [10.05633803  6.94366197],0
a3,1,0.994253,5.2e-05,[26 29] ; [ 9 10],[26.01351351 28.98648649] ; [ 8.98648649 10.01351351],0
