Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,36.114131,[15 47] ; [77 30],[33.75147929 28.24852071] ; [58.24852071 48.75147929],1
s2,1,0.0,26.037311,[13 49] ; [67 42],[29.00584795 32.99415205] ; [50.99415205 58.00584795],1
s8,1,2e-06,22.217285,[10 52] ; [58 52],[24.51162791 37.48837209] ; [43.48837209 66.51162791],1
s7,1,1.2e-05,19.143485,[12 46] ; [61 48],[25.35329341 32.64670659] ; [47.64670659 61.35329341],1
s5,1,0.000606,11.758462,[ 9 52] ; [43 64],[18.88095238 42.11904762] ; [33.11904762 73.88095238],1
p9,1,0.001738,9.807867,[40 21] ; [93 15],[48.00591716 12.99408284] ; [84.99408284 23.00591716],0
v4,1,0.003012,8.800211,[51  9] ; [106   3],[55.73964497  4.26035503] ; [101.26035503   7.73964497],0
n2,1,0.003031,8.788504,[7 6] ; [32  3],[10.5625  2.4375] ; [28.4375  6.5625],0
p10,1,0.01608,5.794097,[38 24] ; [84 23],[44.75739645 17.24260355] ; [77.24260355 29.75739645],0
b5,1,0.055147,3.677625,[35 27] ; [78 32],[40.73255814 21.26744186] ; [72.26744186 37.73255814],0
p7,1,0.05806,3.591947,[24 36] ; [56 45],[29.8136646 30.1863354] ; [50.1863354 50.8136646],0
n6,1,0.080615,3.05246,[40 20] ; [86 23],[44.73372781 15.26627219] ; [81.26627219 27.73372781],0
p8,1,0.089267,2.887537,[15 46] ; [40 67],[19.9702381 41.0297619] ; [35.0297619 71.9702381],0
r4,1,0.092828,2.824633,[48 14] ; [96 14],[51.90697674 10.09302326] ; [92.09302326 17.90697674],0
r2,1,0.11111,2.538363,[56  5] ; [105   3],[58.11242604  2.88757396] ; [102.88757396   5.11242604],0
b2,1,0.136577,2.216103,[20 14] ; [28 37],[16.48484848 17.51515152] ; [31.51515152 33.48484848],0
b3,1,0.136577,2.216103,[20 14] ; [28 37],[16.48484848 17.51515152] ; [31.51515152 33.48484848],0
d5,1,0.17211,1.864466,[42 20] ; [85 25],[45.77906977 16.22093023] ; [81.22093023 28.77906977],0
b4,1,0.192707,1.696798,[32 30] ; [68 42],[36.04651163 25.95348837] ; [63.95348837 46.04651163],0
s4,1,0.207764,1.586942,[ 6 56] ; [18 90],[ 8.75294118 53.24705882] ; [15.24705882 92.75294118],0
d3,1,0.209626,1.574005,[41 21] ; [62 48],[37.12790698 24.87209302] ; [65.87209302 44.12790698],0
n1,1,0.269219,1.220722,[4 9] ; [17 18],[5.6875 7.3125] ; [15.3125 19.6875],0
a3,1,0.271397,1.209671,[50 12] ; [79 29],[47.04705882 14.95294118] ; [81.95294118 26.04705882],0
p6,1,0.302343,1.063832,[ 9 50] ; [23 82],[11.51219512 47.48780488] ; [20.48780488 84.51219512],0
r3,1,0.343878,0.895921,[53  7] ; [101   8],[54.67455621  5.32544379] ; [99.32544379  9.67455621],0
a6,1,0.348644,0.878388,[42 20] ; [66 43],[39.15789474 22.84210526] ; [68.84210526 40.15789474],0
a2,1,0.36836,0.809188,[10 52] ; [24 86],[12.25581395 49.74418605] ; [21.74418605 88.25581395],0
v3,1,0.378795,0.77461,[22 37] ; [47 59],[24.67272727 34.32727273] ; [44.32727273 61.67272727],0
a8,1,0.405193,0.692859,[ 7 51] ; [17 83],[ 8.81012658 49.18987342] ; [15.18987342 84.81012658],0
p11,1,0.410888,0.676231,[42 20] ; [81 29],[44.3372093 17.6627907] ; [78.6627907 31.3372093],0
p3,1,0.422243,0.644064,[16 45] ; [35 74],[18.3 42.7] ; [32.7 76.3],0
p5,1,0.489905,0.476736,[ 2 60] ; [  6 102],[ 2.91764706 59.08235294] ; [  5.08235294 102.91764706],0
n5,1,0.493787,0.468264,[40 21] ; [77 32],[41.98235294 19.01764706] ; [75.01764706 33.98235294],0
a7,1,0.531779,0.390991,[37 24] ; [72 38],[38.88304094 22.11695906] ; [70.11695906 39.88304094],0
n4,1,0.553062,0.351861,[41 20] ; [78 31],[42.7 18.3] ; [76.3 32.7],0
a5,1,0.574114,0.315848,[42 20] ; [79 31],[43.61627907 18.38372093] ; [77.38372093 32.61627907],0
r1,1,0.583013,0.301388,[47 13] ; [90 20],[48.35294118 11.64705882] ; [88.64705882 21.35294118],0
a1,1,0.589877,0.290536,[ 4 58] ; [  5 105],[ 3.24418605 58.75581395] ; [  5.75581395 104.24418605],0
a4,1,0.622198,0.24279,[28 34] ; [45 64],[26.46783626 35.53216374] ; [46.53216374 62.46783626],0
d2,1,0.628785,0.233712,[26 36] ; [42 68],[24.51162791 37.48837209] ; [43.48837209 66.51162791],0
p2,1,0.634564,0.225923,[47 15] ; [79 30],[45.68421053 16.31578947] ; [80.31578947 28.68421053],0
b1,1,0.670514,0.181002,[24 38] ; [39 71],[22.70930233 39.29069767] ; [40.29069767 69.70930233],0
d4,1,0.689561,0.159561,[48 14] ; [88 22],[49.02325581 12.97674419] ; [86.97674419 23.02325581],0
u3,1,0.691884,0.157054,[7 5] ; [16 15],[6.41860465 5.58139535] ; [16.58139535 14.41860465],0
s1,1,0.779613,0.078301,[ 4 57] ; [  6 103],[ 3.58823529 57.41176471] ; [  6.41176471 102.58823529],0
p1,1,0.818812,0.052475,[ 5 57] ; [ 10 100],[ 5.40697674 56.59302326] ; [  9.59302326 100.40697674],0
u2,1,0.823451,0.049777,[7 5] ; [18 11],[7.31707317 4.68292683] ; [17.68292683 11.31707317],0
u1,1,0.834689,0.043552,[ 8 54] ; [13 97],[ 7.56976744 54.43023256] ; [13.43023256 96.56976744],0
n3,1,0.844579,0.038431,[10  4] ; [24 11],[9.71428571 4.28571429] ; [24.28571429 10.71428571],0
d1,1,0.949853,0.003955,[29 33] ; [52 58],[29.19767442 32.80232558] ; [51.80232558 58.19767442],0
v2,1,0.960051,0.002509,[37 22] ; [65 38],[37.14814815 21.85185185] ; [64.85185185 38.14814815],0
