Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,47.12899,[22 62] ; [237 116],[49.78489703 34.21510297] ; [209.21510297 143.78489703],1
d4,1,0.599117,0.27633,[64 23] ; [273  85],[65.88539326 21.11460674] ; [271.11460674  86.88539326],0
b5,1,0.64564,0.211442,[50 37] ; [216 143],[51.88789238 35.11210762] ; [214.11210762 144.88789238],0
n1,1,0.681693,0.168227,[11 19] ; [28 58],[10.0862069 19.9137931] ; [28.9137931 57.0862069],0
b2,1,0.684804,0.164768,[20 32] ; [ 73 133],[18.74418605 33.25581395] ; [ 74.25581395 131.74418605],0
b3,1,0.684804,0.164768,[20 32] ; [ 73 133],[18.74418605 33.25581395] ; [ 74.25581395 131.74418605],0
a4,1,0.800752,0.063692,[35 51] ; [140 217],[33.97291196 52.02708804] ; [141.02708804 215.97291196],0
n2,1,0.805381,0.060708,[21 10] ; [61 26],[21.54237288  9.45762712] ; [60.45762712 26.54237288],0
d2,1,0.812797,0.056084,[37 49] ; [149 209],[36.02702703 49.97297297] ; [149.97297297 208.02702703],0
a2,1,0.85106,0.035256,[17 70] ; [ 67 292],[16.38565022 70.61434978] ; [ 67.61434978 291.38565022],0
p5,1,0.869295,0.027078,[ 8 79] ; [ 35 323],[ 8.40674157 78.59325843] ; [ 34.59325843 323.40674157],0
p12,1,0.882077,0.022004,[ 4 83] ; [ 15 339],[ 3.74829932 83.25170068] ; [ 15.25170068 338.74829932],0
v3,1,0.901253,0.015396,[29 55] ; [123 226],[29.48729792 54.51270208] ; [122.51270208 226.48729792],0
