Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,32.042506,[20 27] ; [164  35],[35.15447154 11.84552846] ; [148.84552846  50.15447154],1
p10,1,0.0,27.802517,[22 23] ; [168  30],[35.18518519  9.81481481] ; [154.81481481  43.18518519],1
r4,1,1e-06,23.528588,[31 17] ; [182  17],[41.39271255  6.60728745] ; [171.60728745  27.39271255],1
n4,1,1.4e-05,18.812109,[24 24] ; [160  39],[35.75708502 12.24291498] ; [148.24291498  50.75708502],1
p11,1,6.7e-05,15.885344,[27 21] ; [165  34],[37.31174089 10.68825911] ; [154.68825911  44.31174089],1
v4,1,9.8e-05,15.169763,[38  9] ; [191   7],[43.93061224  3.06938776] ; [185.06938776  12.93061224],1
p9,1,0.000103,15.087109,[28 18] ; [169  28],[37.29218107  8.70781893] ; [159.70781893  37.29218107],1
r3,1,0.00026,13.339649,[37 10] ; [188  10],[43.16326531  3.83673469] ; [181.83673469  16.16326531],1
b1,1,0.003048,8.778416,[27 21] ; [ 66 133],[18.07287449 29.92712551] ; [ 74.92712551 124.07287449],0
r2,1,0.003099,8.748365,[40  8] ; [188   9],[44.66938776  3.33061224] ; [183.33061224  13.66938776],0
p4,1,0.005037,7.866063,[18 28] ; [123  76],[26.47346939 19.52653061] ; [114.52653061  84.47346939],0
a7,1,0.005509,7.70416,[28 20] ; [155  44],[35.56275304 12.43724696] ; [147.43724696  51.56275304],0
a6,1,0.008371,6.952327,[25 23] ; [143  56],[32.64777328 15.35222672] ; [135.35222672  63.64777328],0
u1,1,0.013882,6.053034,[ 2 46] ; [ 37 162],[ 7.57894737 40.42105263] ; [ 31.42105263 167.57894737],0
p8,1,0.014339,5.995954,[15 30] ; [105  91],[22.406639 22.593361] ; [97.593361 98.406639],0
s1,1,0.022541,5.203532,[ 4 42] ; [  4 193],[ 1.51440329 44.48559671] ; [  6.48559671 190.51440329],0
p2,1,0.037912,4.30898,[34 12] ; [171  27],[38.64754098  7.35245902] ; [166.35245902  31.64754098],0
s6,1,0.044634,4.032401,[21 27] ; [116  78],[27.17355372 20.82644628] ; [109.82644628  84.17355372],0
d3,1,0.051512,3.791532,[27 21] ; [141  58],[32.64777328 15.35222672] ; [135.35222672  63.64777328],0
p7,1,0.055038,3.680949,[21 24] ; [122  74],[26.70124481 18.29875519] ; [116.29875519  79.70124481],0
v3,1,0.069449,3.295986,[14 33] ; [ 86 108],[19.50207469 27.49792531] ; [ 80.49792531 113.50207469],0
d1,1,0.090851,2.859222,[21 27] ; [114  85],[26.23481781 21.76518219] ; [108.76518219  90.23481781],0
a1,1,0.093348,2.81567,[ 4 44] ; [  6 193],[ 1.94331984 46.05668016] ; [  8.05668016 190.94331984],0
r1,1,0.099315,2.716509,[33 15] ; [158  40],[37.26829268 10.73170732] ; [153.73170732  44.26829268],0
a5,1,0.104886,2.629639,[29 19] ; [144  55],[33.6194332 14.3805668] ; [139.3805668  59.6194332],0
p3,1,0.122975,2.379021,[17 28] ; [100  98],[21.66666667 23.33333333] ; [ 95.33333333 102.66666667],0
p6,1,0.17708,1.821959,[ 9 32] ; [ 64 132],[12.62869198 28.37130802] ; [ 60.37130802 135.62869198],0
a8,1,0.189577,1.720899,[ 2 42] ; [ 20 160],[ 4.32142857 39.67857143] ; [ 17.67857143 162.32142857],0
p5,1,0.2076,1.588083,[ 2 45] ; [ 20 178],[ 4.22040816 42.77959184] ; [ 17.77959184 180.22040816],0
b2,1,0.214893,1.538152,[ 6 18] ; [43 69],[ 8.64705882 15.35294118] ; [40.35294118 71.64705882],0
b3,1,0.214893,1.538152,[ 6 18] ; [43 69],[ 8.64705882 15.35294118] ; [40.35294118 71.64705882],0
s5,1,0.326526,0.962626,[ 9 38] ; [ 51 145],[11.60493827 35.39506173] ; [ 48.39506173 147.60493827],0
d5,1,0.329547,0.950677,[35 13] ; [158  41],[37.50607287 10.49392713] ; [155.49392713  43.50607287],0
b4,1,0.330491,0.946974,[25 23] ; [119  80],[27.98380567 20.01619433] ; [116.01619433  82.98380567],0
n3,1,0.340107,0.910027,[15  3] ; [25 10],[13.58490566  4.41509434] ; [26.41509434  8.58490566],0
a2,1,0.352448,0.864624,[ 9 39] ; [ 50 149],[11.46558704 36.53441296] ; [ 47.53441296 151.46558704],0
d4,1,0.36081,0.835073,[36 12] ; [161  38],[38.28340081  9.71659919] ; [158.71659919  40.28340081],0
a3,1,0.430474,0.621543,[35 13] ; [132  65],[32.71836735 15.28163265] ; [134.28163265  62.71836735],0
u2,1,0.446619,0.579219,[8 5] ; [33 33],[6.74683544 6.25316456] ; [34.25316456 31.74683544],0
d2,1,0.455259,0.557526,[18 30] ; [ 86 112],[20.29268293 27.70731707] ; [ 83.70731707 114.29268293],0
v2,1,0.464079,0.536039,[28 19] ; [126  67],[30.15833333 16.84166667] ; [123.84166667  69.15833333],0
p1,1,0.511628,0.430737,[ 5 43] ; [ 15 184],[ 3.88663968 44.11336032] ; [ 16.11336032 182.88663968],0
s4,1,0.529061,0.396194,[ 5 43] ; [ 27 168],[ 6.32098765 41.67901235] ; [ 25.67901235 169.32098765],0
b5,1,0.566036,0.32936,[28 20] ; [125  74],[29.73279352 18.26720648] ; [123.26720648  75.73279352],0
p12,1,0.598421,0.277384,[ 2 43] ; [ 13 186],[ 2.76639344 42.23360656] ; [ 12.23360656 186.76639344],0
s3,1,0.683526,0.166183,[20 28] ; [ 75 120],[18.7654321 29.2345679] ; [ 76.2345679 118.7654321],0
a4,1,0.707054,0.141238,[20 28] ; [ 88 109],[21.15918367 26.84081633] ; [ 86.84081633 110.15918367],0
n1,1,0.74069,0.109521,[ 7 11] ; [12 23],[ 6.45283019 11.54716981] ; [12.54716981 22.45283019],0
s7,1,0.741092,0.109169,[12 32] ; [ 47 142],[11.1416309 32.8583691] ; [ 47.8583691 141.1416309],0
u3,1,0.747559,0.103594,[8 5] ; [38 29],[7.475 5.525] ; [38.525 28.475],0
s2,1,0.749853,0.101655,[17 31] ; [ 65 132],[16.06530612 31.93469388] ; [ 65.93469388 131.06530612],0
n2,1,0.871804,0.026039,[13  5] ; [26  9],[13.24528302  4.75471698] ; [25.75471698  9.24528302],0
