Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000949,10.925295,[91 53] ; [10 22],[82.63636364 61.36363636] ; [18.36363636 13.63636364],1
s4,1,0.002098,9.462113,[ 24 123] ; [13 19],[ 30.38547486 116.61452514] ; [ 6.61452514 25.38547486],0
a7,1,0.006598,7.379368,[119  27] ; [19 13],[113.19101124  32.80898876] ; [24.80898876  7.19101124],0
d3,1,0.027444,4.862682,[114  32] ; [19 13],[109.08988764  36.91011236] ; [23.91011236  8.08988764],0
p11,1,0.03298,4.546827,[114  33] ; [19 13],[109.22346369  37.77653631] ; [23.77653631  8.22346369],0
n6,1,0.068508,3.318423,[102  44] ; [17 15],[97.60674157 48.39325843] ; [21.39325843 10.60674157],0
a5,1,0.077386,3.118964,[102  45] ; [17 15],[97.72625698 49.27374302] ; [21.27374302 10.72625698],0
n1,1,0.100235,2.701793,[ 7 31] ; [5 7],[ 9.12 28.88] ; [2.88 9.12],0
v4,1,0.101113,2.687899,[139   7] ; [28  4],[136.97752809   9.02247191] ; [30.02247191  1.97752809],0
p8,1,0.106611,2.603747,[68 77] ; [10 22],[63.89830508 81.10169492] ; [14.10169492 17.89830508],0
n2,1,0.145956,2.114019,[23 15] ; [10  2],[25.08 12.92] ; [7.92 4.08],0
a6,1,0.147501,2.09791,[98 49] ; [17 15],[94.44134078 52.55865922] ; [20.55865922 11.44134078],0
p3,1,0.25331,1.304955,[62 85] ; [10 22],[59.12849162 87.87150838] ; [12.87150838 19.12849162],0
b5,1,0.257774,1.280675,[90 57] ; [23  9],[92.79888268 54.20111732] ; [20.20111732 11.79888268],0
s8,1,0.349304,0.875985,[59 88] ; [10 22],[56.66480447 90.33519553] ; [12.33519553 19.66480447],0
u2,1,0.352708,0.86369,[31 17] ; [6 6],[29.6 18.4] ; [7.4 4.6],0
b4,1,0.357557,0.846455,[91 56] ; [17 15],[88.69273743 58.30726257] ; [19.30726257 12.69273743],0
s2,1,0.372561,0.795105,[63 84] ; [16 15],[65.24157303 81.75842697] ; [13.75842697 17.24157303],0
n3,1,0.385188,0.754078,[30  8] ; [8 4],[28.88  9.12] ; [9.12 2.88],0
p5,1,0.390303,0.737998,[ 11 136] ; [ 1 30],[  9.91011236 137.08988764] ; [ 2.08988764 28.91011236],0
s3,1,0.393738,0.727367,[75 69] ; [14 18],[72.81818182 71.18181818] ; [16.18181818 15.81818182],0
s1,1,0.451253,0.567504,[  5 142] ; [ 2 30],[  5.74860335 141.25139665] ; [ 1.25139665 30.74860335],0
r2,1,0.525832,0.402439,[135   9] ; [29  3],[134.18181818   9.81818182] ; [29.81818182  2.18181818],0
b1,1,0.528568,0.397143,[ 45 102] ; [ 8 24],[ 43.52513966 103.47486034] ; [ 9.47486034 22.52513966],0
d5,1,0.562601,0.335221,[112  34] ; [23  9],[110.73033708  35.26966292] ; [24.26966292  7.73033708],0
a4,1,0.575662,0.313301,[52 95] ; [13 19],[53.37988827 93.62011173] ; [11.62011173 20.37988827],0
d4,1,0.593338,0.285161,[125  22] ; [26  6],[124.00558659  22.99441341] ; [26.99441341  5.00558659],0
u3,1,0.598161,0.277778,[28 20] ; [8 4],[28.8 19.2] ; [7.2 4.8],0
a8,1,0.605869,0.266234,[ 12 120] ; [ 2 30],[ 11.26829268 120.73170732] ; [ 2.73170732 29.26829268],0
a3,1,0.670744,0.180733,[97 49] ; [20 12],[95.96629213 50.03370787] ; [21.03370787 10.96629213],0
p4,1,0.687509,0.161795,[65 81] ; [13 19],[63.97752809 82.02247191] ; [14.02247191 17.97752809],0
u1,1,0.702385,0.146002,[ 15 132] ; [ 4 28],[ 15.60335196 131.39664804] ; [ 3.39664804 28.60335196],0
v3,1,0.712751,0.135545,[ 39 103] ; [ 7 22],[ 38.19883041 103.80116959] ; [ 7.80116959 21.19883041],0
a2,1,0.719766,0.128717,[ 22 125] ; [ 4 28],[ 21.35195531 125.64804469] ; [ 4.64804469 27.35195531],0
r1,1,0.744698,0.106041,[109  37] ; [23  9],[108.26966292  37.73033708] ; [23.73033708  8.26966292],0
s5,1,0.787861,0.072409,[43 97] ; [ 9 18],[43.59281437 96.40718563] ; [ 8.40718563 18.59281437],0
r4,1,0.791715,0.06974,[126  21] ; [28  4],[126.46927374  20.53072626] ; [27.53072626  4.46927374],0
b2,1,0.802192,0.062756,[27 51] ; [ 6 13],[26.53608247 51.46391753] ; [ 6.46391753 12.53608247],0
b3,1,0.802192,0.062756,[27 51] ; [ 6 13],[26.53608247 51.46391753] ; [ 6.46391753 12.53608247],0
p1,1,0.831199,0.045439,[ 12 134] ; [ 3 29],[ 12.30337079 133.69662921] ; [ 2.69662921 29.30337079],0
d2,1,0.837216,0.042212,[58 89] ; [12 20],[57.48603352 89.51396648] ; [12.51396648 19.48603352],0
p10,1,0.837531,0.042047,[121  25] ; [27  5],[121.39325843  24.60674157] ; [26.60674157  5.39325843],0
