Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.006725,7.345036,[79 21] ; [118  68],[68.88111888 31.11888112] ; [128.11888112  57.88111888],0
v3,1,0.008519,6.921011,[25 74] ; [ 24 162],[17.02105263 81.97894737] ; [ 31.97894737 154.02105263],0
r2,1,0.010493,6.54916,[94  7] ; [156  34],[86.76975945 14.23024055] ; [163.23024055  26.76975945],0
s2,1,0.015888,5.81521,[47 52] ; [ 63 128],[37.55172414 61.44827586] ; [ 72.44827586 118.55172414],0
p10,1,0.016175,5.783707,[74 26] ; [113  76],[64.70588235 35.29411765] ; [122.29411765  66.70588235],0
p4,1,0.027956,4.830751,[49 52] ; [ 67 123],[40.26116838 60.73883162] ; [ 75.73883162 114.26116838],0
p12,1,0.037349,4.334429,[ 6 94] ; [  3 189],[ 3.08219178 96.91780822] ; [  5.91780822 186.08219178],0
b5,1,0.054403,3.700287,[69 32] ; [109  83],[61.35836177 39.64163823] ; [116.64163823  75.35836177],0
a3,1,0.057492,3.608303,[69 31] ; [110  81],[61.51202749 38.48797251] ; [117.48797251  73.51202749],0
s8,1,0.069219,3.301433,[35 66] ; [ 47 144],[28.3630137 72.6369863] ; [ 53.6369863 137.3630137],0
n5,1,0.071646,3.244891,[75 26] ; [122  69],[68.14041096 32.85958904] ; [128.85958904  62.14041096],0
u3,1,0.072801,3.218705,[21 11] ; [38 43],[16.7079646 15.2920354] ; [42.2920354 38.7079646],0
a5,1,0.079148,3.082309,[69 32] ; [111  81],[62.04778157 38.95221843] ; [117.95221843  74.04778157],0
n2,1,0.079298,3.079223,[20  6] ; [42 31],[16.28282828  9.71717172] ; [45.71717172 27.28282828],0
r1,1,0.082259,3.0197,[71 28] ; [118  74],[64.29896907 34.70103093] ; [124.70103093  67.29896907],0
p3,1,0.109799,2.557109,[38 62] ; [ 55 136],[31.95876289 68.04123711] ; [ 61.04123711 129.95876289],0
s6,1,0.122461,2.385556,[59 41] ; [94 96],[52.75862069 47.24137931] ; [100.24137931  89.75862069],0
p2,1,0.134671,2.237819,[75 25] ; [127  64],[69.41580756 30.58419244] ; [132.58419244  58.41580756],0
r4,1,0.168845,1.89317,[81 20] ; [140  52],[76.18088737 24.81911263] ; [144.81911263  47.18088737],0
b2,1,0.186278,1.746809,[22 41] ; [28 82],[18.20809249 44.79190751] ; [31.79190751 78.20809249],0
b3,1,0.186278,1.746809,[22 41] ; [28 82],[18.20809249 44.79190751] ; [31.79190751 78.20809249],0
n3,1,0.192029,1.701978,[19  7] ; [41 29],[16.25  9.75] ; [43.75 26.25],0
p5,1,0.204113,1.612697,[ 9 89] ; [ 10 180],[ 6.46527778 91.53472222] ; [ 12.53472222 177.46527778],0
