Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,66.66548,[61 91] ; [293  87],[101.14285714  50.85714286] ; [252.85714286 127.14285714],1
d3,1,0.0,57.738449,[61 91] ; [284  95],[98.75706215 53.24293785] ; [246.24293785 132.75706215],1
d5,1,2.4e-05,17.842234,[100  52] ; [314  66],[118.28571429  33.71428571] ; [295.71428571  84.28571429],1
u1,1,2.6e-05,17.661978,[  7 145] ; [ 72 308],[ 22.57142857 129.42857143] ; [ 56.42857143 323.57142857],1
d4,1,6.3e-05,16.015417,[103  49] ; [317  63],[120.  32.] ; [300.  80.],1
r4,1,0.00013,14.640551,[120  32] ; [346  34],[133.14285714  18.85714286] ; [332.85714286  47.14285714],1
r1,1,0.000162,14.230173,[98 54] ; [301  75],[114.86363636  37.13636364] ; [284.13636364  91.86363636],1
a2,1,0.000206,13.77501,[ 16 136] ; [ 95 285],[ 31.71428571 120.28571429] ; [ 79.28571429 300.71428571],1
d1,1,0.000812,11.213799,[62 90] ; [216 164],[79.42857143 72.57142857] ; [198.57142857 181.42857143],1
b5,1,0.001924,9.620397,[78 74] ; [250 130],[93.71428571 58.28571429] ; [234.28571429 145.71428571],0
p2,1,0.003983,8.291712,[111  39] ; [322  58],[122.54716981  27.45283019] ; [310.45283019  69.54716981],0
p10,1,0.006005,7.548892,[102  47] ; [299  76],[114.02480916  34.97519084] ; [286.97519084  88.02480916],0
b1,1,0.00848,6.929175,[74 78] ; [138 242],[60.57142857 91.42857143] ; [151.42857143 228.57142857],0
a5,1,0.011064,6.455044,[92 60] ; [273 107],[104.28571429  47.71428571] ; [260.71428571 119.28571429],0
s5,1,0.01743,5.652553,[56 88] ; [103 264],[44.80626223 99.19373777] ; [114.19373777 252.80626223],0
p4,1,0.022108,5.237239,[71 79] ; [221 158],[82.79773157 67.20226843] ; [209.20226843 169.79773157],0
r2,1,0.04208,4.131992,[137  15] ; [356  19],[142.19354839   9.80645161] ; [350.80645161  24.19354839],0
u3,1,0.047976,3.910809,[28 30] ; [76 43],[34.07909605 23.92090395] ; [69.92090395 49.07909605],0
v2,1,0.055327,3.672203,[49 99] ; [155 212],[58.62524272 89.37475728] ; [145.37475728 221.62524272],0
n3,1,0.060015,3.536973,[33 19] ; [71 20],[37.81818182 14.18181818] ; [66.18181818 24.81818182],0
r3,1,0.074316,3.185031,[137  15] ; [357  21],[141.6754717  10.3245283] ; [352.3245283  25.6754717],0
s6,1,0.100055,2.704659,[86 60] ; [251 126],[94.07648184 51.92351816] ; [242.92351816 134.07648184],0
n4,1,0.1417,2.159397,[99 52] ; [273 106],[105.98490566  45.01509434] ; [266.01509434 112.98490566],0
a3,1,0.17994,1.79812,[94 57] ; [259 120],[100.57169811  50.42830189] ; [252.42830189 126.57169811],0
p9,1,0.190046,1.717263,[115  33] ; [310  65],[120.26768642  27.73231358] ; [304.73231358  70.26768642],0
s2,1,0.190217,1.715938,[64 87] ; [184 194],[70.79017013 80.20982987] ; [177.20982987 200.79017013],0
n6,1,0.246911,1.340699,[117  33] ; [313  67],[121.69811321  28.30188679] ; [308.30188679  71.69811321],0
p3,1,0.310901,1.026844,[61 90] ; [171 207],[66.22306238 84.77693762] ; [165.77693762 212.22306238],0
p8,1,0.320223,0.988034,[68 82] ; [188 187],[73.14285714 76.85714286] ; [182.85714286 192.14285714],0
b3,1,0.340276,0.909391,[37 58] ; [ 71 142],[33.31168831 61.68831169] ; [ 74.68831169 138.31168831],0
b2,1,0.340276,0.909391,[37 58] ; [ 71 142],[33.31168831 61.68831169] ; [ 74.68831169 138.31168831],0
p12,1,0.379398,0.772653,[  9 140] ; [ 16 362],[  7.0683112 141.9316888] ; [ 17.9316888 360.0683112],0
p1,1,0.509868,0.434337,[ 12 139] ; [ 24 354],[ 10.27599244 140.72400756] ; [ 25.72400756 352.27599244],0
a4,1,0.516623,0.42063,[66 85] ; [154 225],[62.67924528 88.32075472] ; [157.32075472 221.67924528],0
v1,1,0.535296,0.384328,[62 87] ; [165 205],[65.16955684 83.83044316] ; [161.83044316 208.16955684],0
u4,1,0.569789,0.323036,[  2 150] ; [  3 377],[  1.42857143 150.57142857] ; [  3.57142857 376.42857143],0
p7,1,0.585999,0.296635,[86 62] ; [224 145],[88.74274662 59.25725338] ; [221.25725338 147.74274662],0
u2,1,0.607272,0.264167,[29 28] ; [66 54],[30.59322034 26.40677966] ; [64.40677966 55.59322034],0
p6,1,0.619313,0.246834,[49 98] ; [134 242],[51.43594646 95.56405354] ; [131.56405354 244.43594646],0
a1,1,0.649126,0.207004,[  6 146] ; [ 12 368],[  5.14285714 146.85714286] ; [ 12.85714286 367.14285714],0
a8,1,0.693553,0.155265,[ 17 129] ; [ 45 303],[ 18.32388664 127.67611336] ; [ 43.67611336 304.32388664],0
n5,1,0.735885,0.113777,[105  44] ; [260 117],[103.39353612  45.60646388] ; [261.60646388 115.39353612],0
s8,1,0.736047,0.113631,[55 96] ; [144 235],[56.69622642 94.30377358] ; [142.30377358 236.69622642],0
b4,1,0.761148,0.0924,[87 65] ; [212 168],[85.42857143 66.57142857] ; [213.57142857 166.42857143],0
p11,1,0.798532,0.065151,[116  36] ; [286  94],[114.85714286  37.14285714] ; [287.14285714  92.85714286],0
n2,1,0.806913,0.059736,[40 13] ; [67 24],[39.38194444 13.61805556] ; [67.61805556 23.38194444],0
p5,1,0.821412,0.050954,[ 11 139] ; [ 30 349],[ 11.62570888 138.37429112] ; [ 29.37429112 349.62570888],0
s3,1,0.838277,0.041656,[79 72] ; [202 177],[80.05849057 70.94150943] ; [200.94150943 178.05849057],0
s4,1,0.906764,0.013717,[ 30 121] ; [ 76 298],[ 30.48761905 120.51238095] ; [ 75.51238095 298.48761905],0
s1,1,0.933809,0.006898,[  5 145] ; [ 12 364],[  4.84790875 145.15209125] ; [ 12.15209125 363.84790875],0
n1,1,0.936964,0.006255,[20 32] ; [36 56],[20.22222222 31.77777778] ; [35.77777778 56.22222222],0
d2,1,0.96011,0.002502,[66 85] ; [167 213],[66.25800377 84.74199623] ; [166.74199623 213.25800377],0
s7,1,0.97395,0.001066,[62 84] ; [154 210],[61.83529412 84.16470588] ; [154.16470588 209.83529412],0
