Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,8.5e-05,15.451429,[11 19] ; [17  1],[17.5 12.5] ; [10.5  7.5],1
p4,1,0.000328,12.903724,[ 1 30] ; [ 8 10],[ 5.69387755 25.30612245] ; [ 3.30612245 14.69387755],1
d5,1,0.001094,10.661768,[15 16] ; [17  1],[20.24489796 10.75510204] ; [11.75510204  6.24489796],0
p11,1,0.010278,6.586022,[ 9 22] ; [12  6],[13.28571429 17.71428571] ; [ 7.71428571 10.28571429],0
s6,1,0.011402,6.401613,[ 5 26] ; [9 9],[ 8.85714286 22.14285714] ; [ 5.14285714 12.85714286],0
r4,1,0.013318,6.126384,[ 4 27] ; [ 8 10],[ 7.59183673 23.40816327] ; [ 4.40816327 13.59183673],0
n5,1,0.014478,5.978875,[23  8] ; [ 7 11],[18.97959184 12.02040816] ; [11.02040816  6.97959184],0
p2,1,0.0194,5.465106,[ 7 24] ; [10  8],[10.75510204 20.24489796] ; [ 6.24489796 11.75510204],0
d1,1,0.019571,5.449766,[10 21] ; [12  6],[13.91836735 17.08163265] ; [8.08163265 9.91836735],0
d4,1,0.02401,5.093879,[18 13] ; [16  2],[21.51020408  9.48979592] ; [12.48979592  5.51020408],0
n3,1,0.024078,5.088985,[ 4 10] ; [5 1],[6.3 7.7] ; [2.7 3.3],0
s3,1,0.05129,3.798778,[ 6 24] ; [8 9],[ 8.93617021 21.06382979] ; [ 5.06382979 11.93617021],0
d3,1,0.059126,3.56172,[12 19] ; [12  6],[15.18367347 15.81632653] ; [8.81632653 9.18367347],0
n2,1,0.061369,3.5,[ 4 10] ; [5 2],[6. 8.] ; [3. 4.],0
b5,1,0.066212,3.374508,[ 9 22] ; [10  8],[12.02040816 18.97959184] ; [ 6.97959184 11.02040816],0
b4,1,0.069007,3.306482,[18 13] ; [15  3],[20.87755102 10.12244898] ; [12.12244898  5.87755102],0
d2,1,0.073638,3.2,[12 18] ; [12  6],[15. 15.] ; [9. 9.],0
p8,1,0.087076,2.927623,[ 2 29] ; [ 4 13],[ 3.875 27.125] ; [ 2.125 14.875],0
a7,1,0.09502,2.787204,[13 18] ; [12  6],[15.81632653 15.18367347] ; [9.18367347 8.81632653],0
a5,1,0.09502,2.787204,[13 18] ; [12  6],[15.81632653 15.18367347] ; [9.18367347 8.81632653],0
s2,1,0.130811,2.282858,[ 5 26] ; [ 6 11],[ 7.10416667 23.89583333] ; [ 3.89583333 13.10416667],0
s4,1,0.27638,1.184803,[ 5 26] ; [ 1 17],[ 3.79591837 27.20408163] ; [ 2.20408163 15.79591837],0
r1,1,0.318924,0.993354,[11 20] ; [9 9],[12.65306122 18.34693878] ; [ 7.34693878 10.65306122],0
p9,1,0.336595,0.923357,[11 20] ; [8 8],[12.53191489 18.46808511] ; [6.46808511 9.53191489],0
s5,1,0.344774,0.8926,[ 4 27] ; [ 4 13],[ 5.16666667 25.83333333] ; [ 2.83333333 14.16666667],0
b3,1,0.357527,0.846561,[10 10] ; [4 8],[ 8.75 11.25] ; [5.25 6.75],0
b2,1,0.357527,0.846561,[10 10] ; [4 8],[ 8.75 11.25] ; [5.25 6.75],0
p10,1,0.39332,0.728653,[ 9 22] ; [ 7 10],[10.33333333 20.66666667] ; [ 5.66666667 11.33333333],0
n6,1,0.411872,0.673391,[13 17] ; [10  8],[14.375 15.625] ; [8.625 9.375],0
a2,1,0.471828,0.517692,[ 3 28] ; [ 3 15],[ 3.79591837 27.20408163] ; [ 2.20408163 15.79591837],0
b1,1,0.482885,0.492342,[17 14] ; [ 8 10],[15.81632653 15.18367347] ; [9.18367347 8.81632653],0
a3,1,0.492795,0.470417,[17 13] ; [12  6],[18.125 11.875] ; [10.875  7.125],0
v3,1,0.495729,0.464068,[ 6 25] ; [ 5 13],[ 6.95918367 24.04081633] ; [ 4.04081633 13.95918367],0
s7,1,0.572044,0.319274,[ 5 23] ; [ 4 12],[ 5.72727273 22.27272727] ; [ 3.27272727 12.72727273],0
r2,1,0.589456,0.291195,[17 13] ; [11  6],[17.87234043 12.12765957] ; [10.12765957  6.87234043],0
v1,1,0.601163,0.273245,[ 7 24] ; [ 5 12],[ 7.75 23.25] ; [ 4.25 12.75],0
p12,1,0.691118,0.157878,[ 1 30] ; [ 1 17],[ 1.26530612 29.73469388] ; [ 0.73469388 17.26530612],0
a4,1,0.696819,0.151803,[10 20] ; [ 7 11],[10.625 19.375] ; [ 6.375 11.625],0
p3,1,0.716655,0.13172,[ 4 27] ; [ 3 15],[ 4.42857143 26.57142857] ; [ 2.57142857 15.42857143],0
n4,1,0.752819,0.099178,[22  9] ; [12  6],[21.51020408  9.48979592] ; [12.48979592  5.51020408],0
u2,1,0.80725,0.059524,[ 3 11] ; [1 5],[ 2.8 11.2] ; [1.2 4.8],0
a8,1,0.820885,0.05126,[ 3 28] ; [ 2 15],[ 3.22916667 27.77083333] ; [ 1.77083333 15.22916667],0
s8,1,0.873015,0.025546,[ 3 28] ; [ 2 16],[ 3.16326531 27.83673469] ; [ 1.83673469 16.16326531],0
u1,1,0.899631,0.015908,[ 2 29] ; [ 1 17],[ 1.89795918 29.10204082] ; [ 1.10204082 16.89795918],0
a6,1,0.96121,0.002365,[14 17] ; [ 8 10],[13.91836735 17.08163265] ; [8.08163265 9.91836735],0
n1,1,1.0,0.0,[6 8] ; [3 4],[6. 8.] ; [3. 4.],0
