Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,35.891908,[89  7] ; [ 7 12],[80.13913043 15.86086957] ; [15.86086957  3.13913043],1
p2,1,6e-06,20.418262,[85 11] ; [ 9 11],[77.79310345 18.20689655] ; [16.20689655  3.79310345],1
s2,1,0.000148,14.401537,[64 33] ; [ 4 16],[56.37606838 40.62393162] ; [11.62393162  8.37606838],1
r4,1,0.000189,13.938982,[91  6] ; [13  7],[86.22222222 10.77777778] ; [17.77777778  2.22222222],1
s6,1,0.001337,10.290482,[87  8] ; [13  7],[82.60869565 12.39130435] ; [17.39130435  2.60869565],0
p7,1,0.002885,8.878841,[66 28] ; [ 7 13],[60.19298246 33.80701754] ; [12.80701754  7.19298246],0
s3,1,0.007379,7.178312,[65 32] ; [ 7 13],[59.69230769 37.30769231] ; [12.30769231  7.69230769],0
s8,1,0.00745,7.161111,[46 51] ; [ 3 17],[40.62393162 56.37606838] ; [ 8.37606838 11.62393162],0
r3,1,0.008702,6.883019,[91  4] ; [15  4],[88.33333333  6.66666667] ; [17.66666667  1.33333333],0
s7,1,0.00929,6.766279,[63 29] ; [ 7 12],[58.01801802 33.98198198] ; [11.98198198  7.01801802],0
d2,1,0.011853,6.332751,[46 51] ; [15  4],[51.00862069 45.99137931] ; [9.99137931 9.00862069],0
p6,1,0.017856,5.610271,[42 55] ; [ 3 17],[37.30769231 59.69230769] ; [ 7.69230769 12.30769231],0
p8,1,0.027338,4.869349,[50 46] ; [ 5 15],[45.51724138 50.48275862] ; [ 9.48275862 10.51724138],0
p11,1,0.029439,4.741765,[76 21] ; [11  9],[72.12820513 24.87179487] ; [14.87179487  5.12820513],0
p3,1,0.029516,4.737244,[55 42] ; [ 6 14],[50.57264957 46.42735043] ; [10.42735043  9.57264957],0
n4,1,0.0312,4.641923,[72 25] ; [10 10],[67.98290598 29.01709402] ; [14.01709402  5.98290598],0
a7,1,0.043552,4.073828,[69 28] ; [ 9 10],[65.22413793 31.77586207] ; [12.77586207  6.22413793],0
v4,1,0.04838,3.896742,[89  6] ; [16  4],[86.73913043  8.26086957] ; [18.26086957  1.73913043],0
p4,1,0.049853,3.846386,[64 33] ; [ 8 11],[60.20689655 36.79310345] ; [11.79310345  7.20689655],0
