Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,31.101148,[17 76] ; [50 35],[35.00561798 57.99438202] ; [31.99438202 53.00561798],1
p4,1,1.1e-05,19.325955,[30 63] ; [56 30],[44.68156425 48.31843575] ; [41.31843575 44.68156425],1
p6,1,2.4e-05,17.855486,[14 77] ; [37 46],[26.67241379 64.32758621] ; [24.32758621 58.67241379],1
p3,1,3.7e-05,17.009757,[23 69] ; [48 39],[36.49162011 55.50837989] ; [34.50837989 52.49162011],1
p2,1,8.5e-05,15.439133,[50 43] ; [70 16],[62.34636872 30.65363128] ; [57.65363128 28.34636872],1
s6,1,0.001913,9.631263,[31 62] ; [48 37],[41.2752809 51.7247191] ; [37.7247191 47.2752809],0
r4,1,0.00502,7.87233,[42 51] ; [58 30],[51.38121547 41.61878453] ; [48.61878453 39.38121547],0
s8,1,0.009835,6.664583,[17 76] ; [31 57],[24.66298343 68.33701657] ; [23.33701657 64.66298343],0
v4,1,0.011066,6.454687,[67 26] ; [76 11],[73.88333333 19.11666667] ; [69.11666667 17.88333333],0
p5,1,0.012209,6.28033,[ 5 87] ; [15 72],[10.27932961 81.72067039] ; [ 9.72067039 77.27932961],0
s3,1,0.018405,5.557231,[30 62] ; [43 43],[37.73033708 54.26966292] ; [35.26966292 50.73033708],0
u2,1,0.024039,5.091804,[12 25] ; [18 12],[16.56716418 20.43283582] ; [13.43283582 16.56716418],0
v2,1,0.031845,4.606838,[29 59] ; [43 45],[36. 52.] ; [36. 52.],0
s2,1,0.045993,3.981857,[25 68] ; [36 52],[31.34254144 61.65745856] ; [29.65745856 58.34254144],0
s7,1,0.063605,3.440785,[21 68] ; [30 52],[26.54385965 62.45614035] ; [24.45614035 57.54385965],0
r2,1,0.066759,3.360955,[66 26] ; [70 14],[71.09090909 20.90909091] ; [64.90909091 19.09090909],0
p10,1,0.101635,2.679699,[55 36] ; [62 24],[60.15254237 30.84745763] ; [56.84745763 29.15254237],0
r3,1,0.121413,2.398995,[70 22] ; [75 13],[74.11111111 17.88888889] ; [70.88888889 17.11111111],0
b3,1,0.128493,2.310618,[22 28] ; [17 40],[18.22429907 31.77570093] ; [20.77570093 36.22429907],0
b2,1,0.128493,2.310618,[22 28] ; [17 40],[18.22429907 31.77570093] ; [20.77570093 36.22429907],0
d2,1,0.130562,2.285804,[40 51] ; [29 59],[35.07821229 55.92178771] ; [33.92178771 54.07821229],0
p11,1,0.137164,2.209494,[58 35] ; [64 24],[62.68508287 30.31491713] ; [59.31491713 28.68508287],0
v3,1,0.157071,2.002201,[22 68] ; [30 58],[26.29213483 63.70786517] ; [25.70786517 62.29213483],0
p1,1,0.171539,1.86944,[12 81] ; [ 6 82],[ 9.24861878 83.75138122] ; [ 8.75138122 79.24861878],0
d3,1,0.172687,1.859463,[44 49] ; [50 37],[48.56666667 44.43333333] ; [45.43333333 41.56666667],0
v1,1,0.173426,1.85308,[31 57] ; [39 47],[35.40229885 52.59770115] ; [34.59770115 51.40229885],0
s5,1,0.187368,1.73819,[13 76] ; [19 66],[16.36781609 72.63218391] ; [15.63218391 69.36781609],0
a4,1,0.222009,1.491341,[34 58] ; [25 63],[30.15555556 61.84444444] ; [28.84444444 59.15555556],0
u1,1,0.225528,1.468847,[ 7 86] ; [ 3 85],[ 5.13812155 87.86187845] ; [ 4.86187845 83.13812155],0
p12,1,0.265901,1.237772,[ 3 89] ; [ 6 81],[ 4.62569832 87.37430168] ; [ 4.37430168 82.62569832],0
n6,1,0.343509,0.897293,[67 26] ; [68 19],[69.75 23.25] ; [65.25 21.75],0
s1,1,0.375597,0.785062,[ 2 90] ; [ 4 84],[ 3.06666667 88.93333333] ; [ 2.93333333 85.06666667],0
a3,1,0.462104,0.540794,[56 37] ; [57 30],[58.38333333 34.61666667] ; [54.61666667 32.38333333],0
