Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,46.577923,[ 4 23] ; [104  24],[18.81290323  8.18709677] ; [89.18709677 38.81290323],1
v4,1,1e-06,24.522535,[14 13] ; [115  12],[22.61688312  4.38311688] ; [106.38311688  20.61688312],1
r3,1,0.000102,15.095709,[14 13] ; [109  19],[21.42580645  5.57419355] ; [101.57419355  26.42580645],1
r1,1,0.000756,11.345484,[ 9 18] ; [87 41],[16.72258065 10.27741935] ; [79.27741935 48.72258065],1
d1,1,0.00188,9.663465,[ 3 24] ; [55 73],[10.10322581 16.89677419] ; [47.89677419 80.10322581],0
d5,1,0.002063,9.492452,[ 9 18] ; [83 44],[16.12987013 10.87012987] ; [75.87012987 51.12987013],0
p11,1,0.00236,9.246209,[12 15] ; [95 33],[18.63870968  8.36129032] ; [88.36129032 39.63870968],0
d2,1,0.004424,8.100948,[ 5 22] ; [61 65],[11.64705882 15.35294118] ; [54.35294118 71.64705882],0
p6,1,0.005931,7.571217,[ 2 24] ; [44 82],[ 7.86842105 18.13157895] ; [38.13157895 87.86842105],0
a4,1,0.006811,7.322168,[ 5 22] ; [59 67],[11.29411765 15.70588235] ; [52.70588235 73.29411765],0
p10,1,0.008382,6.950085,[11 16] ; [86 41],[17.00649351  9.99350649] ; [79.99350649 47.00649351],0
u3,1,0.016863,5.710618,[ 2 13] ; [23 25],[5.95238095 9.04761905] ; [19.04761905 28.95238095],0
a5,1,0.024583,5.053048,[11 16] ; [82 46],[16.2 10.8] ; [76.8 51.2],0
b1,1,0.031856,4.606234,[19  8] ; [61 67],[13.93548387 13.06451613] ; [66.06451613 61.93548387],0
n4,1,0.033613,4.514303,[14 13] ; [93 35],[18.63870968  8.36129032] ; [88.36129032 39.63870968],0
s5,1,0.041005,4.175799,[ 4 23] ; [43 80],[ 8.46 18.54] ; [38.54 84.46],0
s6,1,0.065156,3.401023,[11 16] ; [74 49],[15.3 11.7] ; [69.7 53.3],0
v1,1,0.068089,3.3285,[ 5 22] ; [46 79],[ 9.05921053 17.94078947] ; [41.94078947 83.05921053],0
a3,1,0.074324,3.184842,[12 15] ; [80 47],[16.12987013 10.87012987] ; [75.87012987 51.12987013],0
p9,1,0.074608,3.178619,[14 12] ; [91 36],[17.84313725  8.15686275] ; [87.15686275 39.84313725],0
s3,1,0.089449,2.884265,[10 16] ; [72 55],[13.93464052 12.06535948] ; [68.06535948 58.93464052],0
s8,1,0.092553,2.829396,[ 6 21] ; [50 77],[ 9.81818182 17.18181818] ; [46.18181818 80.81818182],0
n5,1,0.148847,2.08403,[17 10] ; [97 30],[19.98701299  7.01298701] ; [94.01298701 32.98701299],0
n3,1,0.157479,1.998264,[4 7] ; [27 18],[6.08928571 4.91071429] ; [24.91071429 20.08928571],0
s7,1,0.164626,1.931215,[ 8 17] ; [58 65],[11.14864865 13.85135135] ; [54.85135135 68.14864865],0
n6,1,0.197214,1.662884,[17  9] ; [99 29],[19.58441558  6.41558442] ; [96.41558442 31.58441558],0
s1,1,0.283607,1.149723,[ 3 24] ; [  7 120],[ 1.75324675 25.24675325] ; [  8.24675325 118.75324675],0
d3,1,0.318867,0.99359,[ 9 18] ; [56 72],[11.32258065 15.67741935] ; [53.67741935 74.32258065],0
p8,1,0.357342,0.847215,[ 8 19] ; [50 78],[10.10322581 16.89677419] ; [47.89677419 80.10322581],0
n2,1,0.369355,0.805835,[6 5] ; [33 15],[7.27118644 3.72881356] ; [31.72881356 16.27118644],0
b2,1,0.376947,0.780636,[ 6 14] ; [33 48],[ 7.72277228 12.27722772] ; [31.27722772 49.72277228],0
b3,1,0.376947,0.780636,[ 6 14] ; [33 48],[ 7.72277228 12.27722772] ; [31.27722772 49.72277228],0
n1,1,0.446316,0.57999,[3 8] ; [19 29],[4.10169492 6.89830508] ; [17.89830508 30.10169492],0
p3,1,0.462728,0.539289,[ 9 18] ; [52 75],[10.69480519 16.30519481] ; [50.30519481 76.69480519],0
p1,1,0.481465,0.495543,[ 4 23] ; [ 13 115],[ 2.96129032 24.03870968] ; [ 14.03870968 113.96129032],0
p2,1,0.48455,0.488605,[17 10] ; [88 38],[18.52941176  8.47058824] ; [86.47058824 39.52941176],0
b5,1,0.501434,0.451901,[15 12] ; [62 66],[13.41290323 13.58709677] ; [63.58709677 64.41290323],0
b4,1,0.512633,0.42869,[16 11] ; [67 61],[14.45806452 12.54193548] ; [68.54193548 59.45806452],0
a6,1,0.570295,0.322188,[10 17] ; [55 73],[11.32258065 15.67741935] ; [53.67741935 74.32258065],0
d4,1,0.602615,0.27107,[16 11] ; [82 45],[17.18181818  9.81818182] ; [80.81818182 46.18181818],0
s2,1,0.609204,0.261336,[ 9 18] ; [49 78],[10.16883117 16.83116883] ; [47.83116883 79.16883117],0
s4,1,0.623405,0.241111,[ 5 22] ; [29 98],[ 5.96103896 21.03896104] ; [28.03896104 98.96103896],0
p7,1,0.689596,0.159523,[13 14] ; [66 60],[13.94117647 13.05882353] ; [65.05882353 60.94117647],0
p12,1,0.70064,0.147807,[ 1 26] ; [  7 120],[ 1.4025974 25.5974026] ; [  6.5974026 120.4025974],0
a8,1,0.754867,0.097487,[ 3 22] ; [ 12 109],[ 2.56849315 22.43150685] ; [ 12.43150685 108.56849315],0
v3,1,0.789615,0.071188,[ 5 22] ; [26 99],[ 5.50657895 21.49342105] ; [25.49342105 99.50657895],0
u2,1,0.842708,0.039375,[7 8] ; [21 27],[6.66666667 8.33333333] ; [21.33333333 26.66666667],0
p5,1,0.907529,0.013492,[ 3 24] ; [ 15 111],[ 3.17647059 23.82352941] ; [ 14.82352941 111.17647059],0
p4,1,0.907593,0.013473,[12 15] ; [58 69],[12.27272727 14.72727273] ; [57.72727273 69.27272727],0
a1,1,0.944851,0.004785,[ 2 25] ; [  9 119],[ 1.91612903 25.08387097] ; [  9.08387097 118.91612903],0
