Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,200.951965,[317  33] ; [ 53 120],[247.60994264 102.39005736] ; [122.39005736  50.60994264],1
s7,1,0.0,67.558033,[256  83] ; [ 65 105],[213.78978389 125.21021611] ; [107.21021611  62.78978389],1
s8,1,0.0,44.509827,[239 110] ; [ 67 109],[203.41714286 145.58285714] ; [102.58285714  73.41714286],1
s5,1,0.0,36.544071,[185 152] ; [ 47 128],[152.703125 184.296875] ; [79.296875 95.703125],1
d1,1,0.000119,14.803469,[237 114] ; [89 88],[216.71590909 134.28409091] ; [109.28409091  67.71590909],1
p6,1,0.00141,10.193108,[165 183] ; [ 57 117],[148. 200.] ; [ 74. 100.],0
d2,1,0.001537,10.033788,[191 158] ; [ 71 106],[173.8365019 175.1634981] ; [88.1634981 88.8365019],0
a3,1,0.00287,8.888208,[273  77] ; [116  60],[258.84030418  91.15969582] ; [130.15969582  45.84030418],0
s4,1,0.004224,8.184857,[ 85 262] ; [ 24 151],[ 72.45785441 274.54214559] ; [ 36.54214559 138.45785441],0
a2,1,0.005395,7.742016,[105 246] ; [ 33 144],[ 91.73863636 259.26136364] ; [ 46.26136364 130.73863636],0
d4,1,0.00846,6.93343,[304  44] ; [139  38],[293.64571429  54.35428571] ; [149.35428571  27.64571429],0
r2,1,0.008624,6.899168,[338   9] ; [160  13],[332.31923077  14.68076923] ; [165.68076923   7.31923077],0
a4,1,0.017305,5.66516,[179 172] ; [ 70 105],[166.15779468 184.84220532] ; [82.84220532 92.15779468],0
p4,1,0.025486,4.99055,[243 106] ; [106  71],[231.5608365 117.4391635] ; [117.4391635  59.5608365],0
u1,1,0.035408,4.425405,[ 81 270] ; [ 27 150],[ 71.79545455 279.20454545] ; [ 36.20454545 140.79545455],0
u3,1,0.046667,3.957371,[52 24] ; [31 29],[46.38235294 29.61764706] ; [36.61764706 23.38235294],0
v4,1,0.050503,3.824682,[342   7] ; [167   9],[338.36380952  10.63619048] ; [170.63619048   5.36380952],0
b1,1,0.061044,3.508803,[132 219] ; [ 52 125],[122.31818182 228.68181818] ; [ 61.68181818 115.31818182],0
a5,1,0.061698,3.491144,[281  70] ; [129  48],[272.55681818  78.44318182] ; [137.44318182  39.55681818],0
s1,1,0.092204,2.835461,[ 16 330] ; [  3 173],[ 12.59386973 333.40613027] ; [  6.40613027 169.59386973],0
r4,1,0.096917,2.75556,[331  20] ; [160  17],[326.40340909  24.59659091] ; [164.59659091  12.40340909],0
p1,1,0.102435,2.667224,[ 37 312] ; [ 11 165],[ 31.90857143 317.09142857] ; [ 16.09142857 159.90857143],0
n6,1,0.115005,2.484061,[308  38] ; [149  28],[302.33652008  43.66347992] ; [154.66347992  22.33652008],0
r3,1,0.135224,2.231479,[340   9] ; [168   9],[337.05703422  11.94296578] ; [170.94296578   6.05703422],0
