Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,1e-06,24.170855,[142  40] ; [30 36],[126.22580645  55.77419355] ; [45.77419355 20.22580645],1
a6,1,1e-06,24.134807,[131  51] ; [25 41],[114.48387097  67.51612903] ; [41.51612903 24.48387097],1
p2,1,7.4e-05,15.707876,[145  34] ; [37 29],[132.97142857  46.02857143] ; [49.02857143 16.97142857],1
p10,1,0.002395,9.219221,[122  55] ; [31 34],[111.90495868  65.09504132] ; [41.09504132 23.90495868],0
u1,1,0.003398,8.580164,[ 27 155] ; [ 1 65],[ 20.5483871 161.4516129] ; [ 7.4516129 58.5483871],0
n1,1,0.004318,8.144908,[ 9 45] ; [11 12],[14.02597403 39.97402597] ; [ 5.97402597 17.02597403],0
a2,1,0.005757,7.624784,[ 34 148] ; [ 3 63],[ 27.15322581 154.84677419] ; [ 9.84677419 56.15322581],0
p9,1,0.006002,7.549703,[133  44] ; [37 28],[124.33884298  52.66115702] ; [45.66115702 19.33884298],0
d5,1,0.010235,6.593567,[147  35] ; [43 23],[139.43548387  42.56451613] ; [50.56451613 15.43548387],0
n6,1,0.017512,5.644367,[123  58] ; [34 32],[115.048583  65.951417] ; [41.951417 24.048583],0
b1,1,0.022814,5.18262,[ 57 125] ; [31 35],[ 64.58064516 117.41935484] ; [23.41935484 42.58064516],0
d1,1,0.028839,4.777193,[103  79] ; [27 39],[95.40322581 86.59677419] ; [34.59677419 31.40322581],0
d4,1,0.046612,3.959325,[155  27] ; [49 17],[149.70967742  32.29032258] ; [54.29032258 11.70967742],0
a1,1,0.060213,3.531519,[  6 176] ; [ 6 60],[  8.80645161 173.19354839] ; [ 3.19354839 62.80645161],0
n2,1,0.079625,3.072548,[33 20] ; [19  4],[36.26315789 16.73684211] ; [15.73684211  7.26315789],0
b5,1,0.081904,3.026712,[116  66] ; [34 32],[110.08064516  71.91935484] ; [39.91935484 26.08064516],0
