Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,37.24872,[72 18] ; [27 53],[52.41176471 37.58823529] ; [46.58823529 33.41176471],1
p8,1,2.8e-05,17.582771,[57 32] ; [25 54],[43.44047619 45.55952381] ; [38.55952381 40.44047619],1
p6,1,0.00058,11.838151,[52 37] ; [26 55],[40.83529412 48.16470588] ; [37.16470588 43.83529412],1
d3,1,0.00199,9.559006,[70 20] ; [45 36],[60.52631579 29.47368421] ; [54.47368421 26.52631579],0
p5,1,0.003312,8.62709,[18 72] ; [ 4 77],[11.57894737 78.42105263] ; [10.42105263 70.57894737],0
d1,1,0.009431,6.739358,[62 28] ; [40 41],[53.68421053 36.31578947] ; [48.31578947 32.68421053],0
a5,1,0.018272,5.569887,[75 15] ; [55 26],[68.42105263 21.57894737] ; [61.57894737 19.42105263],0
p9,1,0.035765,4.408289,[82  7] ; [65 15],[77.41420118 11.58579882] ; [69.58579882 10.41420118],0
u1,1,0.042822,4.102428,[22 68] ; [10 71],[16.84210526 73.15789474] ; [15.15789474 65.84210526],0
a6,1,0.068811,3.31116,[59 31] ; [42 39],[53.15789474 36.84210526] ; [47.84210526 33.15789474],0
a4,1,0.073292,3.207714,[49 41] ; [33 48],[43.15789474 46.84210526] ; [38.84210526 42.15789474],0
a2,1,0.073463,3.203893,[26 64] ; [14 67],[21.05263158 68.94736842] ; [18.94736842 62.05263158],0
p11,1,0.100465,2.698143,[73 17] ; [57 24],[68.42105263 21.57894737] ; [61.57894737 19.42105263],0
p7,1,0.101555,2.680953,[66 23] ; [48 29],[61.12048193 27.87951807] ; [52.87951807 24.12048193],0
n4,1,0.102308,2.669194,[69 20] ; [53 27],[64.24852071 24.75147929] ; [57.75147929 22.24852071],0
u3,1,0.109198,2.565789,[14  5] ; [13 13],[11.4  7.6] ; [15.6 10.4],0
p2,1,0.116075,2.469496,[80 10] ; [65 16],[76.31578947 13.68421053] ; [68.68421053 12.31578947],0
v1,1,0.128727,2.307787,[51 38] ; [36 43],[46.08928571 42.91071429] ; [40.91071429 38.08928571],0
a3,1,0.131939,2.269546,[71 19] ; [55 25],[66.70588235 23.29411765] ; [59.29411765 20.70588235],0
n1,1,0.179094,1.805128,[12  6] ; [12 14],[9.81818182 8.18181818] ; [14.18181818 11.81818182],0
b1,1,0.179854,1.798831,[39 51] ; [27 54],[34.73684211 55.26315789] ; [31.26315789 49.73684211],0
s2,1,0.191666,1.704767,[63 27] ; [49 32],[58.94736842 31.05263158] ; [53.05263158 27.94736842],0
