Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,43.977897,[3 9] ; [94  6],[10.39285714  1.60714286] ; [86.60714286 13.39285714],1
a1,1,2.3e-05,17.92,[3 9] ; [ 1 99],[ 0.42857143 11.57142857] ; [ 3.57142857 96.42857143],1
r2,1,2.6e-05,17.715033,[7 5] ; [95  5],[10.92857143  1.07142857] ; [91.07142857  8.92857143],1
r3,1,3.2e-05,17.278939,[6 5] ; [94  6],[9.90990991 1.09009009] ; [90.09009009  9.90990991],1
r1,1,0.000788,11.270044,[4 8] ; [77 21],[8.83636364 3.16363636] ; [72.16363636 25.83636364],1
p11,1,0.003791,8.381136,[4 8] ; [74 26],[8.35714286 3.64285714] ; [69.64285714 30.35714286],0
n6,1,0.005091,7.846788,[6 6] ; [84 16],[9.64285714 2.35714286] ; [80.35714286 19.64285714],0
n2,1,0.010059,6.624399,[2 3] ; [19  2],[4.03846154 0.96153846] ; [16.96153846  4.03846154],0
n3,1,0.026657,4.912905,[3 2] ; [20  1],[4.42307692 0.57692308] ; [18.57692308  2.42307692],0
b1,1,0.027198,4.878222,[8 4] ; [34 66],[4.5 7.5] ; [37.5 62.5],0
s6,1,0.039227,4.250995,[3 8] ; [58 39],[6.21296296 4.78703704] ; [54.78703704 42.21296296],0
a4,1,0.046228,3.973278,[6 6] ; [23 76],[3.13513514 8.86486486] ; [25.86486486 73.13513514],0
u1,1,0.069901,3.285333,[ 1 11] ; [ 1 99],[ 0.21428571 11.78571429] ; [ 1.78571429 98.21428571],0
s1,1,0.072305,3.229912,[ 2 10] ; [ 4 93],[ 0.66055046 11.33944954] ; [ 5.33944954 91.66055046],0
p2,1,0.074087,3.190058,[7 5] ; [80 19],[9.40540541 2.59459459] ; [77.59459459 21.40540541],0
a6,1,0.083524,2.994963,[5 7] ; [67 33],[7.71428571 4.28571429] ; [64.28571429 35.71428571],0
p10,1,0.085712,2.953125,[7 5] ; [77 19],[9.33333333 2.66666667] ; [74.66666667 21.33333333],0
p3,1,0.088624,2.899195,[3 9] ; [50 48],[5.78181818 6.21818182] ; [47.21818182 50.78181818],0
a2,1,0.090402,2.8672,[3 9] ; [ 9 91],[ 1.28571429 10.71428571] ; [10.71428571 89.28571429],0
p8,1,0.111284,2.535885,[3 8] ; [50 45],[5.5 5.5] ; [47.5 47.5],0
d1,1,0.114653,2.488889,[ 2 10] ; [ 5 95],[ 0.75 11.25] ; [ 6.25 93.75],0
p7,1,0.123008,2.378595,[5 7] ; [62 34],[7.44444444 4.55555556] ; [59.55555556 36.44444444],0
a5,1,0.129138,2.302842,[10  2] ; [61 39],[7.60714286 4.39285714] ; [63.39285714 36.60714286],0
s7,1,0.130341,2.288434,[2 9] ; [38 53],[4.31372549 6.68627451] ; [35.68627451 55.31372549],0
b5,1,0.132807,2.259378,[5 7] ; [64 36],[7.39285714 4.60714286] ; [61.60714286 38.39285714],0
b4,1,0.155475,2.017695,[8 4] ; [45 55],[5.67857143 6.32142857] ; [47.32142857 52.67857143],0
s8,1,0.18744,1.737628,[ 2 10] ; [35 63],[4.03636364 7.96363636] ; [32.96363636 65.03636364],0
p9,1,0.197258,1.662562,[8 4] ; [79 17],[9.66666667 2.33333333] ; [77.33333333 18.66666667],0
