Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,70.271083,[431  22] ; [ 8 10],[422.22292994  30.77707006] ; [16.77707006  1.22292994],1
r3,1,0.0,59.673853,[444   8] ; [12  6],[438.53617021  13.46382979] ; [17.46382979  0.53617021],1
r2,1,0.0,32.731032,[430  18] ; [11  6],[424.87741935  23.12258065] ; [16.12258065  0.87741935],1
p2,1,3e-06,21.634087,[415  36] ; [10  7],[409.56196581  41.43803419] ; [15.43803419  1.56196581],1
r1,1,0.000764,11.325637,[385  67] ; [10  8],[379.87234043  72.12765957] ; [15.12765957  2.87234043],1
a7,1,0.0011,10.651795,[334 118] ; [ 7 11],[327.94042553 124.05957447] ; [13.05957447  4.94042553],0
d1,1,0.003232,8.671844,[323 130] ; [ 7 11],[317.38853503 135.61146497] ; [12.61146497  5.38853503],0
d3,1,0.003593,8.479052,[358  95] ; [9 9],[352.97452229 100.02547771] ; [14.02547771  3.97452229],0
d5,1,0.00486,7.930855,[402  51] ; [12  6],[398.17834395  54.82165605] ; [15.82165605  2.17834395],0
n6,1,0.00642,7.428337,[394  56] ; [11  6],[390.25695931  59.74304069] ; [14.74304069  2.25695931],0
p11,1,0.010444,6.557519,[381  72] ; [11  7],[377.01910828  75.98089172] ; [14.98089172  3.01910828],0
p10,1,0.011767,6.345651,[393  57] ; [12  6],[389.42307692  60.57692308] ; [15.57692308  2.42307692],0
s2,1,0.01984,5.425919,[251 200] ; [ 5 13],[246.17484009 204.82515991] ; [9.82515991 8.17484009],0
p8,1,0.028679,4.786769,[309 139] ; [ 8 10],[304.75536481 143.24463519] ; [12.24463519  5.75536481],0
p9,1,0.031313,4.635703,[400  50] ; [13  5],[397.11538462  52.88461538] ; [15.88461538  2.11538462],0
s1,1,0.039182,4.252939,[ 12 438] ; [ 2 16],[ 13.46153846 436.53846154] ; [ 0.53846154 17.46153846],0
v2,1,0.04673,3.955082,[273 166] ; [ 7 11],[268.97155361 170.02844639] ; [11.02844639  6.97155361],0
