Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.030985,4.65379,[24 11] ; [28  3],[27.57575758  7.42424242] ; [24.42424242  6.57575758],0
p3,1,0.034315,4.478921,[ 5 29] ; [12 20],[ 8.75757576 25.24242424] ; [ 8.24242424 23.75757576],0
v3,1,0.03611,4.391889,[ 9 26] ; [ 2 29],[ 5.83333333 29.16666667] ; [ 5.16666667 25.83333333],0
p7,1,0.038105,4.300318,[13 22] ; [20 12],[17.23880597 17.76119403] ; [15.76119403 16.23880597],0
s4,1,0.046225,3.973368,[ 4 31] ; [10 22],[ 7.31343284 27.68656716] ; [ 6.68656716 25.31343284],0
p8,1,0.046672,3.957183,[ 8 26] ; [15 17],[11.84848485 22.15151515] ; [11.15151515 20.84848485],0
s1,1,0.06097,3.510806,[ 6 29] ; [ 1 31],[ 3.65671642 31.34328358] ; [ 3.34328358 28.65671642],0
p4,1,0.072089,3.234794,[11 24] ; [17 15],[14.62686567 20.37313433] ; [13.37313433 18.62686567],0
n2,1,0.118989,2.430576,[7 9] ; [12  5],[9.21212121 6.78787879] ; [9.78787879 7.21212121],0
p11,1,0.121615,2.396402,[11 24] ; [16 16],[14.10447761 20.89552239] ; [12.89552239 19.10447761],0
s8,1,0.139428,2.184257,[ 3 31] ; [ 7 25],[ 5.15151515 28.84848485] ; [ 4.84848485 27.15151515],0
d4,1,0.158645,1.987097,[28  7] ; [20 11],[25.45454545  9.54545455] ; [22.54545455  8.45454545],0
r3,1,0.171869,1.866565,[26  9] ; [28  4],[28.20895522  6.79104478] ; [25.79104478  6.20895522],0
a7,1,0.252115,1.311544,[17 18] ; [20 12],[19.32835821 15.67164179] ; [17.67164179 14.32835821],0
a5,1,0.252115,1.311544,[18 17] ; [12 20],[15.67164179 19.32835821] ; [14.32835821 17.67164179],0
u1,1,0.260701,1.265033,[ 1 34] ; [ 3 29],[ 2.08955224 32.91044776] ; [ 1.91044776 30.08955224],0
a6,1,0.263491,1.250321,[16 19] ; [19 13],[18.28358209 16.71641791] ; [16.71641791 15.28358209],0
p6,1,0.263779,1.248814,[ 5 29] ; [ 8 23],[ 6.8 27.2] ; [ 6.2 24.8],0
d3,1,0.273396,1.199628,[15 20] ; [18 14],[17.23880597 17.76119403] ; [15.76119403 16.23880597],0
b5,1,0.281815,1.158317,[21 14] ; [15 17],[18.80597015 16.19402985] ; [17.19402985 14.80597015],0
d5,1,0.299298,1.077318,[25 10] ; [19 13],[22.98507463 12.01492537] ; [21.01492537 10.98507463],0
r4,1,0.344561,0.893389,[19 16] ; [21 11],[20.89552239 14.10447761] ; [19.10447761 12.89552239],0
a8,1,0.427355,0.63,[ 1 34] ; [ 2 26],[ 1.66666667 33.33333333] ; [ 1.33333333 26.66666667],0
n3,1,0.435078,0.609231,[8 7] ; [12  6],[9.09090909 5.90909091] ; [10.90909091  7.09090909],0
b2,1,0.464857,0.534175,[ 4 13] ; [ 3 18],[ 3.13157895 13.86842105] ; [ 3.86842105 17.13157895],0
b3,1,0.464857,0.534175,[ 4 13] ; [ 3 18],[ 3.13157895 13.86842105] ; [ 3.86842105 17.13157895],0
d2,1,0.529665,0.395035,[18 17] ; [14 18],[16.71641791 18.28358209] ; [15.28358209 16.71641791],0
b1,1,0.54448,0.367299,[19 16] ; [15 17],[17.76119403 17.23880597] ; [16.23880597 15.76119403],0
d1,1,0.570497,0.321852,[14 21] ; [15 17],[15.14925373 19.85074627] ; [13.85074627 18.14925373],0
s6,1,0.584735,0.298643,[15 19] ; [12 20],[13.90909091 20.09090909] ; [13.09090909 18.90909091],0
s3,1,0.592021,0.2872,[12 23] ; [13 19],[13.05970149 21.94029851] ; [11.94029851 20.05970149],0
p1,1,0.608729,0.26203,[ 2 33] ; [ 1 31],[ 1.56716418 33.43283582] ; [ 1.43283582 30.56716418],0
s2,1,0.614644,0.253468,[11 24] ; [ 8 23],[10.07575758 24.92424242] ; [ 8.92424242 22.07575758],0
p10,1,0.624661,0.239371,[ 6 29] ; [ 7 25],[ 6.79104478 28.20895522] ; [ 6.20895522 25.79104478],0
v2,1,0.637512,0.222011,[14 20] ; [11 20],[13.07692308 20.92307692] ; [11.92307692 19.07692308],0
s5,1,0.643498,0.214196,[ 7 27] ; [ 5 26],[ 6.27692308 27.72307692] ; [ 5.72307692 25.27692308],0
r1,1,0.655202,0.199405,[20 15] ; [20 12],[20.89552239 14.10447761] ; [19.10447761 12.89552239],0
s7,1,0.662019,0.19108,[ 6 27] ; [ 7 24],[ 6.703125 26.296875] ; [ 6.296875 24.703125],0
u3,1,0.704786,0.143541,[9 6] ; [10  5],[9.5 5.5] ; [9.5 5.5],0
n6,1,0.7096,0.138677,[17 18] ; [17 15],[17.76119403 17.23880597] ; [16.23880597 15.76119403],0
u2,1,0.715001,0.133333,[8 7] ; [7 8],[7.5 7.5] ; [7.5 7.5],0
a3,1,0.741133,0.109134,[20 15] ; [17 15],[19.32835821 15.67164179] ; [17.67164179 14.32835821],0
a4,1,0.767867,0.087123,[11 24] ; [ 9 23],[10.44776119 24.55223881] ; [ 9.55223881 22.44776119],0
b4,1,0.770168,0.085355,[22 13] ; [19 13],[21.41791045 13.58208955] ; [19.58208955 12.41791045],0
a2,1,0.783706,0.075347,[ 4 31] ; [ 3 29],[ 3.65671642 31.34328358] ; [ 3.34328358 28.65671642],0
v1,1,0.837188,0.042227,[ 8 27] ; [ 8 24],[ 8.35820896 26.64179104] ; [ 7.64179104 24.35820896],0
r2,1,0.923256,0.00928,[27  8] ; [25  7],[27.1641791  7.8358209] ; [24.8358209  7.1641791],0
n1,1,0.943109,0.005093,[ 4 11] ; [ 5 13],[ 4.09090909 10.90909091] ; [ 4.90909091 13.09090909],0
n5,1,0.946491,0.004504,[ 9 26] ; [ 8 24],[ 8.88059701 26.11940299] ; [ 8.11940299 23.88059701],0
