Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,33.801072,[68 12] ; [39 54],[49.47976879 30.52023121] ; [57.52023121 35.47976879],1
p12,1,0.143352,2.141599,[ 8 74] ; [ 4 91],[ 5.55932203 76.44067797] ; [ 6.44067797 88.55932203],0
r1,1,0.16043,1.970164,[58 24] ; [57 37],[53.57954545 28.42045455] ; [61.42045455 32.57954545],0
n5,1,0.161838,1.956966,[72 10] ; [76 19],[68.56497175 13.43502825] ; [79.43502825 15.56497175],0
p1,1,0.182824,1.774515,[12 69] ; [ 8 87],[ 9.20454545 71.79545455] ; [10.79545455 84.20454545],0
s6,1,0.191546,1.705689,[54 26] ; [55 40],[49.82857143 30.17142857] ; [59.17142857 35.82857143],0
d1,1,0.241015,1.374647,[31 51] ; [28 67],[27.33333333 54.66666667] ; [31.66666667 63.33333333],0
s3,1,0.291179,1.11416,[49 31] ; [49 43],[45.58139535 34.41860465] ; [52.41860465 39.58139535],0
b1,1,0.303114,1.060442,[30 52] ; [42 53],[33.3559322 48.6440678] ; [38.6440678 56.3559322],0
u1,1,0.309402,1.033227,[ 4 78] ; [ 2 93],[ 2.77966102 79.22033898] ; [ 3.22033898 91.77966102],0
n3,1,0.32399,0.972773,[15  5] ; [14  9],[13.48837209  6.51162791] ; [15.51162791  7.48837209],0
b4,1,0.33925,0.913265,[46 36] ; [60 35],[49.10734463 32.89265537] ; [56.89265537 38.10734463],0
a3,1,0.339977,0.910518,[42 38] ; [43 52],[38.85714286 41.14285714] ; [46.14285714 48.85714286],0
a8,1,0.361539,0.83254,[14 60] ; [12 76],[11.87654321 62.12345679] ; [14.12345679 73.87654321],0
d4,1,0.425683,0.634573,[57 25] ; [60 34],[54.51136364 27.48863636] ; [62.48863636 31.51136364],0
v1,1,0.459822,0.546328,[42 39] ; [43 50],[39.56896552 41.43103448] ; [45.43103448 47.56896552],0
a1,1,0.516069,0.421742,[ 2 80] ; [ 4 91],[ 2.77966102 79.22033898] ; [ 3.22033898 91.77966102],0
a4,1,0.591385,0.288187,[18 63] ; [18 77],[16.56818182 64.43181818] ; [19.43181818 75.56818182],0
d2,1,0.60066,0.274001,[19 63] ; [25 69],[20.5 61.5] ; [23.5 70.5],0
v2,1,0.72332,0.125334,[38 39] ; [41 47],[36.86666667 40.13333333] ; [42.13333333 45.86666667],0
u3,1,0.726683,0.122179,[17 23] ; [24 28],[17.82608696 22.17391304] ; [23.17391304 28.82608696],0
d3,1,0.776372,0.080685,[44 38] ; [53 42],[44.93785311 37.06214689] ; [52.06214689 42.93785311],0
u2,1,0.780502,0.077654,[20 20] ; [27 24],[20.65934066 19.34065934] ; [26.34065934 24.65934066],0
s1,1,0.851262,0.03516,[ 5 77] ; [ 5 87],[ 4.71264368 77.28735632] ; [ 5.28735632 86.71264368],0
n1,1,0.886887,0.020233,[10 10] ; [11 12],[ 9.76744186 10.23255814] ; [11.23255814 11.76744186],0
a7,1,0.901486,0.015323,[49 32] ; [56 38],[48.6 32.4] ; [56.4 37.6],0
u4,1,0.916579,0.010971,[ 1 81] ; [ 1 94],[ 0.92655367 81.07344633] ; [ 1.07344633 93.92655367],0
a6,1,0.944326,0.004877,[41 41] ; [47 48],[40.76836158 41.23163842] ; [47.23163842 47.76836158],0
