Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000259,13.346917,[39 89] ; [23 13],[48.3902439 79.6097561] ; [13.6097561 22.3902439],1
s7,1,0.001015,10.800777,[27 92] ; [18 17],[34.77272727 84.22727273] ; [10.22727273 24.77272727],0
s6,1,0.004756,7.96998,[48 80] ; [23 13],[55.41463415 72.58536585] ; [15.58536585 20.41463415],0
s5,1,0.020541,5.365356,[ 23 102] ; [12 20],[27.86624204 97.13375796] ; [ 7.13375796 24.86624204],0
a3,1,0.035935,4.400197,[71 56] ; [13 23],[65.44785276 61.55214724] ; [18.55214724 17.44785276],0
s8,1,0.037254,4.338743,[ 25 103] ; [13 23],[29.65853659 98.34146341] ; [ 8.34146341 27.65853659],0
u3,1,0.063121,3.45342,[19 37] ; [13 10],[22.6835443 33.3164557] ; [ 9.3164557 13.6835443],0
p6,1,0.080314,3.058542,[27 97] ; [13 23],[31. 93.] ; [ 9. 27.],0
s1,1,0.093555,2.812117,[  5 123] ; [ 4 32],[  7.02439024 120.97560976] ; [ 1.97560976 34.02439024],0
a6,1,0.154447,2.027769,[74 54] ; [16 20],[70.24390244 57.75609756] ; [19.75609756 16.24390244],0
p5,1,0.155642,2.016065,[ 13 113] ; [ 1 35],[ 10.88888889 115.11111111] ; [ 3.11111111 32.88888889],0
a5,1,0.167181,1.908042,[70 58] ; [15 21],[66.34146341 61.65853659] ; [18.65853659 17.34146341],0
a2,1,0.195516,1.675553,[ 12 116] ; [ 1 35],[ 10.14634146 117.85365854] ; [ 2.85365854 33.14634146],0
p2,1,0.275472,1.189296,[83 44] ; [27  9],[85.70552147 41.29447853] ; [24.29447853 11.70552147],0
n4,1,0.275493,1.189188,[77 51] ; [18 18],[74.14634146 53.85365854] ; [20.85365854 15.14634146],0
b1,1,0.350887,0.870248,[61 67] ; [14 22],[58.53658537 69.46341463] ; [16.46341463 19.53658537],0
p8,1,0.371396,0.798987,[44 83] ; [15 20],[46.25308642 80.74691358] ; [12.74691358 22.25308642],0
r3,1,0.409893,0.679112,[100  27] ; [26 10],[98.17177914 28.82822086] ; [27.82822086  8.17177914],0
u2,1,0.412618,0.671243,[24 33] ; [12 11],[25.65 31.35] ; [10.35 12.65],0
s3,1,0.417873,0.65629,[50 76] ; [17 19],[52.11111111 73.88888889] ; [14.88888889 21.11111111],0
d3,1,0.460559,0.544536,[60 67] ; [19 16],[61.93209877 65.06790123] ; [17.06790123 17.93209877],0
a7,1,0.469111,0.52407,[68 60] ; [21 14],[69.88957055 58.11042945] ; [19.11042945 15.88957055],0
n5,1,0.475374,0.509458,[80 47] ; [25 11],[81.80981595 45.19018405] ; [23.19018405 12.80981595],0
p4,1,0.524328,0.405372,[61 67] ; [15 21],[59.31707317 68.68292683] ; [16.68292683 19.31707317],0
d4,1,0.531126,0.392236,[78 50] ; [24 12],[79.6097561 48.3902439] ; [22.3902439 13.6097561],0
n2,1,0.533409,0.387893,[28 13] ; [13  4],[28.98275862 12.01724138] ; [12.01724138  4.98275862],0
d2,1,0.536495,0.382075,[42 84] ; [14 22],[43.55555556 82.44444444] ; [12.44444444 23.55555556],0
v4,1,0.544924,0.36649,[100  27] ; [30  6],[101.28834356  25.71165644] ; [28.71165644  7.28834356],0
b2,1,0.545813,0.364872,[23 50] ; [ 6 18],[21.82474227 51.17525773] ; [ 7.17525773 16.82474227],0
b3,1,0.545813,0.364872,[23 50] ; [ 6 18],[21.82474227 51.17525773] ; [ 7.17525773 16.82474227],0
r4,1,0.555765,0.34709,[64 64] ; [16 20],[62.43902439 65.56097561] ; [17.56097561 18.43902439],0
p7,1,0.571537,0.320117,[58 68] ; [18 17],[59.47826087 66.52173913] ; [16.52173913 18.47826087],0
p12,1,0.611079,0.258606,[  6 121] ; [ 1 35],[  5.45398773 121.54601227] ; [ 1.54601227 34.45398773],0
n3,1,0.612093,0.257138,[27 14] ; [10  7],[26.15517241 14.84482759] ; [10.84482759  6.15517241],0
n6,1,0.627637,0.235279,[90 37] ; [24 12],[88.82208589 38.17791411] ; [25.17791411 10.82208589],0
a1,1,0.64595,0.211044,[ 10 118] ; [ 2 34],[  9.36585366 118.63414634] ; [ 2.63414634 33.36585366],0
p10,1,0.679228,0.170996,[78 46] ; [24 12],[79.05 44.95] ; [22.95 13.05],0
v2,1,0.691188,0.157803,[37 90] ; [ 9 26],[36.0617284 90.9382716] ; [ 9.9382716 25.0617284],0
r2,1,0.711422,0.136861,[90 32] ; [24 10],[89.15384615 32.84615385] ; [24.84615385  9.15384615],0
p9,1,0.732884,0.11648,[89 34] ; [25 11],[88.18867925 34.81132075] ; [25.81132075 10.18867925],0
p3,1,0.769502,0.085864,[46 81] ; [14 22],[46.74846626 80.25153374] ; [13.25153374 22.74846626],0
p11,1,0.772794,0.08336,[82 46] ; [24 12],[82.73170732 45.26829268] ; [23.26829268 12.73170732],0
p1,1,0.790982,0.070244,[  9 119] ; [ 3 33],[  9.36585366 118.63414634] ; [ 2.63414634 33.36585366],0
a4,1,0.796194,0.066707,[36 91] ; [11 25],[36.6196319 90.3803681] ; [10.3803681 25.6196319],0
n1,1,0.837788,0.041912,[13 27] ; [ 6 11],[13.33333333 26.66666667] ; [ 5.66666667 11.33333333],0
b4,1,0.838979,0.04129,[70 58] ; [19 17],[69.46341463 58.53658537] ; [19.53658537 16.46341463],0
u1,1,0.87774,0.023665,[  8 120] ; [ 2 34],[  7.80487805 120.19512195] ; [ 2.19512195 33.80487805],0
v1,1,0.903854,0.014591,[36 86] ; [11 25],[36.29113924 85.70886076] ; [10.70886076 25.29113924],0
b5,1,0.947202,0.004385,[79 49] ; [22 14],[78.82926829 49.17073171] ; [22.17073171 13.82926829],0
d5,1,0.969137,0.001497,[80 48] ; [22 13],[80.09815951 47.90184049] ; [21.90184049 13.09815951],0
d1,1,0.976675,0.000855,[43 85] ; [12 24],[42.92682927 85.07317073] ; [12.07317073 23.92682927],0
