Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,30.050984,[42 69] ; [49 11],[59.07017544 51.92982456] ; [31.92982456 28.07017544],1
s7,1,2.7e-05,17.627059,[26 84] ; [33 26],[38.40236686 71.59763314] ; [20.59763314 38.40236686],1
s3,1,9.6e-05,15.204458,[39 71] ; [40 20],[51.11764706 58.88235294] ; [27.88235294 32.11764706],1
s2,1,0.000112,14.930793,[30 82] ; [34 26],[41.6744186 70.3255814] ; [22.3255814 37.6744186],1
a8,1,0.000574,11.857271,[ 4 98] ; [12 45],[10.26415094 91.73584906] ; [ 5.73584906 51.26415094],1
d2,1,0.001558,10.008681,[31 82] ; [31 29],[40.49710983 72.50289017] ; [21.50289017 38.49710983],0
a2,1,0.00517,7.818908,[  8 105] ; [13 47],[13.71676301 99.28323699] ; [ 7.28323699 52.71676301],0
u2,1,0.005897,7.581455,[23 23] ; [15  2],[27.74603175 18.25396825] ; [10.25396825  6.74603175],0
u1,1,0.006164,7.50178,[  6 107] ; [11 49],[ 11.10404624 101.89595376] ; [ 5.89595376 54.10404624],0
p9,1,0.007162,7.231969,[81 31] ; [54  6],[87.90697674 24.09302326] ; [47.09302326 12.90697674],0
a5,1,0.009166,6.790202,[64 49] ; [46 14],[71.84971098 41.15028902] ; [38.15028902 21.84971098],0
p3,1,0.010908,6.48019,[36 77] ; [31 29],[43.76300578 69.23699422] ; [23.23699422 36.76300578],0
p10,1,0.014004,6.037678,[73 39] ; [49 10],[79.90643275 32.09356725] ; [42.09356725 16.90643275],0
r4,1,0.045709,3.99229,[93 20] ; [56  4],[97.32369942 15.67630058] ; [51.67630058  8.32369942],0
n4,1,0.056201,3.646103,[45 68] ; [33 27],[50.94797688 62.05202312] ; [27.05202312 32.94797688],0
v3,1,0.064467,3.418557,[23 85] ; [20 38],[27.97590361 80.02409639] ; [15.02409639 42.97590361],0
p4,1,0.069403,3.297089,[44 69] ; [32 28],[49.6416185 63.3583815] ; [26.3583815 33.6416185],0
s1,1,0.09386,2.806887,[  2 111] ; [ 4 56],[  3.91907514 109.08092486] ; [ 2.08092486 57.91907514],0
a3,1,0.107416,2.591833,[67 46] ; [43 17],[71.84971098 41.15028902] ; [38.15028902 21.84971098],0
d1,1,0.119814,2.419754,[50 63] ; [34 26],[54.86705202 58.13294798] ; [29.13294798 30.86705202],0
p5,1,0.14829,2.089759,[  5 107] ; [ 6 53],[  7.20467836 104.79532164] ; [ 3.79532164 55.20467836],0
p7,1,0.157304,1.99995,[62 50] ; [38 19],[66.27218935 45.72781065] ; [33.72781065 23.27218935],0
v4,1,0.161331,1.961706,[100  10] ; [58  2],[102.23529412   7.76470588] ; [55.76470588  4.23529412],0
v1,1,0.168902,1.892659,[40 70] ; [27 30],[44.13173653 65.86826347] ; [22.86826347 34.13173653],0
p6,1,0.172491,1.861161,[27 83] ; [20 38],[30.77380952 79.22619048] ; [16.22619048 41.77380952],0
b2,1,0.18448,1.761163,[16 41] ; [19 28],[19.18269231 37.81730769] ; [15.81730769 31.18269231],0
b3,1,0.18448,1.761163,[16 41] ; [19 28],[19.18269231 37.81730769] ; [15.81730769 31.18269231],0
u3,1,0.19335,1.691903,[27 19] ; [13  4],[29.20634921 16.79365079] ; [10.79365079  6.20634921],0
a4,1,0.233256,1.420896,[35 78] ; [24 36],[38.53757225 74.46242775] ; [20.46242775 39.53757225],0
r3,1,0.247089,1.33969,[107   6] ; [59  1],[108.42774566   4.57225434] ; [57.57225434  2.42774566],0
p1,1,0.268837,1.22267,[  6 104] ; [ 6 54],[  7.76470588 102.23529412] ; [ 4.23529412 55.76470588],0
b5,1,0.286128,1.137751,[64 49] ; [39 21],[67.27745665 45.72254335] ; [35.72254335 24.27745665],0
b4,1,0.3419,0.903293,[67 46] ; [40 20],[69.89017341 43.10982659] ; [37.10982659 22.89017341],0
d3,1,0.409239,0.68101,[76 37] ; [44 16],[78.38150289 34.61849711] ; [41.61849711 18.38150289],0
