Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000258,13.350646,[28 84] ; [8 2],[33.04918033 78.95081967] ; [2.95081967 7.04918033],1
s1,1,0.002004,9.545455,[  5 105] ; [3 7],[  7.33333333 102.66666667] ; [0.66666667 9.33333333],0
p4,1,0.006019,7.54453,[40 72] ; [8 2],[44.06557377 67.93442623] ; [3.93442623 6.06557377],0
s7,1,0.00847,6.931357,[36 71] ; [7 2],[39.6637931 67.3362069] ; [3.3362069 5.6637931],0
p1,1,0.009152,6.792833,[  7 104] ; [3 7],[  9.17355372 101.82644628] ; [0.82644628 9.17355372],0
p8,1,0.012567,6.229086,[30 81] ; [6 3],[33.3 77.7] ; [2.7 6.3],0
s5,1,0.014862,5.932739,[19 89] ; [5 5],[21.96610169 86.03389831] ; [2.03389831 7.96610169],0
s6,1,0.029727,4.725005,[57 54] ; [8 1],[60.125 50.875] ; [4.875 4.125],0
s3,1,0.038786,4.270203,[50 59] ; [8 2],[53.12605042 55.87394958] ; [4.87394958 5.12605042],0
a6,1,0.040659,4.190158,[70 41] ; [3 7],[66.96694215 44.03305785] ; [6.03305785 3.96694215],0
s8,1,0.059515,3.550856,[29 82] ; [5 4],[31.45 79.55] ; [2.55 6.45],0
p7,1,0.066154,3.375959,[44 66] ; [7 3],[46.75 63.25] ; [4.25 5.75],0
v2,1,0.080314,3.058535,[41 68] ; [1 9],[38.47058824 70.52941176] ; [3.52941176 6.47058824],0
s2,1,0.115028,2.483749,[38 71] ; [6 4],[40.30252101 68.69747899] ; [3.69747899 6.30252101],0
n2,1,0.117955,2.444271,[31 17] ; [1 3],[29.53846154 18.46153846] ; [2.46153846 1.53846154],0
a7,1,0.151801,2.054058,[70 41] ; [4 6],[67.88429752 43.11570248] ; [6.11570248 3.88429752],0
r4,1,0.172669,1.85962,[78 34] ; [9 1],[79.86885246 32.13114754] ; [7.13114754 2.86885246],0
n3,1,0.192848,1.695723,[27 19] ; [1 3],[25.76 20.24] ; [2.24 1.76],0
a4,1,0.247085,1.339713,[54 56] ; [3 7],[52.25 57.75] ; [4.75 5.25],0
n1,1,0.259793,1.269858,[21 25] ; [3 1],[22.08 23.92] ; [1.92 2.08],0
n6,1,0.300027,1.074075,[82 30] ; [8 1],[83.30578512 28.69421488] ; [6.69421488 2.30578512],0
p6,1,0.319319,0.991736,[28 82] ; [4 6],[29.33333333 80.66666667] ; [2.66666667 7.33333333],0
d2,1,0.331841,0.941698,[61 48] ; [4 6],[59.53781513 49.46218487] ; [5.46218487 4.53781513],0
d3,1,0.358384,0.843549,[61 50] ; [7 3],[62.38016529 48.61983471] ; [5.61983471 4.38016529],0
r1,1,0.387544,0.746633,[74 37] ; [8 2],[75.2231405 35.7768595] ; [6.7768595 3.2231405],0
v3,1,0.431155,0.61971,[31 79] ; [4 6],[32.08333333 77.91666667] ; [2.91666667 7.08333333],0
a3,1,0.463534,0.537347,[68 42] ; [5 5],[66.91666667 43.08333333] ; [6.08333333 3.91666667],0
a5,1,0.471581,0.518269,[69 43] ; [5 5],[67.93442623 44.06557377] ; [6.06557377 3.93442623],0
b1,1,0.475049,0.510207,[54 58] ; [6 4],[55.08196721 56.91803279] ; [4.91803279 5.08196721],0
b4,1,0.527841,0.398546,[67 45] ; [7 3],[67.93442623 44.06557377] ; [6.06557377 3.93442623],0
b2,1,0.535051,0.384789,[27 48] ; [2 6],[26.20481928 48.79518072] ; [2.79518072 5.20481928],0
b3,1,0.535051,0.384789,[27 48] ; [2 6],[26.20481928 48.79518072] ; [2.79518072 5.20481928],0
u3,1,0.536859,0.381393,[20 24] ; [3 2],[20.65306122 23.34693878] ; [2.34693878 2.65306122],0
v4,1,0.561685,0.336795,[92 19] ; [9 1],[92.65289256 18.34710744] ; [8.34710744 1.65289256],0
d4,1,0.567499,0.326884,[75 34] ; [6 4],[74.19327731 34.80672269] ; [6.80672269 3.19327731],0
p11,1,0.618221,0.248376,[54 58] ; [4 6],[53.24590164 58.75409836] ; [4.75409836 5.24590164],0
a8,1,0.628,0.234783,[14 84] ; [2 8],[14.51851852 83.48148148] ; [1.48148148 8.51851852],0
p9,1,0.700981,0.147454,[41 67] ; [4 5],[41.53846154 66.46153846] ; [3.46153846 5.53846154],0
v1,1,0.713741,0.134569,[38 73] ; [4 6],[38.52892562 72.47107438] ; [3.47107438 6.52892562],0
b5,1,0.717044,0.131343,[72 40] ; [7 3],[72.52459016 39.47540984] ; [6.47540984 3.52459016],0
r3,1,0.758983,0.094137,[84 27] ; [8 2],[84.39669421 26.60330579] ; [7.60330579 2.39669421],0
u1,1,0.807496,0.059369,[19 93] ; [2 8],[19.27868852 92.72131148] ; [1.72131148 8.27868852],0
r2,1,0.810236,0.057658,[97 14] ; [9 1],[97.23966942 13.76033058] ; [8.76033058 1.23966942],0
d5,1,0.839773,0.040878,[81 30] ; [7 3],[80.72727273 30.27272727] ; [7.27272727 2.72727273],0
u2,1,0.90278,0.014921,[18 24] ; [2 3],[17.87234043 24.12765957] ; [2.12765957 2.87234043],0
d1,1,0.913782,0.011722,[54 58] ; [5 5],[54.16393443 57.83606557] ; [4.83606557 5.16393443],0
p2,1,0.947371,0.004357,[66 46] ; [6 4],[66.09836066 45.90163934] ; [5.90163934 4.09836066],0
a1,1,0.985505,0.00033,[ 11 101] ; [1 9],[ 11.01639344 100.98360656] ; [0.98360656 9.01639344],0
