Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,1.1e-05,19.396552,[ 3 26] ; [12  4],[ 9.66666667 19.33333333] ; [ 5.33333333 10.66666667],1
s3,1,0.000149,14.382551,[ 4 23] ; [11  4],[ 9.64285714 17.35714286] ; [5.35714286 9.64285714],1
s2,1,0.00205,9.50431,[ 5 24] ; [10  6],[ 9.66666667 19.33333333] ; [ 5.33333333 10.66666667],0
p6,1,0.00263,9.047605,[ 4 25] ; [9 7],[ 8.37777778 20.62222222] ; [ 4.62222222 11.37777778],0
a7,1,0.00998,6.63847,[12 17] ; [13  3],[16.11111111 12.88888889] ; [8.88888889 7.11111111],0
p5,1,0.010065,6.623434,[ 1 27] ; [ 5 11],[ 3.81818182 24.18181818] ; [ 2.18181818 13.81818182],0
d3,1,0.017255,5.670233,[11 18] ; [12  4],[14.82222222 14.17777778] ; [8.17777778 7.82222222],0
n2,1,0.035366,4.427401,[7 6] ; [11  1],[9.36 3.64] ; [8.64 3.36],0
p4,1,0.050513,3.824361,[ 9 19] ; [10  6],[12.09090909 15.90909091] ; [6.90909091 9.09090909],0
p2,1,0.066359,3.370855,[15 13] ; [13  3],[17.81818182 10.18181818] ; [10.18181818  5.81818182],0
p1,1,0.084245,2.981037,[ 1 28] ; [ 3 13],[ 2.57777778 26.42222222] ; [ 1.42222222 14.57777778],0
u1,1,0.084245,2.981037,[ 1 28] ; [ 3 13],[ 2.57777778 26.42222222] ; [ 1.42222222 14.57777778],0
a2,1,0.087249,2.924403,[ 2 27] ; [ 4 12],[ 3.86666667 25.13333333] ; [ 2.13333333 13.86666667],0
p9,1,0.104631,2.633498,[16 12] ; [13  3],[18.45454545  9.54545455] ; [10.54545455  5.45454545],0
p8,1,0.113791,2.50077,[11 18] ; [10  6],[13.53333333 15.46666667] ; [7.46666667 8.53333333],0
d2,1,0.113791,2.50077,[11 18] ; [10  6],[13.53333333 15.46666667] ; [7.46666667 8.53333333],0
a6,1,0.113791,2.50077,[11 18] ; [10  6],[13.53333333 15.46666667] ; [7.46666667 8.53333333],0
p10,1,0.123207,2.376078,[17 12] ; [13  3],[19.33333333  9.66666667] ; [10.66666667  5.33333333],0
a5,1,0.127099,2.327586,[15 14] ; [12  4],[17.4 11.6] ; [9.6 6.4],0
n5,1,0.166091,1.917873,[20  9] ; [14  2],[21.91111111  7.08888889] ; [12.08888889  3.91111111],0
s5,1,0.172784,1.858621,[ 6 23] ; [6 9],[ 7.90909091 21.09090909] ; [ 4.09090909 10.90909091],0
d1,1,0.209077,1.577804,[ 9 20] ; [8 8],[10.95555556 18.04444444] ; [6.04444444 9.95555556],0
a3,1,0.236212,1.403061,[16 12] ; [12  4],[17.81818182 10.18181818] ; [10.18181818  5.81818182],0
s1,1,0.243926,1.357759,[ 1 28] ; [ 2 14],[ 1.93333333 27.06666667] ; [ 1.06666667 14.93333333],0
p12,1,0.243926,1.357759,[ 1 28] ; [ 2 14],[ 1.93333333 27.06666667] ; [ 1.06666667 14.93333333],0
v3,1,0.249537,1.325893,[ 6 22] ; [ 6 10],[ 7.63636364 20.36363636] ; [ 4.36363636 11.63636364],0
r1,1,0.256277,1.288759,[13 16] ; [10  6],[14.82222222 14.17777778] ; [8.17777778 7.82222222],0
n6,1,0.265017,1.242358,[19 10] ; [13  3],[20.62222222  8.37777778] ; [11.37777778  4.62222222],0
b5,1,0.268334,1.225242,[15 14] ; [11  5],[16.75555556 12.24444444] ; [9.24444444 6.75555556],0
s4,1,0.279253,1.17072,[ 5 24] ; [ 5 11],[ 6.44444444 22.55555556] ; [ 3.55555556 12.44444444],0
p11,1,0.33849,0.916141,[12 17] ; [9 7],[13.53333333 15.46666667] ; [7.46666667 8.53333333],0
s6,1,0.33849,0.916141,[12 17] ; [9 7],[13.53333333 15.46666667] ; [7.46666667 8.53333333],0
n3,1,0.407626,0.685714,[8 4] ; [6 6],[7. 5.] ; [7. 5.],0
a4,1,0.441341,0.592793,[ 9 19] ; [7 9],[10.18181818 17.81818182] ; [ 5.81818182 10.18181818],0
u3,1,0.452209,0.56511,[7 6] ; [3 1],[7.64705882 5.35294118] ; [2.35294118 1.64705882],0
u2,1,0.452209,0.56511,[7 6] ; [3 1],[7.64705882 5.35294118] ; [2.35294118 1.64705882],0
r4,1,0.49168,0.472847,[ 8 21] ; [ 6 10],[ 9.02222222 19.97777778] ; [ 4.97777778 11.02222222],0
d4,1,0.5023,0.450073,[17 12] ; [11  5],[18.04444444 10.95555556] ; [9.95555556 6.04444444],0
n1,1,0.542541,0.37085,[6 7] ; [7 5],[6.76 6.24] ; [6.24 5.76],0
b2,1,0.557765,0.343588,[ 7 10] ; [4 9],[ 6.23333333 10.76666667] ; [4.76666667 8.23333333],0
