Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,57.518342,[191  50] ; [215 220],[144.74260355  96.25739645] ; [261.25739645 173.74260355],1
p7,1,0.0,49.411533,[197  39] ; [243 187],[155.91591592  80.08408408] ; [284.08408408 145.91591592],1
p3,1,0.0,26.611329,[146  95] ; [174 262],[113.91432792 127.08567208] ; [206.08567208 229.91432792],1
p8,1,3e-06,21.980308,[156  83] ; [200 231],[126.99104478 112.00895522] ; [229.00895522 201.99104478],1
s8,1,8e-06,19.845125,[129 112] ; [156 279],[101.60502959 139.39497041] ; [183.39497041 251.60502959],1
s7,1,2.2e-05,18.041314,[133  97] ; [169 249],[107.19135802 122.80864198] ; [194.80864198 223.19135802],1
b3,1,0.000385,12.604907,[67 78] ; [ 71 178],[50.78680203 94.21319797] ; [ 87.21319797 161.78680203],1
b2,1,0.000385,12.604907,[67 78] ; [ 71 178],[50.78680203 94.21319797] ; [ 87.21319797 161.78680203],1
n4,1,0.000636,11.666708,[201  40] ; [311 123],[182.80296296  58.19703704] ; [329.19703704 104.80296296],1
d1,1,0.000923,10.976546,[158  83] ; [229 208],[137.5619469 103.4380531] ; [249.4380531 187.5619469],1
u1,1,0.001442,10.151787,[ 57 184] ; [ 61 376],[ 41.9439528 199.0560472] ; [ 76.0560472 360.9439528],0
s2,1,0.003119,8.736718,[138 102] ; [197 235],[119.64285714 120.35714286] ; [215.35714286 216.64285714],0
s5,1,0.003643,8.453646,[ 86 145] ; [113 316],[ 69.65 161.35] ; [129.35 299.65],0
v1,1,0.003713,8.41892,[143  95] ; [205 219],[125.11178248 112.88821752] ; [222.88821752 201.11178248],0
a4,1,0.004467,8.083666,[123 117] ; [174 262],[105.44378698 134.55621302] ; [191.55621302 244.44378698],0
d3,1,0.013311,6.127237,[182  57] ; [293 144],[167.93639053  71.06360947] ; [307.06360947 129.93639053],0
b1,1,0.01339,6.116809,[103 138] ; [145 292],[ 88.15339233 152.84660767] ; [159.84660767 277.15339233],0
d2,1,0.017316,5.664031,[128 113] ; [190 246],[113.20236337 127.79763663] ; [204.79763663 231.20236337],0
n5,1,0.023547,5.127728,[188  51] ; [305 127],[175.59910581  63.40089419] ; [317.40089419 114.59910581],0
a2,1,0.031718,4.61369,[ 69 172] ; [ 93 344],[ 57.5840708 183.4159292] ; [104.4159292 332.5840708],0
p9,1,0.032597,4.566799,[214  26] ; [358  73],[204.59016393  35.40983607] ; [367.40983607  63.59016393],0
p1,1,0.034542,4.467682,[ 20 220] ; [ 19 416],[ 13.86666667 226.13333333] ; [ 25.13333333 409.86666667],0
n6,1,0.039715,4.229998,[209  30] ; [352  81],[199.52232143  39.47767857] ; [361.47767857  71.52232143],0
s4,1,0.04042,4.200149,[ 50 186] ; [ 65 370],[ 40.44709389 195.55290611] ; [ 74.55290611 360.44709389],0
d4,1,0.043138,4.08997,[205  35] ; [344  91],[195.2  44.8] ; [353.8  81.2],0
p10,1,0.07198,3.237271,[203  35] ; [345  88],[194.37257824  43.62742176] ; [353.62742176  79.37257824],0
d5,1,0.08951,2.883158,[203  36] ; [348  89],[194.80621302  44.19378698] ; [356.19378698  80.80621302],0
r4,1,0.107203,2.594971,[220  21] ; [381  56],[213.62979351  27.37020649] ; [387.37020649  49.62979351],0
s6,1,0.158043,1.992853,[163  74] ; [273 158],[154.68862275  82.31137725] ; [281.31137725 149.68862275],0
a5,1,0.179866,1.798734,[182  59] ; [309 128],[174.52949853  66.47050147] ; [316.47050147 120.52949853],0
p12,1,0.192786,1.696194,[ 16 223] ; [ 19 416],[ 12.41097923 226.58902077] ; [ 22.58902077 412.41097923],0
n2,1,0.19516,1.678228,[33 17] ; [76 24],[36.33333333 13.66666667] ; [72.66666667 27.33333333],0
a3,1,0.205034,1.606149,[174  65] ; [297 139],[166.76888889  72.23111111] ; [304.23111111 131.76888889],0
r2,1,0.234884,1.411036,[226  11] ; [402  30],[222.47533632  14.52466368] ; [405.52466368  26.47533632],0
a1,1,0.274807,1.192592,[  9 232] ; [ 10 427],[  6.75368732 234.24631268] ; [ 12.24631268 424.75368732],0
n1,1,0.284085,1.147443,[19 30] ; [30 70],[16.11409396 32.88590604] ; [32.88590604 67.11409396],0
v2,1,0.318646,0.994495,[138 101] ; [224 193],[131.88719512 107.11280488] ; [230.11280488 186.88719512],0
a6,1,0.35939,0.840024,[161  79] ; [308 129],[166.26292467  73.73707533] ; [302.73707533 134.26292467],0
u4,1,0.390225,0.738242,[  4 237] ; [  4 433],[  2.84365782 238.15634218] ; [  5.15634218 431.84365782],0
u2,1,0.419541,0.6516,[39 28] ; [71 65],[36.30541872 30.69458128] ; [73.69458128 62.30541872],0
s3,1,0.424714,0.637233,[140 100] ; [236 192],[135.08982036 104.91017964] ; [240.91017964 187.08982036],0
v3,1,0.523911,0.406188,[ 89 147] ; [149 274],[ 85.23216995 150.76783005] ; [152.76783005 270.23216995],0
u3,1,0.530335,0.39375,[38 28] ; [73 65],[35.91176471 30.08823529] ; [75.08823529 62.91176471],0
p11,1,0.548439,0.36012,[196  45] ; [347  90],[193.01327434  47.98672566] ; [349.98672566  87.01327434],0
b4,1,0.653094,0.202022,[138 103] ; [258 179],[140.76106195 100.23893805] ; [255.23893805 181.76106195],0
r3,1,0.690016,0.159068,[230  10] ; [413  21],[228.96142433  11.03857567] ; [414.03857567  19.96142433],0
a8,1,0.698572,0.149962,[ 29 188] ; [ 57 336],[ 30.59344262 186.40655738] ; [ 55.40655738 337.59344262],0
b5,1,0.704715,0.143613,[153  88] ; [271 166],[150.71386431  90.28613569] ; [273.28613569 163.71386431],0
a7,1,0.801448,0.063239,[177  62] ; [319 117],[175.62074074  63.37925926] ; [320.37925926 115.62074074],0
v4,1,0.874104,0.025106,[231  10] ; [412  19],[230.59970238  10.40029762] ; [412.40029762  18.59970238],0
r1,1,0.888325,0.019719,[193  48] ; [344  88],[192.2986627  48.7013373] ; [344.7013373  87.2986627],0
n3,1,0.894489,0.01759,[37 12] ; [76 26],[36.66887417 12.33112583] ; [76.33112583 25.66887417],0
s1,1,0.997977,6e-06,[  5 233] ; [  9 420],[  4.99550225 233.00449775] ; [  9.00449775 419.99550225],0
