Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,29.801452,[11 74] ; [30 23],[25.25362319 59.74637681] ; [15.74637681 37.25362319],1
a6,1,0.502735,0.449157,[51 36] ; [28 25],[49.09285714 37.90714286] ; [29.90714286 23.09285714],0
d1,1,0.546102,0.364346,[39 48] ; [21 32],[37.28571429 49.71428571] ; [22.71428571 30.28571429],0
v2,1,0.584572,0.298901,[34 51] ; [18 33],[32.5 52.5] ; [19.5 31.5],0
n3,1,0.651185,0.204409,[18 16] ; [13  9],[18.82142857 15.17857143] ; [12.17857143  9.82142857],0
d2,1,0.656983,0.197209,[40 45] ; [27 26],[41.26811594 43.73188406] ; [25.73188406 27.26811594],0
d3,1,0.687104,0.162238,[49 38] ; [28 25],[47.85 39.15] ; [29.15 23.85],0
b4,1,0.712209,0.136081,[52 35] ; [30 23],[50.95714286 36.04285714] ; [31.04285714 21.95714286],0
d4,1,0.762398,0.091405,[60 26] ; [35 17],[59.20289855 26.79710145] ; [35.79710145 16.20289855],0
a1,1,0.772384,0.08367,[ 6 81] ; [ 3 50],[ 5.59285714 81.40714286] ; [ 3.40714286 49.59285714],0
b5,1,0.814665,0.054949,[51 36] ; [30 23],[50.33571429 36.66428571] ; [30.66428571 22.33571429],0
n4,1,0.832604,0.044674,[52 34] ; [33 20],[52.58992806 33.41007194] ; [32.41007194 20.58992806],0
a7,1,0.92222,0.009533,[49 36] ; [31 22],[49.27536232 35.72463768] ; [30.72463768 22.27536232],0
a4,1,0.940205,0.005627,[33 53] ; [20 33],[32.79136691 53.20863309] ; [20.20863309 32.79136691],0
n6,1,0.964875,0.001939,[51 34] ; [32 21],[51.12318841 33.87681159] ; [31.87681159 21.12318841],0
p11,1,0.987905,0.00023,[36 51] ; [22 31],[36.04285714 50.95714286] ; [21.95714286 31.04285714],0
