Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a8,1,0.001872,9.670511,[ 1 48] ; [ 31 117],[ 7.95939086 41.04060914] ; [ 24.04060914 123.95939086],0
b3,1,0.011566,6.376142,[ 8 24] ; [50 49],[14.16793893 17.83206107] ; [43.83206107 55.16793893],0
b2,1,0.011566,6.376142,[ 8 24] ; [50 49],[14.16793893 17.83206107] ; [43.83206107 55.16793893],0
n4,1,0.02431,5.072378,[39 15] ; [133  22],[44.44019139  9.55980861] ; [127.55980861  27.44019139],0
s6,1,0.024409,5.065337,[51  2] ; [129  24],[46.31067961  6.68932039] ; [133.68932039  19.31067961],0
p6,1,0.05001,3.841109,[37 17] ; [83 73],[30.85714286 23.14285714] ; [89.14285714 66.85714286],0
n5,1,0.069174,3.302504,[40 14] ; [131  23],[44.39423077  9.60576923] ; [126.60576923  27.39423077],0
p5,1,0.075172,3.166316,[ 8 46] ; [ 42 115],[12.79620853 41.20379147] ; [ 37.20379147 119.79620853],0
a1,1,0.081368,3.037354,[ 1 53] ; [ 14 143],[ 3.83886256 50.16113744] ; [ 11.16113744 145.83886256],0
p2,1,0.083788,2.989855,[46  8] ; [146  11],[49.13744076  4.86255924] ; [142.86255924  14.13744076],0
v2,1,0.086164,2.944621,[28 25] ; [103  53],[33.22009569 19.77990431] ; [97.77990431 58.22009569],0
n6,1,0.098304,2.732848,[46  8] ; [141  11],[49.01941748  4.98058252] ; [137.98058252  14.01941748],0
p11,1,0.112269,2.521982,[41 13] ; [134  23],[44.78672986  9.21327014] ; [130.21327014  26.78672986],0
s7,1,0.158888,1.984778,[40 12] ; [99 50],[35.960199 16.039801] ; [103.039801  45.960199],0
p4,1,0.187197,1.739544,[44 10] ; [113  43],[40.37142857 13.62857143] ; [116.62857143  39.37142857],0
a7,1,0.234429,1.413788,[32 22] ; [107  50],[35.57345972 18.42654028] ; [103.42654028  53.57345972],0
a3,1,0.234831,1.411359,[39 15] ; [124  31],[42.11483254 11.88516746] ; [120.88516746  34.11483254],0
a5,1,0.242526,1.36585,[42 12] ; [133  24],[44.78672986  9.21327014] ; [130.21327014  26.78672986],0
d4,1,0.251771,1.313448,[44 10] ; [136  19],[46.50717703  7.49282297] ; [133.49282297  21.50717703],0
d1,1,0.292423,1.108431,[38 16] ; [98 59],[34.8056872 19.1943128] ; [101.1943128  55.8056872],0
s2,1,0.29628,1.090864,[41 13] ; [106  49],[37.98086124 16.01913876] ; [109.01913876  45.98086124],0
s3,1,0.31183,1.022909,[41 13] ; [105  48],[38.08695652 15.91304348] ; [107.91304348  45.08695652],0
b4,1,0.333947,0.933529,[35 19] ; [90 67],[31.99052133 22.00947867] ; [93.00947867 63.99052133],0
d3,1,0.350277,0.872455,[41 13] ; [108  48],[38.31428571 15.68571429] ; [110.68571429  45.31428571],0
v1,1,0.356968,0.848532,[32 22] ; [102  52],[34.78846154 19.21153846] ; [99.21153846 54.78846154],0
v3,1,0.363592,0.825447,[22 31] ; [76 80],[24.85167464 28.14832536] ; [73.14832536 82.85167464],0
a2,1,0.404785,0.694064,[12 42] ; [ 44 113],[14.33175355 39.66824645] ; [ 41.66824645 115.33175355],0
r3,1,0.44626,0.580134,[51  2] ; [153   3],[51.73205742  1.26794258] ; [152.26794258   3.73205742],0
r2,1,0.447775,0.576277,[51  3] ; [149   5],[51.92307692  2.07692308] ; [148.07692308   5.92307692],0
v4,1,0.468599,0.525277,[52  2] ; [151   3],[52.70192308  1.29807692] ; [150.29807692   3.70192308],0
d2,1,0.481421,0.495643,[30 24] ; [78 78],[27.77142857 26.22857143] ; [80.22857143 75.77142857],0
p12,1,0.486121,0.4851,[ 5 49] ; [ 20 136],[ 6.42857143 47.57142857] ; [ 18.57142857 137.42857143],0
d5,1,0.508333,0.437498,[47  7] ; [129  26],[45.47368421  8.52631579] ; [130.52631579  24.47368421],0
n1,1,0.521877,0.410182,[6 9] ; [16 16],[7.0212766 7.9787234] ; [14.9787234 17.0212766],0
r1,1,0.629522,0.232709,[46  8] ; [136  19],[47.02392344  6.97607656] ; [134.97607656  20.02392344],0
p1,1,0.629522,0.232709,[ 8 46] ; [ 19 136],[ 6.97607656 47.02392344] ; [ 20.02392344 134.97607656],0
p8,1,0.63352,0.227317,[38 16] ; [115  41],[39.34285714 14.65714286] ; [113.65714286  42.34285714],0
n2,1,0.645085,0.212153,[13  2] ; [26  6],[12.44680851  2.55319149] ; [26.55319149  5.44680851],0
s8,1,0.645524,0.21159,[35 19] ; [95 60],[33.58851675 20.41148325] ; [96.41148325 58.58851675],0
a4,1,0.662339,0.190694,[28 26] ; [76 81],[26.61611374 27.38388626] ; [77.38388626 79.61611374],0
b5,1,0.716082,0.132278,[27 27] ; [74 83],[25.84834123 28.15165877] ; [75.15165877 81.84834123],0
a6,1,0.728122,0.120843,[32 22] ; [96 59],[33.07177033 20.92822967] ; [94.92822967 60.07177033],0
p10,1,0.752172,0.099715,[48  6] ; [141  15],[48.6  5.4] ; [140.4  15.6],0
s1,1,0.758254,0.094725,[ 1 53] ; [  4 150],[ 1.29807692 52.70192308] ; [  3.70192308 150.29807692],0
p3,1,0.86417,0.029264,[36 18] ; [102  54],[35.48571429 18.51428571] ; [102.51428571  53.48571429],0
r4,1,0.895638,0.017207,[51  3] ; [149   8],[51.18483412  2.81516588] ; [148.81516588   8.18483412],0
n3,1,0.90278,0.014921,[11  4] ; [24  8],[11.17021277  3.82978723] ; [23.82978723  8.17021277],0
u2,1,0.912804,0.011991,[7 8] ; [15 16],[7.17391304 7.82608696] ; [14.82608696 16.17391304],0
b1,1,0.93017,0.007679,[21 33] ; [60 97],[20.72985782 33.27014218] ; [60.27014218 96.72985782],0
p9,1,0.93929,0.005801,[50  4] ; [144  11],[50.12440191  3.87559809] ; [143.87559809  11.12440191],0
u3,1,0.968254,0.001584,[9 6] ; [20 13],[9.0625 5.9375] ; [19.9375 13.0625],0
u1,1,0.991398,0.000116,[12 42] ; [ 35 122],[12.02843602 41.97156398] ; [ 34.97156398 122.02843602],0
