Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,52.379841,[27 24] ; [205  16],[43.5  7.5] ; [188.5  32.5],1
n6,1,1.3e-05,19.066364,[36 14] ; [205  15],[44.62962963  5.37037037] ; [196.37037037  23.62962963],1
p9,1,4.2e-05,16.783551,[40 11] ; [210  10],[47.04797048  3.95202952] ; [202.95202952  17.04797048],1
p5,1,0.001114,10.627595,[ 1 50] ; [ 47 174],[ 9. 42.] ; [ 39. 182.],0
p8,1,0.007825,7.073159,[27 24] ; [158  61],[34.94444444 16.05555556] ; [150.05555556  68.94444444],0
v3,1,0.009934,6.646706,[13 37] ; [ 98 115],[21.1026616 28.8973384] ; [ 89.8973384 123.1026616],0
p2,1,0.0204,5.377315,[42  9] ; [205  16],[46.3125  4.6875] ; [200.6875  20.3125],0
a8,1,0.024802,5.037681,[ 2 46] ; [ 33 163],[ 6.8852459 41.1147541] ; [ 28.1147541 167.8852459],0
v1,1,0.030165,4.699883,[26 24] ; [148  69],[32.58426966 17.41573034] ; [141.41573034  75.58426966],0
p11,1,0.030452,4.683606,[36 15] ; [185  36],[41.4375  9.5625] ; [179.5625  41.4375],0
s4,1,0.037469,4.328962,[16 35] ; [ 39 175],[10.58490566 40.41509434] ; [ 44.41509434 169.58490566],0
s3,1,0.079619,3.072654,[25 26] ; [136  82],[30.52416357 20.47583643] ; [130.47583643  87.52416357],0
p12,1,0.080749,3.04976,[ 2 49] ; [ 27 192],[ 5.47777778 45.52222222] ; [ 23.52222222 195.47777778],0
s2,1,0.112991,2.511877,[26 25] ; [138  81],[30.97777778 20.02222222] ; [133.02222222  85.97777778],0
p10,1,0.113705,2.501957,[41 10] ; [195  25],[44.41328413  6.58671587] ; [191.58671587  28.41328413],0
u3,1,0.115406,2.478588,[12  3] ; [27 20],[9.43548387 5.56451613] ; [29.56451613 17.43548387],0
s8,1,0.139896,2.179106,[25 25] ; [135  85],[29.62962963 20.37037037] ; [130.37037037  89.62962963],0
r1,1,0.150283,2.069378,[38 13] ; [183  37],[41.5904059  9.4095941] ; [179.4095941  40.5904059],0
p1,1,0.163248,1.943883,[ 9 41] ; [ 24 197],[ 6.08856089 43.91143911] ; [ 26.91143911 194.08856089],0
a3,1,0.170289,1.880396,[36 15] ; [174  45],[39.66666667 11.33333333] ; [170.33333333  48.66666667],0
d3,1,0.174371,1.844961,[44  7] ; [171  49],[40.46125461 10.53874539] ; [174.53874539  45.46125461],0
p4,1,0.190287,1.715396,[39 12] ; [186  35],[42.1875  8.8125] ; [182.8125  38.1875],0
a1,1,0.225996,1.465883,[ 2 49] ; [ 20 201],[ 4.125 46.875] ; [ 17.875 203.125],0
b1,1,0.229428,1.444403,[25 26] ; [ 88 133],[21.1875 29.8125] ; [ 91.8125 129.1875],0
p7,1,0.237435,1.39576,[39 11] ; [185  33],[41.79104478  8.20895522] ; [182.20895522  35.79104478],0
b4,1,0.251204,1.316596,[34 17] ; [128  93],[30.375 20.625] ; [131.625  89.375],0
s7,1,0.257768,1.280703,[27 22] ; [134  76],[30.45945946 18.54054054] ; [130.54054054  79.45945946],0
u2,1,0.27141,1.209606,[11  4] ; [27 20],[9.19354839 5.80645161] ; [28.80645161 18.19354839],0
b3,1,0.283009,1.152582,[12 20] ; [70 76],[14.74157303 17.25842697] ; [67.25842697 78.74157303],0
b2,1,0.283009,1.152582,[12 20] ; [70 76],[14.74157303 17.25842697] ; [67.25842697 78.74157303],0
u1,1,0.31557,1.007217,[11 40] ; [ 63 158],[13.875 37.125] ; [ 60.125 160.875],0
s1,1,0.360315,0.836794,[ 3 48] ; [  7 212],[ 1.88888889 49.11111111] ; [  8.11111111 210.88888889],0
s6,1,0.411356,0.674879,[36 13] ; [168  45],[38.15267176 10.84732824] ; [165.84732824  47.15267176],0
b5,1,0.475001,0.510319,[33 18] ; [131  90],[30.75 20.25] ; [133.25  87.75],0
r4,1,0.521537,0.410853,[48  3] ; [202  19],[46.875  4.125] ; [203.125  17.875],0
d2,1,0.606997,0.264572,[32 19] ; [130  91],[30.375 20.625] ; [131.625  89.375],0
n2,1,0.64009,0.218625,[14  6] ; [31 10],[14.75409836  5.24590164] ; [30.24590164 10.75409836],0
d4,1,0.655313,0.199267,[48  3] ; [204  17],[47.25  3.75] ; [204.75  16.25],0
n3,1,0.685356,0.164159,[15  5] ; [28 12],[14.33333333  5.66666667] ; [28.66666667 11.33333333],0
n1,1,0.712547,0.135747,[ 8 12] ; [18 22],[ 8.66666667 11.33333333] ; [17.33333333 22.66666667],0
d1,1,0.714196,0.134122,[38 13] ; [170  51],[39. 12.] ; [169.  52.],0
p3,1,0.757579,0.095272,[33 18] ; [148  73],[33.9375 17.0625] ; [147.0625  73.9375],0
v4,1,0.794982,0.067521,[49  2] ; [212   7],[49.3  1.7] ; [211.7   7.3],0
a4,1,0.859597,0.031289,[30 21] ; [127  94],[29.4375 21.5625] ; [127.5625  93.4375],0
a2,1,0.88266,0.021785,[16 35] ; [ 67 154],[15.5625 35.4375] ; [ 67.4375 153.5625],0
a5,1,0.905054,0.014228,[40 11] ; [175  46],[40.3125 10.6875] ; [174.6875  46.3125],0
a6,1,0.919385,0.010243,[33 18] ; [144  76],[33.3099631 17.6900369] ; [143.6900369  76.3099631],0
v2,1,0.932665,0.007139,[30 20] ; [131  85],[30.26315789 19.73684211] ; [130.73684211  85.26315789],0
r2,1,0.967067,0.001705,[48  2] ; [209   9],[47.94776119  2.05223881] ; [209.05223881   8.94776119],0
a7,1,0.968303,0.001579,[37 14] ; [159  61],[36.88560886 14.11439114] ; [159.11439114  60.88560886],0
s5,1,0.983971,0.000404,[22 26] ; [ 95 113],[21.9375 26.0625] ; [ 95.0625 112.9375],0
