Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,50.840855,[258  24] ; [1 7],[251.85517241  30.14482759] ; [7.14482759 0.85517241],1
p11,1,0.000119,14.804841,[244  38] ; [3 5],[240.1862069  41.8137931] ; [6.8137931 1.1862069],1
p8,1,0.034606,4.464489,[227  55] ; [4 4],[224.62758621  57.37241379] ; [6.37241379 1.62758621],0
b1,1,0.243716,1.358968,[118 164] ; [5 3],[119.60689655 162.39310345] ; [3.39310345 4.60689655],0
