Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000152,14.34635,[9 1] ; [10 30],[3.8 6.2] ; [15.2 24.8],1
p12,1,0.000407,12.5,[4 6] ; [ 1 39],[1. 9.] ; [ 4. 36.],1
p7,1,0.002956,8.834135,[9 1] ; [15 25],[4.8 5.2] ; [19.2 20.8],0
p3,1,0.003975,8.295037,[7 3] ; [ 9 31],[3.2 6.8] ; [12.8 27.2],0
v2,1,0.010344,6.574675,[8 2] ; [14 26],[4.4 5.6] ; [17.6 22.4],0
r4,1,0.011743,6.349206,[6 4] ; [ 8 32],[2.8 7.2] ; [11.2 28.8],0
p4,1,0.01545,5.864448,[9 1] ; [19 21],[5.6 4.4] ; [22.4 17.6],0
s4,1,0.020638,5.357143,[4 6] ; [ 4 36],[1.6 8.4] ; [ 6.4 33.6],0
s5,1,0.031369,4.632675,[5 5] ; [ 7 33],[2.4 7.6] ; [ 9.6 30.4],0
u3,1,0.04557,3.997403,[4 1] ; [ 4 10],[2.10526316 2.89473684] ; [5.89473684 8.10526316],0
s2,1,0.059502,3.551207,[6 4] ; [11 28],[3.46938776 6.53061224] ; [13.53061224 25.46938776],0
p10,1,0.065934,3.381453,[9 1] ; [23 16],[6.53061224 3.46938776] ; [25.46938776 13.53061224],0
p11,1,0.073254,3.208556,[9 1] ; [24 16],[6.6 3.4] ; [26.4 13.6],0
p2,1,0.073254,3.208556,[9 1] ; [24 16],[6.6 3.4] ; [26.4 13.6],0
s3,1,0.10331,2.653693,[5 5] ; [ 9 29],[2.91666667 7.08333333] ; [11.08333333 26.91666667],0
v1,1,0.109052,2.567912,[6 4] ; [13 27],[3.8 6.2] ; [15.2 24.8],0
v3,1,0.122823,2.380952,[5 5] ; [10 30],[3. 7.] ; [12. 28.],0
s7,1,0.127719,2.320015,[5 4] ; [10 25],[3.06818182 5.93181818] ; [11.93181818 23.06818182],0
v4,1,0.148915,2.083333,[8 2] ; [22 18],[6. 4.] ; [24. 16.],0
r1,1,0.148915,2.083333,[6 4] ; [14 26],[4. 6.] ; [16. 24.],0
s6,1,0.157299,2.0,[7 3] ; [18 22],[5. 5.] ; [20. 20.],0
p5,1,0.176966,1.822917,[3 7] ; [ 5 35],[1.6 8.4] ; [ 6.4 33.6],0
a6,1,0.20273,1.622596,[7 3] ; [19 21],[5.2 4.8] ; [20.8 19.2],0
u1,1,0.279016,1.171875,[1 9] ; [ 1 39],[0.4 9.6] ; [ 1.6 38.4],0
a8,1,0.294373,1.099512,[2 8] ; [ 3 33],[1.08695652 8.91304348] ; [ 3.91304348 32.08695652],0
n5,1,0.318689,0.994318,[7 3] ; [21 19],[5.6 4.4] ; [22.4 17.6],0
s8,1,0.344704,0.892857,[4 6] ; [10 30],[2.8 7.2] ; [11.2 28.8],0
u2,1,0.36308,0.827211,[4 1] ; [8 6],[3.15789474 1.84210526] ; [8.84210526 5.15789474],0
a3,1,0.382078,0.764007,[5 5] ; [26 14],[6.2 3.8] ; [24.8 15.2],0
b4,1,0.382078,0.764007,[5 5] ; [26 14],[6.2 3.8] ; [24.8 15.2],0
r3,1,0.440401,0.595238,[8 2] ; [27 13],[7. 3.] ; [28. 12.],0
d5,1,0.440401,0.595238,[8 2] ; [27 13],[7. 3.] ; [28. 12.],0
a4,1,0.528733,0.396825,[2 8] ; [12 28],[2.8 7.2] ; [11.2 28.8],0
d3,1,0.560084,0.339559,[7 3] ; [24 16],[6.2 3.8] ; [24.8 15.2],0
n1,1,0.61209,0.257143,[1 2] ; [ 3 12],[0.66666667 2.33333333] ; [ 3.33333333 11.66666667],0
b3,1,0.645845,0.211178,[2 3] ; [ 8 19],[1.5625 3.4375] ; [ 8.4375 18.5625],0
b2,1,0.645845,0.211178,[2 3] ; [ 8 19],[1.5625 3.4375] ; [ 8.4375 18.5625],0
d2,1,0.65429,0.200535,[4 6] ; [13 27],[3.4 6.6] ; [13.6 26.4],0
a7,1,0.670379,0.181159,[6 4] ; [21 19],[5.4 4.6] ; [21.6 18.4],0
b5,1,0.77572,0.081169,[6 4] ; [22 18],[5.6 4.4] ; [22.4 17.6],0
b1,1,0.77572,0.081169,[6 4] ; [22 18],[5.6 4.4] ; [22.4 17.6],0
a5,1,0.7766,0.080515,[5 5] ; [22 18],[5.4 4.6] ; [21.6 18.4],0
a2,1,0.794368,0.067935,[1 9] ; [ 3 37],[0.8 9.2] ; [ 3.2 36.8],0
p9,1,0.801573,0.063158,[7 3] ; [25 13],[6.66666667 3.33333333] ; [25.33333333 12.66666667],0
n6,1,0.810263,0.057642,[6 4] ; [25 14],[6.32653061 3.67346939] ; [24.67346939 14.32653061],0
n2,1,0.828812,0.046753,[2 1] ; [9 6],[1.83333333 1.16666667] ; [9.16666667 5.83333333],0
n4,1,0.886079,0.020525,[6 4] ; [23 17],[5.8 4.2] ; [23.2 16.8],0
d1,1,1.0,0.0,[4 6] ; [16 24],[4. 6.] ; [16. 24.],0
a1,1,1.0,0.0,[1 9] ; [ 4 36],[1. 9.] ; [ 4. 36.],0
