Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,163.875494,[232  93] ; [ 29 175],[160.34971645 164.65028355] ; [100.65028355 103.34971645],1
d3,1,0.0,150.389546,[294  31] ; [ 83 120],[232.05492424  92.94507576] ; [144.94507576  58.05492424],1
d4,1,0.0,137.689156,[318   5] ; [121  83],[269.06451613  53.93548387] ; [169.93548387  34.06451613],1
d5,1,0.0,124.58953,[316   8] ; [122  81],[269.28273245  54.71726755] ; [168.71726755  34.28273245],1
a5,1,0.0,59.002825,[285  42] ; [118  86],[248.17514124  78.82485876] ; [154.82485876  49.17514124],1
a2,1,0.0,57.968126,[121 206] ; [ 15 189],[ 83.75141243 243.24858757] ; [ 52.24858757 151.75141243],1
a4,1,0.0,55.457986,[190 136] ; [ 51 152],[148.51795841 177.48204159] ; [ 92.48204159 110.51795841],1
u1,1,0.0,45.066828,[ 91 236] ; [  9 195],[ 61.5819209 265.4180791] ; [ 38.4180791 165.5819209],1
a3,1,0.0,38.057024,[270  55] ; [120  84],[239.60302457  85.39697543] ; [150.39697543  53.60302457],1
a6,1,8e-06,19.896836,[243  81] ; [115  89],[219.68181818 104.31818182] ; [138.31818182  65.68181818],1
n4,1,0.000266,13.292923,[277  49] ; [146  57],[260.67674858  65.32325142] ; [162.32325142  40.67674858],1
p4,1,0.00033,12.891452,[244  81] ; [123  81],[225.47258979  99.52741021] ; [141.52741021  62.47258979],1
p9,1,0.000992,10.843339,[297  28] ; [165  37],[284.91461101  40.08538899] ; [177.08538899  24.91461101],1
p10,1,0.002352,9.252144,[291  35] ; [161  41],[279.07575758  46.92424242] ; [172.92424242  29.07575758],0
s8,1,0.005014,7.874259,[176 149] ; [ 84 118],[160.34155598 164.65844402] ; [ 99.65844402 102.34155598],0
r1,1,0.009824,6.666445,[292  34] ; [165  37],[282.16287879  43.83712121] ; [174.83712121  27.16287879],0
v1,1,0.021644,5.274218,[198 124] ; [102  97],[185.41266795 136.58733205] ; [114.58733205  84.41266795],0
r2,1,0.024116,5.086292,[318   5] ; [194  10],[313.80645161   9.19354839] ; [198.19354839   5.80645161],0
p3,1,0.031995,4.598746,[211 115] ; [113  91],[199.29056604 126.70943396] ; [124.70943396  79.29056604],0
v3,1,0.033948,4.497303,[147 165] ; [ 76 126],[135.3618677 176.6381323] ; [ 87.6381323 114.3618677],0
a7,1,0.044089,4.053156,[248  79] ; [137  65],[237.98676749  89.01323251] ; [147.01323251  54.98676749],0
v2,1,0.047639,3.92268,[201 116] ; [107  89],[190.32358674 126.67641326] ; [117.67641326  78.32358674],0
p8,1,0.050887,3.811999,[230  93] ; [128  75],[219.8365019 103.1634981] ; [138.1634981  64.8365019],0
p2,1,0.072478,3.225992,[300  26] ; [178  26],[294.01509434  31.98490566] ; [183.98490566  20.01509434],0
s5,1,0.075725,3.154352,[134 184] ; [ 69 132],[124.38150289 193.61849711] ; [ 78.61849711 122.38150289],0
s2,1,0.079025,3.084842,[180 145] ; [ 97 107],[170.17958412 154.82041588] ; [106.82041588  97.17958412],0
p11,1,0.095579,2.777801,[278  49] ; [162  42],[270.96045198  56.03954802] ; [169.03954802  34.96045198],0
b1,1,0.111848,2.527914,[120 207] ; [ 89 115],[128.70621469 198.29378531] ; [ 80.29378531 123.70621469],0
b3,1,0.121231,2.401348,[ 88 122] ; [41 82],[ 81.35135135 128.64864865] ; [47.64864865 75.35135135],0
b2,1,0.121231,2.401348,[ 88 122] ; [41 82],[ 81.35135135 128.64864865] ; [47.64864865 75.35135135],0
u2,1,0.128009,2.316483,[35 21] ; [41 42],[30.61870504 25.38129496] ; [45.38129496 37.61870504],0
u4,1,0.163206,1.944265,[  9 318] ; [  2 202],[  6.7740113 320.2259887] ; [  4.2259887 199.7740113],0
p6,1,0.167525,1.904956,[166 158] ; [ 91 111],[158.30418251 165.69581749] ; [ 98.69581749 103.30418251],0
b4,1,0.169027,1.891551,[193 134] ; [108  96],[185.36158192 141.63841808] ; [115.63841808  88.36158192],0
b5,1,0.185297,1.754622,[197 130] ; [111  93],[189.67231638 137.32768362] ; [118.32768362  85.67231638],0
n6,1,0.252628,1.308713,[290  34] ; [175  28],[285.88235294  38.11764706] ; [179.11764706  23.88235294],0
s7,1,0.277151,1.181009,[175 139] ; [98 95],[169.07692308 144.92307692] ; [103.92307692  89.07692308],0
n5,1,0.310899,1.026851,[258  68] ; [153  50],[253.28166352  72.71833648] ; [157.71833648  45.28166352],0
a1,1,0.329111,0.952391,[ 21 306] ; [  9 195],[ 18.47457627 308.52542373] ; [ 11.52542373 192.47457627],0
p12,1,0.337053,0.92161,[ 30 295] ; [ 14 190],[ 27.03213611 297.96786389] ; [ 16.96786389 187.03213611],0
u3,1,0.364545,0.822176,[35 22] ; [44 38],[32.39568345 24.60431655] ; [46.60431655 35.39568345],0
s6,1,0.380113,0.770336,[230  91] ; [134  63],[225.56756757  95.43243243] ; [138.43243243  58.56756757],0
n1,1,0.45993,0.546066,[14 32] ; [17 28],[15.67032967 30.32967033] ; [15.32967033 29.67032967],0
n2,1,0.491414,0.473429,[35 12] ; [37  9],[36.38709677 10.61290323] ; [35.61290323 10.38709677],0
s4,1,0.492337,0.471414,[ 57 266] ; [ 31 171],[ 54.14095238 268.85904762] ; [ 33.85904762 168.14095238],0
a8,1,0.498815,0.457457,[ 52 237] ; [ 30 162],[ 49.26819127 239.73180873] ; [ 32.73180873 159.26819127],0
s3,1,0.737991,0.111901,[191 131] ; [118  86],[189.15969582 132.84030418] ; [119.84030418  84.15969582],0
n3,1,0.743345,0.107208,[40  7] ; [38  8],[39.41935484  7.58064516] ; [38.58064516  7.41935484],0
r3,1,0.811092,0.057129,[322   4] ; [201   3],[321.69433962   4.30566038] ; [201.30566038   2.69433962],0
s1,1,0.829541,0.04635,[  9 314] ; [  5 197],[  8.61333333 314.38666667] ; [  5.38666667 196.61333333],0
p5,1,0.831343,0.04536,[ 46 280] ; [ 30 173],[ 46.83553875 279.16446125] ; [ 29.16446125 173.83553875],0
v4,1,0.921108,0.009809,[320   6] ; [200   4],[319.8490566   6.1509434] ; [200.1509434   3.8490566],0
p1,1,0.960414,0.002464,[ 30 295] ; [ 19 184],[ 30.16098485 294.83901515] ; [ 18.83901515 184.16098485],0
