Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.04362,4.071195,[49 41] ; [96 46],[56.25 33.75] ; [88.75 53.25],0
n6,1,0.054014,3.712273,[69 23] ; [120  21],[74.62660944 17.37339056] ; [114.37339056  26.62660944],0
n4,1,0.061364,3.500124,[64 29] ; [113  29],[70.04680851 22.95319149] ; [106.95319149  35.04680851],0
u1,1,0.069122,3.303758,[ 9 84] ; [ 26 116],[13.85106383 79.14893617] ; [ 21.14893617 120.85106383],0
p5,1,0.072165,3.233083,[ 6 86] ; [ 20 122],[10.22222222 81.77777778] ; [ 15.77777778 126.22222222],0
b5,1,0.10396,2.643722,[61 32] ; [78 64],[55.00851064 37.99148936] ; [83.99148936 58.00851064],0
s8,1,0.106056,2.612024,[17 76] ; [ 39 103],[22.16170213 70.83829787] ; [ 33.83829787 108.16170213],0
s4,1,0.113719,2.501767,[ 9 82] ; [ 24 114],[13.11353712 77.88646288] ; [ 19.88646288 118.11353712],0
r1,1,0.122033,2.391027,[67 26] ; [113  27],[71.84549356 21.15450644] ; [108.15450644  31.84549356],0
p10,1,0.137922,2.200994,[69 23] ; [117  24],[73.44206009 18.55793991] ; [112.55793991  28.44206009],0
p9,1,0.143514,2.139865,[70 22] ; [119  23],[74.30769231 17.69230769] ; [114.69230769  27.30769231],0
v3,1,0.151634,2.055737,[24 62] ; [51 86],[28.92376682 57.07623318] ; [46.07623318 90.92376682],0
p1,1,0.158712,1.986452,[ 6 87] ; [ 17 124],[ 9.14102564 83.85897436] ; [ 13.85897436 127.14102564],0
p6,1,0.162725,1.948722,[31 59] ; [62 80],[36.07758621 53.92241379] ; [56.92241379 85.07758621],0
a2,1,0.19664,1.667157,[14 79] ; [ 31 111],[17.80851064 75.19148936] ; [ 27.19148936 114.80851064],0
b4,1,0.25391,1.301659,[50 43] ; [87 55],[54.21702128 38.78297872] ; [82.78297872 59.21702128],0
v2,1,0.267053,1.23182,[45 44] ; [79 57],[49.04888889 39.95111111] ; [74.95111111 61.04888889],0
b1,1,0.27872,1.173319,[34 59] ; [62 80],[37.99148936 55.00851064] ; [58.00851064 83.99148936],0
a6,1,0.286006,1.138328,[60 33] ; [101  41],[63.71489362 29.28510638] ; [97.28510638 44.71489362],0
p12,1,0.290703,1.116363,[ 4 89] ; [ 11 131],[ 5.93617021 87.06382979] ; [  9.06382979 132.93617021],0
v1,1,0.308552,1.036864,[46 44] ; [80 58],[49.73684211 40.26315789] ; [76.26315789 61.73684211],0
p11,1,0.329451,0.951056,[74 19] ; [120  22],[76.77446809 16.22553191] ; [117.22553191  24.77446809],0
r4,1,0.332868,0.937707,[80 13] ; [128  14],[82.31489362 10.68510638] ; [125.68510638  16.31489362],0
s5,1,0.358015,0.844843,[19 71] ; [ 36 100],[21.90265487 68.09734513] ; [ 33.09734513 102.90265487],0
d4,1,0.385895,0.751836,[77 16] ; [111  31],[74.4 18.6] ; [113.6  28.4],0
a7,1,0.390346,0.737863,[68 25] ; [110  31],[70.74358974 22.25641026] ; [107.25641026  33.74358974],0
r2,1,0.444255,0.585267,[82 10] ; [128  11],[83.63636364  8.36363636] ; [126.36363636  12.63636364],0
p2,1,0.448925,0.573364,[77 15] ; [123  18],[78.96995708 13.03004292] ; [121.03004292  19.96995708],0
d2,1,0.47198,0.517336,[39 53] ; [67 75],[41.67521368 50.32478632] ; [64.32478632 77.67521368],0
a8,1,0.494352,0.46704,[ 7 82] ; [ 13 109],[ 8.43601896 80.56398104] ; [ 11.56398104 110.43601896],0
s1,1,0.507957,0.438274,[ 4 86] ; [  4 138],[ 3.10344828 86.89655172] ; [  4.89655172 137.10344828],0
u3,1,0.521957,0.410025,[19 16] ; [36 23],[20.4787234 14.5212766] ; [34.5212766 24.4787234],0
v4,1,0.522158,0.409629,[85  8] ; [132   9],[86.24358974  6.75641026] ; [130.75641026  10.24358974],0
a5,1,0.533415,0.387882,[66 27] ; [106  36],[68.06808511 24.93191489] ; [103.93191489  38.06808511],0
n3,1,0.540714,0.374219,[15  5] ; [19  4],[15.81395349  4.18604651] ; [18.18604651  4.81395349],0
a4,1,0.57039,0.32203,[38 54] ; [64 78],[40.1025641 51.8974359] ; [61.8974359 80.1025641],0
u2,1,0.575651,0.313318,[16 19] ; [31 29],[17.31578947 17.68421053] ; [29.68421053 30.31578947],0
n5,1,0.599439,0.275843,[65 28] ; [103  38],[66.76923077 26.23076923] ; [101.23076923  39.76923077],0
p7,1,0.608124,0.262916,[61 31] ; [98 43],[62.78111588 29.21888412] ; [96.21888412 44.78111588],0
s6,1,0.612356,0.256758,[51 40] ; [82 56],[52.85152838 38.14847162] ; [80.14847162 57.85152838],0
d5,1,0.631189,0.230452,[75 18] ; [118  24],[76.3787234 16.6212766] ; [116.6212766  25.3787234],0
s2,1,0.63402,0.226648,[32 59] ; [45 95],[30.33333333 60.66666667] ; [46.66666667 93.33333333],0
b2,1,0.654608,0.20014,[19 34] ; [27 57],[17.79562044 35.20437956] ; [28.20437956 55.79562044],0
b3,1,0.654608,0.20014,[19 34] ; [27 57],[17.79562044 35.20437956] ; [28.20437956 55.79562044],0
a3,1,0.707012,0.14128,[56 37] ; [82 60],[54.61276596 38.38723404] ; [83.38723404 58.61276596],0
r3,1,0.750691,0.100951,[88  5] ; [132   9],[87.43589744  5.56410256] ; [132.56410256   8.43589744],0
a1,1,0.760628,0.092815,[ 4 89] ; [  5 137],[ 3.56170213 89.43829787] ; [  5.43829787 136.56170213],0
d3,1,0.797661,0.065728,[65 28] ; [97 45],[64.1106383 28.8893617] ; [97.8893617 44.1106383],0
s3,1,0.832666,0.044641,[35 56] ; [55 83],[35.76419214 55.23580786] ; [54.23580786 83.76419214],0
n1,1,0.836647,0.042512,[ 7 14] ; [ 7 16],[ 6.68181818 14.31818182] ; [ 7.31818182 15.68181818],0
n2,1,0.975298,0.000959,[14  6] ; [16  7],[13.95348837  6.04651163] ; [16.04651163  6.95348837],0
d1,1,0.998157,5e-06,[55 38] ; [84 58],[55.00851064 37.99148936] ; [83.99148936 58.00851064],0
