Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,38.337626,[12  6] ; [525  18],[17.22994652  0.77005348] ; [519.77005348  23.22994652],1
r4,1,0.0,28.664453,[11  7] ; [515  33],[16.72791519  1.27208481] ; [509.27208481  38.72791519],1
r1,1,0.001531,10.041224,[10  8] ; [457  87],[14.95729537  3.04270463] ; [452.04270463  91.95729537],0
p7,1,0.001721,9.826046,[ 6 12] ; [364 167],[12.13114754  5.86885246] ; [357.86885246 173.13114754],0
d4,1,0.004931,7.904642,[11  7] ; [468  80],[15.23321555  2.76678445] ; [463.76678445  84.23321555],0
p10,1,0.026944,4.894376,[11  6] ; [458  83],[14.28853047  2.71146953] ; [454.71146953  86.28853047],0
d1,1,0.043443,4.078065,[ 7 11] ; [342 206],[11.09893993  6.90106007] ; [337.90106007 210.09893993],0
b1,1,0.048817,3.881626,[10  8] ; [182 366],[ 6.10600707 11.89399293] ; [185.89399293 362.10600707],0
b5,1,0.060355,3.527611,[ 8 10] ; [361 187],[11.73498233  6.26501767] ; [357.26501767 190.73498233],0
a6,1,0.081586,3.033016,[11  7] ; [429 118],[14.01769912  3.98230088] ; [425.98230088 121.01769912],0
u2,1,0.087285,2.923745,[1 4] ; [90 64],[2.86163522 2.13836478] ; [88.13836478 65.86163522],0
p3,1,0.109895,2.555724,[ 6 12] ; [287 260],[9.33451327 8.66548673] ; [283.66548673 263.33451327],0
p11,1,0.117846,2.445724,[12  6] ; [446 102],[14.56537102  3.43462898] ; [443.43462898 104.56537102],0
n6,1,0.125644,2.345519,[13  5] ; [466  80],[15.28723404  2.71276596] ; [463.71276596  82.28723404],0
v3,1,0.149835,2.073927,[ 4 14] ; [206 322],[ 6.92307692 11.07692308] ; [203.07692308 324.92307692],0
p4,1,0.151521,2.056874,[9 9] ; [362 184],[11.84042553  6.15957447] ; [359.15957447 186.84042553],0
s6,1,0.15996,1.974602,[9 8] ; [372 167],[11.64928058  5.35071942] ; [369.35071942 169.64928058],0
s2,1,0.166991,1.909751,[ 6 11] ; [284 259],[8.80357143 8.19642857] ; [281.19642857 261.80357143],0
p9,1,0.1673,1.90697,[13  4] ; [473  66],[14.85971223  2.14028777] ; [471.14028777  67.85971223],0
s7,1,0.167437,1.905745,[ 5 11] ; [255 268],[7.71799629 8.28200371] ; [252.28200371 270.71799629],0
a4,1,0.175093,1.838786,[ 5 13] ; [240 307],[ 7.80530973 10.19469027] ; [237.19469027 309.80530973],0
a5,1,0.183102,1.772269,[11  7] ; [411 137],[13.4204947  4.5795053] ; [408.5795053 139.4204947],0
d3,1,0.186673,1.743679,[12  6] ; [435 112],[14.24070796  3.75929204] ; [432.75929204 114.24070796],0
n5,1,0.226618,1.461966,[11  7] ; [402 142],[13.22775801  4.77224199] ; [399.77224199 144.22775801],0
b4,1,0.252814,1.307684,[13  5] ; [322 226],[10.65371025  7.34628975] ; [324.34628975 223.65371025],0
a2,1,0.260293,1.267199,[ 3 15] ; [158 390],[ 5.12014134 12.87985866] ; [155.87985866 392.12014134],0
u1,1,0.280234,1.165954,[ 2 16] ; [119 429],[ 3.84805654 14.15194346] ; [117.15194346 430.84805654],0
a8,1,0.306055,1.047624,[ 4 13] ; [ 71 417],[ 2.52475248 14.47524752] ; [ 72.47524752 415.52475248],0
n4,1,0.33203,0.940964,[12  6] ; [418 128],[13.72340426  4.27659574] ; [416.27659574 129.72340426],0
p8,1,0.360667,0.83557,[8 9] ; [313 225],[9.83243243 7.16756757] ; [311.16756757 226.83243243],0
s8,1,0.36421,0.823324,[ 6 12] ; [240 304],[ 7.87900356 10.12099644] ; [238.12099644 305.87900356],0
n2,1,0.42001,0.650286,[3 2] ; [82 26],[3.76106195 1.23893805] ; [81.23893805 26.76106195],0
p5,1,0.420203,0.649749,[ 1 17] ; [ 64 482],[ 2.07446809 15.92553191] ; [ 62.92553191 483.07446809],0
s3,1,0.43671,0.604911,[8 9] ; [306 235],[9.56630824 7.43369176] ; [304.43369176 236.56630824],0
d2,1,0.469862,0.5223,[ 7 11] ; [260 287],[8.50619469 9.49380531] ; [258.49380531 288.50619469],0
n1,1,0.476631,0.506562,[1 4] ; [38 69],[1.74107143 3.25892857] ; [37.25892857 69.74107143],0
v1,1,0.619561,0.246485,[9 9] ; [298 235],[10.02903811  7.97096189] ; [296.97096189 236.02903811],0
p12,1,0.66188,0.191248,[ 1 17] ; [ 46 498],[ 1.50533808 16.49466192] ; [ 45.49466192 498.50533808],0
b3,1,0.712267,0.136023,[3 7] ; [112 202],[3.54938272 6.45061728] ; [111.45061728 202.54938272],0
b2,1,0.712267,0.136023,[3 7] ; [112 202],[3.54938272 6.45061728] ; [111.45061728 202.54938272],0
s5,1,0.796279,0.06665,[ 5 12] ; [171 357],[ 5.48990826 11.51009174] ; [170.51009174 357.48990826],0
v2,1,0.811014,0.057177,[11  7] ; [306 219],[10.50828729  7.49171271] ; [306.49171271 218.50828729],0
d5,1,0.911134,0.012457,[15  3] ; [462  86],[15.16961131  2.83038869] ; [461.83038869  86.16961131],0
s4,1,0.949733,0.003974,[ 3 15] ; [ 87 453],[ 2.90322581 15.09677419] ; [ 87.09677419 452.90322581],0
a3,1,0.954917,0.003196,[13  5] ; [391 155],[12.89361702  5.10638298] ; [391.10638298 154.89361702],0
p6,1,0.98242,0.000486,[ 7 11] ; [211 328],[ 7.0448833 10.9551167] ; [210.9551167 328.0448833],0
