Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,28.598607,[30 32] ; [150  31],[45.92592593 16.07407407] ; [134.07407407  46.92592593],1
p9,1,0.0,28.193905,[34 28] ; [158  24],[48.78688525 13.21311475] ; [143.21311475  38.78688525],1
p8,1,1.2e-05,19.174678,[14 49] ; [99 84],[28.93902439 34.06097561] ; [84.06097561 98.93902439],1
p2,1,6.6e-05,15.933764,[40 24] ; [157  26],[51.04453441 12.95546559] ; [145.95546559  37.04453441],1
n6,1,8.7e-05,15.399213,[37 26] ; [151  31],[48.34285714 14.65714286] ; [139.65714286  42.34285714],1
r3,1,0.000319,12.953658,[52 11] ; [177   7],[58.40890688  4.59109312] ; [170.59109312  13.40890688],1
r4,1,0.000597,11.785346,[44 20] ; [162  23],[52.94779116 11.05220884] ; [153.05220884  31.94779116],1
v4,1,0.000884,11.055526,[51 13] ; [172  11],[57.78137652  6.21862348] ; [165.21862348  17.78137652],1
b1,1,0.001938,9.607084,[37 27] ; [ 66 119],[26.47389558 37.52610442] ; [ 76.52610442 108.47389558],0
p6,1,0.00437,8.123451,[10 53] ; [ 63 117],[18.92592593 44.07407407] ; [ 54.07407407 125.92592593],0
n4,1,0.012229,6.2774,[35 29] ; [132  52],[43.09677419 20.90322581] ; [123.90322581  60.09677419],0
a6,1,0.018631,5.535816,[29 35] ; [115  70],[37.01204819 26.98795181] ; [106.98795181  78.01204819],0
d2,1,0.019049,5.497016,[12 52] ; [ 15 169],[ 6.96774194 57.03225806] ; [ 20.03225806 163.96774194],0
s8,1,0.022313,5.221218,[13 50] ; [ 67 118],[20.32258065 42.67741935] ; [ 59.67741935 125.32258065],0
p7,1,0.024236,5.077697,[30 33] ; [113  64],[37.5375 25.4625] ; [105.4625  71.5375],0
p4,1,0.026576,4.918139,[22 41] ; [93 89],[29.57142857 33.42857143] ; [85.42857143 96.57142857],0
s1,1,0.033443,4.522936,[ 5 57] ; [  4 179],[ 2.27755102 59.72244898] ; [  6.72244898 176.27755102],0
a3,1,0.039349,4.245743,[32 31] ; [121  64],[38.86693548 24.13306452] ; [114.13306452  70.86693548],0
p3,1,0.062231,3.476906,[20 44] ; [ 82 102],[26.32258065 37.67741935] ; [ 75.67741935 108.32258065],0
r2,1,0.064743,3.411522,[52 12] ; [163  18],[56.16326531  7.83673469] ; [158.83673469  22.16326531],0
d3,1,0.088575,2.900085,[26 38] ; [98 87],[31.87148594 32.12851406] ; [92.12851406 92.87148594],0
s3,1,0.106356,2.607544,[27 36] ; [100  83],[32.52439024 30.47560976] ; [94.47560976 88.52439024],0
s7,1,0.112525,2.518401,[21 41] ; [80 96],[26.31092437 35.68907563] ; [ 74.68907563 101.31092437],0
n5,1,0.128135,2.314959,[37 27] ; [123  57],[41.96721311 22.03278689] ; [118.03278689  61.96721311],0
v2,1,0.15997,1.974505,[25 36] ; [92 87],[29.7375 31.2625] ; [87.2625 91.7375],0
a5,1,0.163132,1.944953,[32 32] ; [111  74],[36.75502008 27.24497992] ; [106.24497992  78.75502008],0
u3,1,0.165287,1.925175,[14 16] ; [39 24],[17.09677419 12.90322581] ; [35.90322581 27.09677419],0
n1,1,0.195807,1.673379,[ 4 13] ; [17 24],[ 6.15517241 10.84482759] ; [14.84482759 26.15517241],0
b5,1,0.213675,1.546353,[42 22] ; [105  80],[37.78313253 26.21686747] ; [109.21686747  75.78313253],0
u1,1,0.24611,1.345251,[ 1 63] ; [  9 176],[ 2.57028112 61.42971888] ; [  7.42971888 177.57028112],0
r1,1,0.251637,1.314194,[43 21] ; [138  47],[46.52208835 17.47791165] ; [134.47791165  50.52208835],0
n3,1,0.256843,1.285692,[10  8] ; [29 12],[11.89830508  6.10169492] ; [27.10169492 13.89830508],0
u2,1,0.284844,1.143831,[15 14] ; [40 23],[17.33695652 11.66304348] ; [37.66304348 25.33695652],0
a8,1,0.301673,1.066784,[ 7 54] ; [ 30 146],[ 9.52320675 51.47679325] ; [ 27.47679325 148.52320675],0
p1,1,0.369301,0.806013,[ 2 62] ; [ 11 171],[ 3.38211382 60.61788618] ; [  9.61788618 172.38211382],0
a2,1,0.381865,0.76469,[ 2 62] ; [ 11 174],[ 3.34136546 60.65863454] ; [  9.65863454 175.34136546],0
v3,1,0.428033,0.628154,[22 39] ; [ 56 127],[19.5 41.5] ; [ 58.5 124.5],0
v1,1,0.447644,0.57661,[28 35] ; [90 90],[30.59259259 32.40740741] ; [87.40740741 92.59259259],0
p5,1,0.47677,0.506243,[ 5 59] ; [ 20 163],[ 6.47773279 57.52226721] ; [ 18.52226721 164.47773279],0
s6,1,0.484817,0.488008,[37 26] ; [114  65],[39.30991736 23.69008264] ; [111.69008264  67.30991736],0
b4,1,0.51328,0.427374,[40 24] ; [107  78],[37.78313253 26.21686747] ; [109.21686747  75.78313253],0
a1,1,0.599651,0.275522,[ 5 59] ; [ 11 174],[ 4.1124498 59.8875502] ; [ 11.8875502 173.1124498],0
b2,1,0.614946,0.253035,[10 18] ; [43 62],[11.15789474 16.84210526] ; [41.84210526 63.15789474],0
b3,1,0.614946,0.253035,[10 18] ; [43 62],[11.15789474 16.84210526] ; [41.84210526 63.15789474],0
