Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000398,12.543229,[28 68] ; [19 10],[36.096 59.904] ; [10.904 18.096],1
p8,1,0.001976,9.571544,[17 79] ; [14 17],[23.43307087 72.56692913] ; [ 7.56692913 23.43307087],0
s8,1,0.002184,9.388458,[13 83] ; [12 19],[18.8976378 77.1023622] ; [ 6.1023622 24.8976378],0
p11,1,0.005396,7.741841,[41 56] ; [22  9],[47.7421875 49.2578125] ; [15.2578125 15.7421875],0
s7,1,0.006631,7.370254,[19 71] ; [14 16],[24.75 65.25] ; [ 8.25 21.75],0
p2,1,0.009808,6.669414,[43 54] ; [22  9],[49.2578125 47.7421875] ; [15.7421875 15.2578125],0
s3,1,0.024386,5.06696,[31 65] ; [17 14],[36.28346457 59.71653543] ; [11.71653543 19.28346457],0
s2,1,0.028293,4.810139,[21 75] ; [13 18],[25.7007874 70.2992126] ; [ 8.2992126 22.7007874],0
v4,1,0.049445,3.860169,[69 26] ; [27  3],[72.96 22.04] ; [23.04  6.96],0
a4,1,0.069164,3.302756,[39 57] ; [ 7 24],[34.77165354 61.22834646] ; [11.22834646 19.77165354],0
a3,1,0.075428,3.160768,[54 42] ; [23  8],[58.20472441 37.79527559] ; [18.79527559 12.20472441],0
s6,1,0.086495,2.938427,[33 63] ; [16 15],[37.03937008 58.96062992] ; [11.96062992 19.03937008],0
n6,1,0.092808,2.824985,[55 41] ; [23  8],[58.96062992 37.03937008] ; [19.03937008 11.96062992],0
d5,1,0.100719,2.694126,[63 34] ; [25  6],[66.6875 30.3125] ; [21.3125  9.6875],0
a8,1,0.10456,2.634578,[ 6 83] ; [ 5 25],[ 8.22689076 80.77310924] ; [ 2.77310924 27.22689076],0
s5,1,0.115821,2.472937,[13 82] ; [ 8 23],[15.83333333 79.16666667] ; [ 5.16666667 25.83333333],0
u3,1,0.138861,2.190537,[20 23] ; [6 2],[21.92156863 21.07843137] ; [4.07843137 3.92156863],0
b3,1,0.178457,1.81043,[19 41] ; [ 3 16],[16.70886076 43.29113924] ; [ 5.29113924 13.70886076],0
b2,1,0.178457,1.81043,[19 41] ; [ 3 16],[16.70886076 43.29113924] ; [ 5.29113924 13.70886076],0
b4,1,0.188547,1.728933,[56 41] ; [22  9],[59.109375 37.890625] ; [18.890625 12.109375],0
u1,1,0.19805,1.656698,[15 82] ; [ 2 29],[12.8828125 84.1171875] ; [ 4.1171875 26.8828125],0
n2,1,0.199002,1.649683,[22 21] ; [8 3],[23.88888889 19.11111111] ; [6.11111111 4.88888889],0
r3,1,0.207086,1.591681,[69 26] ; [26  5],[71.62698413 23.37301587] ; [23.37301587  7.62698413],0
r1,1,0.219018,1.510796,[63 33] ; [24  7],[65.76377953 30.23622047] ; [21.23622047  9.76377953],0
u2,1,0.237507,1.395331,[22 20] ; [6 2],[23.52 18.48] ; [4.48 3.52],0
r2,1,0.253148,1.305849,[77 18] ; [27  3],[79.04 15.96] ; [24.96  5.04],0
a7,1,0.283014,1.152561,[54 41] ; [21 10],[56.54761905 38.45238095] ; [18.45238095 12.54761905],0
n1,1,0.300214,1.073241,[14 29] ; [5 5],[15.41509434 27.58490566] ; [3.58490566 6.41509434],0
n5,1,0.311975,1.022297,[52 44] ; [20 11],[54.42519685 41.57480315] ; [17.57480315 13.42519685],0
v1,1,0.319791,0.989803,[31 66] ; [ 7 24],[28.796875 68.203125] ; [ 9.203125 21.796875],0
v3,1,0.343171,0.898551,[22 71] ; [10 21],[24. 69.] ; [ 8. 23.],0
b1,1,0.351455,0.868197,[47 50] ; [18 13],[49.2578125 47.7421875] ; [15.7421875 15.2578125],0
d4,1,0.413252,0.669426,[63 32] ; [23  8],[64.84126984 30.15873016] ; [21.15873016  9.84126984],0
p4,1,0.417978,0.655995,[25 72] ; [10 20],[26.73228346 70.26771654] ; [ 8.26771654 21.73228346],0
d1,1,0.418229,0.655285,[42 55] ; [16 15],[43.953125 53.046875] ; [14.046875 16.953125],0
a1,1,0.424251,0.63851,[ 7 90] ; [ 1 30],[ 6.0625 90.9375] ; [ 1.9375 29.0625],0
n3,1,0.463236,0.538064,[21 20] ; [7 4],[22.07692308 18.92307692] ; [5.92307692 5.07692308],0
a2,1,0.467648,0.527528,[18 79] ; [ 4 27],[16.671875 80.328125] ; [ 5.328125 25.671875],0
s1,1,0.514291,0.425327,[ 6 89] ; [ 1 30],[ 5.27777778 89.72222222] ; [ 1.72222222 29.27777778],0
d2,1,0.534908,0.385059,[49 46] ; [14 17],[47.5 47.5] ; [15.5 15.5],0
b5,1,0.543686,0.36875,[53 44] ; [15 16],[51.53125 45.46875] ; [16.46875 14.53125],0
a6,1,0.582129,0.302806,[54 43] ; [19 12],[55.3203125 41.6796875] ; [17.6796875 13.3203125],0
d3,1,0.738343,0.111588,[53 44] ; [18 13],[53.8046875 43.1953125] ; [17.1953125 13.8046875],0
a5,1,0.76856,0.086588,[53 44] ; [16 15],[52.2890625 44.7109375] ; [16.7109375 14.2890625],0
s4,1,0.781929,0.076622,[11 85] ; [ 4 26],[11.42857143 84.57142857] ; [ 3.57142857 26.42857143],0
v2,1,0.78571,0.073922,[35 59] ; [12 18],[35.62903226 58.37096774] ; [11.37096774 18.62903226],0
r4,1,0.789965,0.070946,[60 37] ; [20 11],[60.625 36.375] ; [19.375 11.625],0
p6,1,0.946595,0.004487,[15 81] ; [ 5 26],[15.11811024 80.88188976] ; [ 4.88188976 26.11811024],0
n4,1,0.98667,0.000279,[59 37] ; [19 12],[58.96062992 37.03937008] ; [19.03937008 11.96062992],0
