Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,81.343943,[211  71] ; [ 2 41],[184.81846154  97.18153846] ; [28.18153846 14.81846154],1
d5,1,0.0,57.106514,[256  26] ; [20 23],[239.48307692  42.51692308] ; [36.51692308  6.48307692],1
d3,1,0.0,34.440984,[224  58] ; [16 27],[208.24615385  73.75384615] ; [31.75384615 11.24615385],1
d2,1,0.00015,14.372626,[159 122] ; [11 32],[147.4382716 133.5617284] ; [22.5617284 20.4382716],1
a4,1,0.000276,13.224219,[149 132] ; [10 33],[137.89814815 143.10185185] ; [21.10185185 21.89814815],1
a3,1,0.000572,11.865863,[224  57] ; [24 19],[215.08641975  65.91358025] ; [32.91358025 10.08641975],1
u1,1,0.003395,8.581857,[ 69 213] ; [ 2 41],[ 61.60615385 220.39384615] ; [ 9.39384615 33.60615385],0
a5,1,0.007285,7.201381,[228  54] ; [27 16],[221.26153846  60.73846154] ; [33.73846154  9.26153846],0
s5,1,0.009253,6.773265,[111 162] ; [ 8 33],[103.46178344 169.53821656] ; [15.53821656 25.46178344],0
a2,1,0.016066,5.795634,[ 82 200] ; [ 5 38],[ 75.48923077 206.51076923] ; [11.51076923 31.48923077],0
p1,1,0.019479,5.458006,[ 22 259] ; [ 8 34],[ 26.09907121 254.90092879] ; [ 3.90092879 38.09907121],0
s2,1,0.036286,4.383617,[157 121] ; [16 25],[150.76489028 127.23510972] ; [22.23510972 18.76489028],0
n3,1,0.101005,2.6896,[32 15] ; [11  1],[34.25423729 12.74576271] ; [8.74576271 3.25423729],0
a6,1,0.104232,2.639571,[198  83] ; [25 18],[193.40432099  87.59567901] ; [29.59567901 13.40432099],0
s6,1,0.108107,2.581683,[199  76] ; [24 16],[194.68253968  80.31746032] ; [28.31746032 11.68253968],0
p2,1,0.142172,2.154288,[248  31] ; [34  8],[245.10280374  33.89719626] ; [36.89719626  5.10280374],0
r4,1,0.14986,2.073671,[261  21] ; [37  6],[258.57230769  23.42769231] ; [39.42769231  3.57230769],0
n2,1,0.150821,2.063923,[33 13] ; [11  1],[34.89655172 11.10344828] ; [9.10344828 2.89655172],0
p12,1,0.183877,1.766005,[ 32 245] ; [ 2 40],[ 29.52351097 247.47648903] ; [ 4.47648903 37.52351097],0
r1,1,0.189161,1.724137,[238  43] ; [33 10],[235.03395062  45.96604938] ; [35.96604938  7.03395062],0
v4,1,0.210055,1.571048,[271   9] ; [39  3],[269.56521739  10.43478261] ; [40.43478261  1.56521739],0
s8,1,0.21795,1.51782,[148 131] ; [18 24],[144.28037383 134.71962617] ; [21.71962617 20.28037383],0
r3,1,0.227723,1.45503,[276   5] ; [41  2],[274.92901235   6.07098765] ; [42.07098765  0.92901235],0
a8,1,0.286935,1.133946,[ 41 206] ; [ 4 36],[ 38.728223 208.271777] ; [ 6.271777 33.728223],0
p11,1,0.289901,1.120082,[235  47] ; [33 10],[232.54153846  49.45846154] ; [35.45846154  7.54153846],0
s3,1,0.295301,1.095295,[152 124] ; [19 22],[148.88328076 127.11671924] ; [22.11671924 18.88328076],0
s7,1,0.327941,0.957013,[152 115] ; [20 21],[149.1038961 117.8961039] ; [22.8961039 18.1038961],0
b1,1,0.34039,0.908962,[ 97 185] ; [18 25],[ 99.78461538 182.21538462] ; [15.21538462 27.78461538],0
u3,1,0.386564,0.749722,[37 21] ; [10  9],[35.4025974 22.5974026] ; [11.5974026  7.4025974],0
b2,1,0.456832,0.553646,[ 74 103] ; [10 19],[ 72.17475728 104.82524272] ; [11.82524272 17.17475728],0
b3,1,0.456832,0.553646,[ 74 103] ; [10 19],[ 72.17475728 104.82524272] ; [11.82524272 17.17475728],0
b4,1,0.489076,0.478558,[173 109] ; [24 19],[170.93538462 111.06461538] ; [26.06461538 16.93538462],0
n6,1,0.504397,0.445672,[243  35] ; [36  7],[241.62616822  36.37383178] ; [37.37383178  5.62616822],0
p8,1,0.514117,0.425678,[164 109] ; [23 19],[162.06666667 110.93333333] ; [24.93333333 17.06666667],0
p9,1,0.52062,0.412665,[245  30] ; [36  6],[243.76971609  31.23028391] ; [37.23028391  4.76971609],0
v3,1,0.52237,0.409211,[167 107] ; [24 19],[165.09148265 108.90851735] ; [25.90851735 17.09148265],0
a7,1,0.55632,0.346116,[208  73] ; [30 13],[206.41358025  74.58641975] ; [31.58641975 11.41358025],0
r2,1,0.570418,0.321984,[264  14] ; [39  3],[263.23125  14.76875] ; [39.76875  2.23125],0
p6,1,0.590933,0.288889,[123 147] ; [21 21],[124.61538462 145.38461538] ; [19.38461538 22.61538462],0
p5,1,0.636302,0.223611,[ 41 239] ; [ 5 37],[ 40. 240.] ; [ 6. 36.],0
u2,1,0.688534,0.160677,[33 24] ; [10  9],[32.25 24.75] ; [10.75  8.25],0
p10,1,0.725777,0.123024,[234  40] ; [35  7],[233.24683544  40.75316456] ; [35.75316456  6.24683544],0
n5,1,0.758454,0.094563,[227  52] ; [35  7],[227.71962617  51.28037383] ; [34.28037383  7.71962617],0
s1,1,0.76621,0.088409,[  9 269] ; [ 1 41],[  8.6875 269.3125] ; [ 1.3125 40.6875],0
p7,1,0.77321,0.083047,[193  78] ; [29 13],[192.21086262  78.78913738] ; [29.78913738 12.21086262],0
p4,1,0.782965,0.075877,[186  92] ; [29 13],[186.78125  91.21875] ; [28.21875 13.78125],0
b5,1,0.800236,0.06403,[178 104] ; [28 15],[178.74461538 103.25538462] ; [27.25538462 15.74461538],0
s4,1,0.856576,0.032665,[ 36 243] ; [ 5 37],[ 35.63551402 243.36448598] ; [ 5.36448598 36.63551402],0
p3,1,0.94799,0.004255,[164 114] ; [25 17],[164.19375 113.80625] ; [24.80625 17.19375],0
n1,1,0.981894,0.000515,[19 27] ; [5 7],[19.03448276 26.96551724] ; [4.96551724 7.03448276],0
n4,1,0.987543,0.000244,[229  52] ; [35  8],[228.96296296  52.03703704] ; [35.03703704  7.96296296],0
