Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,44.112589,[269  30] ; [1 7],[262.96416938  36.03583062] ; [7.03583062 0.96416938],1
p11,1,6e-06,20.456829,[268  31] ; [3 5],[263.93811075  35.06188925] ; [7.06188925 0.93811075],1
p3,1,0.013362,6.120539,[227  72] ; [3 5],[224.00651466  74.99348534] ; [5.99348534 2.00651466],0
b1,1,0.226501,1.462702,[123 176] ; [5 3],[124.66449511 174.33550489] ; [3.33550489 4.66449511],0
