Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,51.255128,[56 26] ; [17 86],[32.35675676 49.64324324] ; [40.64324324 62.35675676],1
s2,1,0.0,32.477707,[61 22] ; [32 70],[41.72432432 41.27567568] ; [51.27567568 50.72432432],1
s3,1,0.0,29.383624,[64 19] ; [38 64],[45.76216216 37.23783784] ; [56.23783784 45.76216216],1
s6,1,3e-06,22.166479,[66 16] ; [48 55],[50.52972973 31.47027027] ; [63.47027027 39.52972973],1
a3,1,0.000196,13.873019,[73 10] ; [66 37],[62.02688172 20.97311828] ; [76.97311828 26.02688172],1
u1,1,0.000377,12.645077,[33 50] ; [17 86],[22.31182796 60.68817204] ; [27.68817204 75.31182796],1
n4,1,0.003782,8.385633,[69 14] ; [66 37],[60.24193548 22.75806452] ; [74.75806452 28.24193548],0
d2,1,0.005701,7.642374,[71 12] ; [68 32],[63.04371585 19.95628415] ; [75.95628415 24.04371585],0
p6,1,0.011572,6.375216,[23 60] ; [13 88],[16.23913043 66.76086957] ; [19.76086957 81.23913043],0
n1,1,0.019571,5.449783,[17 10] ; [14 27],[12.30882353 14.69117647] ; [18.69117647 22.30882353],0
a4,1,0.021284,5.303376,[57 26] ; [53 49],[49.35135135 33.64864865] ; [60.64864865 41.35135135],0
a2,1,0.023417,5.137308,[33 50] ; [25 78],[25.88172043 57.11827957] ; [32.11827957 70.88172043],0
n6,1,0.023563,5.126513,[73 10] ; [77 26],[66.93548387 16.06451613] ; [83.06451613 19.93548387],0
p9,1,0.025983,4.957118,[68 14] ; [70 32],[61.5 20.5] ; [76.5 25.5],0
p4,1,0.033855,4.502002,[46 37] ; [41 62],[38.82258065 44.17741935] ; [48.17741935 54.82258065],0
n5,1,0.03534,4.428695,[64 19] ; [64 38],[57.42702703 25.57297297] ; [70.57297297 31.42702703],0
r1,1,0.046247,3.972562,[69 14] ; [72 30],[63.25945946 19.74054054] ; [77.74054054 24.25945946],0
s1,1,0.054095,3.709752,[ 5 78] ; [  1 101],[ 2.69189189 80.30810811] ; [ 3.30810811 98.69189189],0
s5,1,0.067562,3.341279,[26 51] ; [21 77],[20.68 56.32] ; [26.32 71.68],0
v4,1,0.090225,2.870358,[78  5] ; [89 14],[74.52150538  8.47849462] ; [92.47849462 10.52150538],0
d3,1,0.097996,2.737861,[67 16] ; [92 11],[70.9516129 12.0483871] ; [88.0483871 14.9516129],0
r2,1,0.112127,2.523979,[79  2] ; [94  8],[76.57377049  4.42622951] ; [96.42622951  5.57377049],0
p8,1,0.114385,2.492563,[25 57] ; [21 82],[20.38918919 61.61081081] ; [25.61081081 77.38918919],0
r4,1,0.129145,2.302754,[71 12] ; [79 24],[66.93548387 16.06451613] ; [83.06451613 19.93548387],0
a7,1,0.145455,2.119278,[61 22] ; [84 18],[65.05405405 17.94594595] ; [79.94594595 22.05405405],0
p3,1,0.184989,1.757082,[30 52] ; [28 74],[25.84782609 56.15217391] ; [32.15217391 69.84782609],0
p10,1,0.21646,1.527686,[61 22] ; [67 36],[57.11827957 25.88172043] ; [70.88172043 32.11827957],0
a5,1,0.217524,1.520628,[69 14] ; [78 25],[65.59677419 17.40322581] ; [81.40322581 21.59677419],0
a8,1,0.228104,1.452643,[ 6 65] ; [ 4 95],[ 4.17647059 66.82352941] ; [ 5.82352941 93.17647059],0
b2,1,0.244918,1.352061,[27 34] ; [20 39],[23.89166667 37.10833333] ; [23.10833333 35.89166667],0
b3,1,0.244918,1.352061,[27 34] ; [20 39],[23.89166667 37.10833333] ; [23.10833333 35.89166667],0
a6,1,0.254095,1.300649,[54 29] ; [75 28],[57.56451613 25.43548387] ; [71.43548387 31.56451613],0
v3,1,0.280469,1.164815,[29 48] ; [29 68],[25.66666667 51.33333333] ; [32.33333333 64.66666667],0
u3,1,0.290871,1.115584,[8 2] ; [23 14],[6.59574468 3.40425532] ; [24.40425532 12.59574468],0
u4,1,0.29846,1.081063,[ 5 78] ; [  3 100],[ 3.56989247 79.43010753] ; [ 4.43010753 98.56989247],0
b5,1,0.305731,1.049029,[56 27] ; [62 41],[52.65591398 30.34408602] ; [65.34408602 37.65591398],0
b1,1,0.31385,1.014406,[35 48] ; [36 67],[31.6827957 51.3172043] ; [39.3172043 63.6827957],0
p12,1,0.327794,0.957593,[ 9 74] ; [ 7 96],[ 7.13978495 75.86021505] ; [ 8.86021505 94.13978495],0
u2,1,0.365515,0.818854,[7 3] ; [20 17],[5.74468085 4.25531915] ; [21.25531915 15.74468085],0
v1,1,0.38033,0.769637,[36 41] ; [41 61],[33.12290503 43.87709497] ; [43.87709497 58.12290503],0
d5,1,0.424782,0.637048,[82  1] ; [100   3],[81.21505376  1.78494624] ; [100.78494624   2.21505376],0
s4,1,0.425414,0.63531,[14 68] ; [13 88],[12.09836066 69.90163934] ; [14.90163934 86.09836066],0
d4,1,0.443984,0.585965,[81  2] ; [101   1],[81.65405405  1.34594595] ; [100.34594595   1.65405405],0
r3,1,0.535438,0.384061,[77  6] ; [92 10],[75.82162162  7.17837838] ; [93.17837838  8.82162162],0
n2,1,0.63391,0.226795,[18  9] ; [25 16],[17.07352941  9.92647059] ; [25.92647059 15.07352941],0
b4,1,0.634185,0.226429,[52 31] ; [61 42],[50.42473118 32.57526882] ; [62.57526882 40.42473118],0
p5,1,0.649831,0.206113,[ 6 74] ; [ 6 97],[ 5.24590164 74.75409836] ; [ 6.75409836 96.24590164],0
n3,1,0.716133,0.132228,[17  9] ; [25 16],[16.29850746  9.70149254] ; [25.70149254 15.29850746],0
v2,1,0.772355,0.083692,[45 35] ; [53 45],[44.04494382 35.95505618] ; [53.95505618 44.04494382],0
p11,1,0.831326,0.045369,[56 27] ; [71 32],[56.67204301 26.32795699] ; [70.32795699 32.67204301],0
a1,1,0.923647,0.009185,[ 3 80] ; [ 4 99],[ 3.12365591 79.87634409] ; [ 3.87634409 99.12365591],0
p2,1,0.943198,0.005077,[56 27] ; [70 33],[56.22580645 26.77419355] ; [69.77419355 33.22580645],0
p1,1,0.98716,0.000259,[ 8 75] ; [10 93],[ 8.03225806 74.96774194] ; [ 9.96774194 93.03225806],0
