Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,122.254366,[41 88] ; [205  27],[87.90581717 41.09418283] ; [158.09418283  73.90581717],1
d2,1,0.0,120.678026,[ 20 108] ; [176  56],[69.68888889 58.31111111] ; [126.31111111 105.68888889],1
d4,1,0.0,108.507422,[71 58] ; [227   4],[106.78333333  22.21666667] ; [191.21666667  39.78333333],1
d5,1,0.0,78.662612,[82 47] ; [226   5],[110.36666667  18.63333333] ; [197.63333333  33.36666667],1
u1,1,0.0,51.111416,[  4 125] ; [ 86 146],[32.16066482 96.83933518] ; [ 57.83933518 174.16066482],1
a2,1,0.0,50.66159,[  7 122] ; [ 94 138],[36.09141274 92.90858726] ; [ 64.90858726 167.09141274],1
a4,1,0.0,36.54485,[37 92] ; [143  88],[64.5 64.5] ; [115.5 115.5],1
a3,1,0.0,31.838649,[78 51] ; [199  31],[99.53481894 29.46518106] ; [177.46518106  52.53481894],1
a5,1,1e-06,24.561941,[83 46] ; [201  31],[101.48476454  27.51523546] ; [182.51523546  49.48476454],1
s8,1,0.000334,12.868502,[53 75] ; [140  89],[69.19887955 58.80112045] ; [123.80112045 105.19887955],1
r1,1,0.001494,10.085559,[95 33] ; [202  29],[105.89415042  22.10584958] ; [191.10584958  39.89415042],0
a6,1,0.001696,9.852939,[78 51] ; [176  55],[91.01666667 37.98333333] ; [162.98333333  68.01666667],0
s2,1,0.001959,9.587643,[58 70] ; [142  86],[71.91011236 56.08988764] ; [128.08988764  99.91011236],0
p4,1,0.003224,8.676341,[98 31] ; [204  28],[107.91689751  21.08310249] ; [194.08310249  37.91689751],0
v1,1,0.004408,8.107521,[69 57] ; [158  68],[81.25568182 44.74431818] ; [145.74431818  80.25568182],0
r2,1,0.005127,7.834035,[118  11] ; [225   5],[123.25069638   5.74930362] ; [219.74930362  10.25069638],0
a7,1,0.007742,7.092206,[82 46] ; [179  53],[92.8 35.2] ; [168.2  63.8],0
n4,1,0.013842,6.058174,[113  16] ; [220  12],[118.99445983  10.00554017] ; [214.00554017  17.99445983],0
s5,1,0.017395,5.656041,[41 84] ; [101 119],[51.44927536 73.55072464] ; [ 90.55072464 129.44927536],0
p10,1,0.025424,4.994798,[110  19] ; [214  17],[116.1  12.9] ; [207.9  23.1],0
s7,1,0.028497,4.797727,[63 57] ; [141  77],[72.4260355 47.5739645] ; [131.5739645  86.4260355],0
p9,1,0.034707,4.459531,[112  16] ; [217  14],[117.30362117  10.69637883] ; [211.69637883  19.30362117],0
p2,1,0.05251,3.759439,[107  21] ; [210  22],[112.71111111  15.28888889] ; [204.28888889  27.71111111],0
s3,1,0.056571,3.635168,[69 59] ; [147  82],[77.44537815 50.55462185] ; [138.55462185  90.44537815],0
s6,1,0.064992,3.405179,[84 41] ; [171  53],[91.33237822 33.66762178] ; [163.66762178  60.33237822],0
n6,1,0.065857,3.383374,[118  11] ; [222   9],[121.83333333   7.16666667] ; [218.16666667  12.83333333],0
p12,1,0.068302,3.323352,[ 10 118] ; [ 33 197],[ 15.37430168 112.62569832] ; [ 27.62569832 202.37430168],0
p8,1,0.07748,3.116991,[79 48] ; [164  66],[86.44537815 40.55462185] ; [156.55462185  73.44537815],0
r4,1,0.078553,3.094584,[116  13] ; [220  12],[120.06648199   8.93351801] ; [215.93351801  16.06648199],0
p6,1,0.080358,3.057637,[55 73] ; [121 109],[62.9273743 65.0726257] ; [113.0726257 116.9273743],0
u3,1,0.111581,2.531678,[25 26] ; [22 11],[28.53571429 22.46428571] ; [18.46428571 14.53571429],0
n3,1,0.119452,2.42449,[18  3] ; [22 11],[15.55555556  5.44444444] ; [24.44444444  8.55555556],0
v3,1,0.125421,2.348283,[56 72] ; [116 106],[62.90285714 65.09714286] ; [109.09714286 112.90285714],0
v4,1,0.151333,2.058763,[121   8] ; [223   7],[123.61002786   5.38997214] ; [220.38997214   9.61002786],0
a1,1,0.188939,1.725869,[  5 124] ; [ 17 215],[  7.86149584 121.13850416] ; [ 14.13850416 217.86149584],0
v2,1,0.34614,0.887557,[74 50] ; [147  80],[78.07407407 45.92592593] ; [142.92592593  84.07407407],0
p1,1,0.374039,0.790203,[ 13 115] ; [ 31 201],[ 15.64444444 112.35555556] ; [ 28.35555556 203.64444444],0
b1,1,0.470523,0.520747,[59 70] ; [ 97 135],[55.74515235 73.25484765] ; [100.25484765 131.74515235],0
b5,1,0.470523,0.520747,[70 59] ; [135  97],[73.25484765 55.74515235] ; [131.74515235 100.25484765],0
n1,1,0.534765,0.385329,[ 9 12] ; [17 16],[10.11111111 10.88888889] ; [15.88888889 17.11111111],0
u2,1,0.61779,0.248985,[26 24] ; [19 14],[27.10843373 22.89156627] ; [17.89156627 15.10843373],0
b4,1,0.629159,0.233203,[70 59] ; [132 100],[72.18282548 56.81717452] ; [129.81717452 102.18282548],0
a8,1,0.629544,0.232679,[ 17 105] ; [ 32 169],[ 18.50773994 103.49226006] ; [ 30.49226006 170.50773994],0
n2,1,0.654422,0.200371,[17  4] ; [25  8],[16.33333333  4.66666667] ; [25.66666667  7.33333333],0
p7,1,0.661427,0.191795,[100  28] ; [175  55],[98.32402235 29.67597765] ; [176.67597765  53.32402235],0
b2,1,0.728762,0.120252,[32 46] ; [69 90],[33.24050633 44.75949367] ; [67.75949367 91.24050633],0
b3,1,0.728762,0.120252,[32 46] ; [69 90],[33.24050633 44.75949367] ; [67.75949367 91.24050633],0
r3,1,0.743743,0.106864,[123   6] ; [220   9],[123.59497207   5.40502793] ; [219.40502793   9.59497207],0
p11,1,0.770739,0.084919,[111  18] ; [197  35],[110.06094183  18.93905817] ; [197.93905817  34.06094183],0
s4,1,0.770775,0.084892,[ 21 107] ; [ 40 187],[ 21.9943662 106.0056338] ; [ 39.0056338 187.9943662],0
p5,1,0.781539,0.076903,[ 26 103] ; [ 49 180],[ 27.02513966 101.97486034] ; [ 47.97486034 181.02513966],0
s1,1,0.960229,0.002487,[  4 124] ; [  7 224],[  3.92200557 124.07799443] ; [  7.07799443 223.92200557],0
