Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.000906,11.009524,[8 7] ; [ 1 20],[ 3.75 11.25] ; [ 5.25 15.75],1
r1,1,0.023342,5.142857,[10  5] ; [ 6 15],[6.66666667 8.33333333] ; [ 9.33333333 11.66666667],0
a7,1,0.023342,5.142857,[10  5] ; [ 6 15],[6.66666667 8.33333333] ; [ 9.33333333 11.66666667],0
d4,1,0.031444,4.628571,[13  2] ; [11 10],[10.  5.] ; [14.  7.],0
s6,1,0.032476,4.573187,[7 8] ; [ 3 18],[ 4.16666667 10.83333333] ; [ 5.83333333 15.16666667],0
d5,1,0.036803,4.359487,[11  4] ; [ 8 13],[7.91666667 7.08333333] ; [11.08333333  9.91666667],0
b5,1,0.048259,3.900929,[10  5] ; [ 7 14],[7.08333333 7.91666667] ; [ 9.91666667 11.08333333],0
p11,1,0.078983,3.085714,[6 9] ; [ 3 18],[ 3.75 11.25] ; [ 5.25 15.75],0
r2,1,0.093695,2.809722,[11  4] ; [ 9 11],[8.57142857 6.42857143] ; [11.42857143  8.57142857],0
n5,1,0.112411,2.52,[6 9] ; [14  7],[8.33333333 6.66666667] ; [11.66666667  9.33333333],0
u2,1,0.115993,2.470604,[3 4] ; [1 9],[1.64705882 5.35294118] ; [2.35294118 7.64705882],0
b4,1,0.122865,2.380408,[11  4] ; [10 11],[8.75 6.25] ; [12.25  8.75],0
n4,1,0.132967,2.257514,[7 8] ; [15  6],[9.16666667 5.83333333] ; [12.83333333  8.16666667],0
n3,1,0.211088,1.563946,[3 2] ; [ 4 10],[1.84210526 3.15789474] ; [5.15789474 8.84210526],0
n1,1,0.260452,1.266353,[1 5] ; [6 8],[2.1 3.9] ; [4.9 9.1],0
s1,1,0.289601,1.121475,[ 1 14] ; [ 4 17],[ 2.08333333 12.91666667] ; [ 2.91666667 18.08333333],0
s4,1,0.289601,1.121475,[ 1 14] ; [ 4 17],[ 2.08333333 12.91666667] ; [ 2.91666667 18.08333333],0
n6,1,0.312563,1.019814,[7 8] ; [ 6 14],[5.57142857 9.42857143] ; [ 7.42857143 12.57142857],0
v3,1,0.354777,0.856298,[ 4 11] ; [ 3 18],[ 2.91666667 12.08333333] ; [ 4.08333333 16.91666667],0
p2,1,0.354777,0.856298,[ 4 11] ; [ 3 18],[ 2.91666667 12.08333333] ; [ 4.08333333 16.91666667],0
a8,1,0.358951,0.841558,[ 2 13] ; [ 1 20],[ 1.25 13.75] ; [ 1.75 19.25],0
s5,1,0.370213,0.802949,[ 3 12] ; [ 2 19],[ 2.08333333 12.91666667] ; [ 2.91666667 18.08333333],0
p8,1,0.402784,0.7,[ 3 12] ; [ 2 18],[ 2.14285714 12.85714286] ; [ 2.85714286 17.14285714],0
a4,1,0.410854,0.676329,[ 4 11] ; [ 8 12],[5.14285714 9.85714286] ; [ 6.85714286 13.14285714],0
p3,1,0.433627,0.613089,[ 2 13] ; [ 5 16],[ 2.91666667 12.08333333] ; [ 4.08333333 16.91666667],0
d3,1,0.534772,0.385316,[8 7] ; [ 9 12],[7.08333333 7.91666667] ; [ 9.91666667 11.08333333],0
s7,1,0.556664,0.345513,[ 3 10] ; [ 3 17],[ 2.36363636 10.63636364] ; [ 3.63636364 16.36363636],0
b2,1,0.562069,0.336134,[2 5] ; [ 7 10],[2.625 4.375] ; [ 6.375 10.625],0
b3,1,0.562069,0.336134,[2 5] ; [ 7 10],[2.625 4.375] ; [ 6.375 10.625],0
p4,1,0.587746,0.293878,[ 4 11] ; [ 4 17],[ 3.33333333 11.66666667] ; [ 4.66666667 16.33333333],0
s2,1,0.587746,0.293878,[ 4 11] ; [ 4 17],[ 3.33333333 11.66666667] ; [ 4.66666667 16.33333333],0
d1,1,0.607052,0.26449,[7 8] ; [ 8 13],[6.25 8.75] ; [ 8.75 12.25],0
a5,1,0.650147,0.205714,[6 9] ; [10 11],[6.66666667 8.33333333] ; [ 9.33333333 11.66666667],0
a6,1,0.650147,0.205714,[6 9] ; [10 11],[6.66666667 8.33333333] ; [ 9.33333333 11.66666667],0
a2,1,0.719918,0.128571,[ 2 13] ; [ 2 19],[ 1.66666667 13.33333333] ; [ 2.33333333 18.66666667],0
p10,1,0.719918,0.128571,[ 2 13] ; [ 2 19],[ 1.66666667 13.33333333] ; [ 2.33333333 18.66666667],0
v1,1,0.786351,0.073469,[ 3 12] ; [ 5 16],[ 3.33333333 11.66666667] ; [ 4.66666667 16.33333333],0
p7,1,0.786351,0.073469,[ 3 12] ; [ 5 16],[ 3.33333333 11.66666667] ; [ 4.66666667 16.33333333],0
n2,1,0.831359,0.045351,[2 4] ; [ 4 10],[1.8 4.2] ; [4.2 9.8],0
s3,1,0.833497,0.044192,[ 5 10] ; [ 6 14],[ 4.71428571 10.28571429] ; [ 6.28571429 13.71428571],0
d2,1,0.84519,0.038126,[8 7] ; [10 10],[7.71428571 7.28571429] ; [10.28571429  9.71428571],0
a3,1,0.921972,0.009594,[8 7] ; [11  9],[8.14285714 6.85714286] ; [10.85714286  9.14285714],0
b1,1,0.954999,0.003184,[8 7] ; [11 10],[7.91666667 7.08333333] ; [11.08333333  9.91666667],0
