Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,27.565963,[3 5] ; [100   6],[7.22807018 0.77192982] ; [95.77192982 10.22807018],1
r4,1,0.00256,9.097205,[5 3] ; [101   7],[7.31034483 0.68965517] ; [98.68965517  9.31034483],0
r1,1,0.060544,3.522424,[5 3] ; [93 14],[6.8173913 1.1826087] ; [91.1826087 15.8173913],0
d3,1,0.073139,3.211135,[3 5] ; [74 34],[5.31034483 2.68965517] ; [71.68965517 36.31034483],0
a5,1,0.076463,3.138528,[4 4] ; [84 24],[6.06896552 1.93103448] ; [81.93103448 26.06896552],0
p3,1,0.105352,2.622598,[2 6] ; [59 49],[4.20689655 3.79310345] ; [56.79310345 51.20689655],0
v1,1,0.109932,2.555192,[2 6] ; [57 48],[4.17699115 3.82300885] ; [54.82300885 50.17699115],0
u2,1,0.118839,2.432561,[1 2] ; [22  7],[2.15625 0.84375] ; [20.84375  8.15625],0
a8,1,0.142891,2.146543,[3 5] ; [16 80],[1.46153846 6.53846154] ; [17.53846154 78.46153846],0
s1,1,0.151767,2.054395,[1 7] ; [  3 103],[0.28070175 7.71929825] ; [  3.71929825 102.28070175],0
p2,1,0.165784,1.920661,[5 3] ; [89 19],[6.48275862 1.51724138] ; [87.51724138 20.48275862],0
p4,1,0.208735,1.580179,[3 5] ; [65 43],[4.68965517 3.31034483] ; [63.31034483 44.68965517],0
n1,1,0.215492,1.534143,[2 1] ; [ 8 18],[1.03448276 1.96551724] ; [ 8.96551724 17.03448276],0
d1,1,0.229267,1.445403,[3 5] ; [64 44],[4.62068966 3.37931034] ; [62.37931034 45.62068966],0
s7,1,0.234635,1.412543,[3 5] ; [62 43],[4.60176991 3.39823009] ; [60.39823009 44.60176991],0
s3,1,0.263165,1.252032,[4 4] ; [33 74],[2.57391304 5.42608696] ; [34.42608696 72.57391304],0
a6,1,0.368841,0.807564,[4 4] ; [71 37],[5.17241379 2.82758621] ; [69.82758621 38.17241379],0
a3,1,0.515565,0.422757,[5 3] ; [79 29],[5.79310345 2.20689655] ; [78.20689655 29.79310345],0
a7,1,0.515565,0.422757,[5 3] ; [79 29],[5.79310345 2.20689655] ; [78.20689655 29.79310345],0
p12,1,0.517476,0.41892,[1 6] ; [ 8 99],[0.55263158 6.44736842] ; [ 8.44736842 98.55263158],0
p1,1,0.60339,0.269913,[1 7] ; [  8 100],[0.62068966 7.37931034] ; [ 8.37931034 99.62068966],0
p7,1,0.622637,0.242179,[5 3] ; [75 31],[5.61403509 2.38596491] ; [74.38596491 31.61403509],0
v3,1,0.632759,0.228338,[3 5] ; [49 57],[3.64912281 4.35087719] ; [48.35087719 57.64912281],0
d4,1,0.703735,0.144616,[6 2] ; [87 21],[6.4137931 1.5862069] ; [86.5862069 21.4137931],0
u1,1,0.71292,0.135378,[1 7] ; [19 89],[1.37931034 6.62068966] ; [18.62068966 89.37931034],0
n4,1,0.71292,0.135378,[7 1] ; [89 19],[6.62068966 1.37931034] ; [89.37931034 18.62068966],0
d5,1,0.755107,0.097289,[6 2] ; [86 22],[6.34482759 1.65517241] ; [85.65517241 22.34482759],0
s6,1,0.758046,0.094893,[5 2] ; [71 37],[4.62608696 2.37391304] ; [71.37391304 36.62608696],0
p5,1,0.758642,0.094411,[1 7] ; [18 90],[1.31034483 6.68965517] ; [17.68965517 90.31034483],0
v2,1,0.774118,0.082365,[4 4] ; [58 47],[4.38938053 3.61061947] ; [57.61061947 47.38938053],0
b3,1,0.781475,0.076949,[3 3] ; [34 43],[2.6746988 3.3253012] ; [34.3253012 42.6746988],0
b2,1,0.781475,0.076949,[3 3] ; [34 43],[2.6746988 3.3253012] ; [34.3253012 42.6746988],0
u3,1,0.787064,0.072968,[2 1] ; [17 12],[1.78125 1.21875] ; [17.21875 11.78125],0
p6,1,0.824197,0.049351,[3 5] ; [44 62],[3.29824561 4.70175439] ; [43.70175439 62.29824561],0
s4,1,0.835665,0.043032,[1 7] ; [11 97],[0.82758621 7.17241379] ; [11.17241379 96.82758621],0
b5,1,0.839415,0.041064,[4 4] ; [58 50],[4.27586207 3.72413793] ; [57.72413793 50.27586207],0
p10,1,0.842544,0.039458,[7 1] ; [90 16],[6.80701754 1.19298246] ; [90.19298246 15.80701754],0
p8,1,0.84806,0.036708,[5 3] ; [62 43],[4.74336283 3.25663717] ; [62.25663717 42.74336283],0
a4,1,0.857028,0.032457,[3 5] ; [44 64],[3.24137931 4.75862069] ; [43.75862069 64.24137931],0
d2,1,0.879327,0.02305,[4 4] ; [57 51],[4.20689655 3.79310345] ; [56.79310345 51.20689655],0
b1,1,0.897244,0.016678,[3 5] ; [43 65],[3.17241379 4.82758621] ; [42.82758621 65.17241379],0
p9,1,0.911837,0.012259,[7 1] ; [95 12],[7.09565217 0.90434783] ; [94.90434783 12.09565217],0
b4,1,0.937996,0.006051,[5 3] ; [66 42],[4.89655172 3.10344828] ; [66.10344828 41.89655172],0
s5,1,0.940004,0.005665,[2 6] ; [27 76],[2.09009009 5.90990991] ; [26.90990991 76.09009009],0
n5,1,0.942137,0.005268,[6 2] ; [79 28],[5.91304348 2.08695652] ; [79.08695652 27.91304348],0
n2,1,1.0,0.0,[2 1] ; [18  9],[2. 1.] ; [18.  9.],0
