Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,45.663935,[84 45] ; [26 91],[57.68292683 71.31707317] ; [52.31707317 64.68292683],1
p3,1,0.0,30.997881,[75 55] ; [26 89],[53.59183673 76.40816327] ; [47.40816327 67.59183673],1
p4,1,0.0,26.797379,[80 49] ; [34 83],[59.7804878 69.2195122] ; [54.2195122 62.7804878],1
p2,1,0.0,25.651509,[115  14] ; [72 45],[98.06097561 30.93902439] ; [88.93902439 28.06097561],1
p10,1,3e-06,22.136116,[109  21] ; [65 50],[92.32653061 37.67346939] ; [81.67346939 33.32653061],1
r4,1,5e-06,20.877016,[119  12] ; [79 38],[104.58870968  26.41129032] ; [93.41129032 23.58870968],1
p9,1,5e-06,20.793063,[110  20] ; [66 47],[94.1563786 35.8436214] ; [81.8436214 31.1563786],1
p11,1,8e-06,19.931109,[113  18] ; [72 45],[97.72177419 33.27822581] ; [87.27822581 29.72177419],1
p6,1,8e-06,19.906375,[45 81] ; [ 13 103],[30.19834711 95.80165289] ; [27.80165289 88.19834711],1
v1,1,0.000109,14.979698,[71 58] ; [35 80],[56.04098361 72.95901639] ; [49.95901639 65.04098361],1
v4,1,0.000261,13.33281,[126   5] ; [95 21],[117.21052632  13.78947368] ; [103.78947368  12.21052632],1
v2,1,0.001178,10.524068,[80 47] ; [48 66],[67.45228216 59.54771784] ; [60.54771784 53.45228216],0
v3,1,0.002461,9.16939,[55 72] ; [27 83],[43.94092827 83.05907173] ; [38.05907173 71.94092827],0
n4,1,0.002914,8.86074,[106  25] ; [75 42],[95.60887097 35.39112903] ; [85.39112903 31.60887097],0
n5,1,0.002935,8.847528,[98 33] ; [66 50],[86.97975709 44.02024291] ; [77.02024291 38.97975709],0
n6,1,0.003128,8.731184,[106  24] ; [76 41],[95.78947368 34.21052632] ; [86.21052632 30.78947368],0
r1,1,0.005384,7.745801,[103  27] ; [74 43],[93.15789474 36.84210526] ; [83.84210526 33.15789474],0
