Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,27.899039,[39 12] ; [ 58 110],[22.5890411 28.4109589] ; [74.4109589 93.5890411],1
b1,1,0.000123,14.746029,[ 8 45] ; [77 97],[19.84581498 33.15418502] ; [ 65.15418502 108.84581498],1
v1,1,0.001674,9.876865,[31 22] ; [ 59 113],[21.2 31.8] ; [ 68.8 103.2],0
s6,1,0.004206,8.192699,[38 14] ; [87 85],[29.01785714 22.98214286] ; [95.98214286 76.01785714],0
u2,1,0.008795,6.863971,[15  4] ; [34 41],[9.90425532 9.09574468] ; [39.09574468 35.90425532],0
d3,1,0.029611,4.731733,[41 12] ; [105  67],[34.39111111 18.60888889] ; [111.60888889  60.39111111],0
d4,1,0.037054,4.347947,[46  7] ; [126  47],[40.33628319 12.66371681] ; [131.66371681  41.33628319],0
r1,1,0.052982,3.744496,[41 12] ; [109  64],[35.17699115 17.82300885] ; [114.82300885  58.17699115],0
a7,1,0.055989,3.652399,[42 11] ; [113  60],[36.34955752 16.65044248] ; [118.65044248  54.34955752],0
p10,1,0.071819,3.24094,[40 13] ; [106  65],[34.54464286 18.45535714] ; [111.45535714  59.54464286],0
p6,1,0.073866,3.194961,[ 7 45] ; [ 43 127],[11.71171171 40.28828829] ; [ 38.28828829 131.71171171],0
n1,1,0.082301,3.018875,[ 2 19] ; [19 49],[ 4.95505618 16.04494382] ; [16.04494382 51.95505618],0
r4,1,0.089527,2.882865,[45  8] ; [128  46],[40.39207048 12.60792952] ; [132.60792952  41.39207048],0
b4,1,0.105637,2.618304,[35 18] ; [93 81],[29.88546256 23.11453744] ; [98.11453744 75.88546256],0
b3,1,0.115598,2.475975,[ 9 13] ; [21 66],[ 6.05504587 15.94495413] ; [23.94495413 63.05504587],0
b2,1,0.115598,2.475975,[ 9 13] ; [21 66],[ 6.05504587 15.94495413] ; [23.94495413 63.05504587],0
p9,1,0.141168,2.165177,[41 11] ; [116  54],[36.77477477 15.22522523] ; [120.22522523  49.77477477],0
a6,1,0.143203,2.1432,[37 16] ; [102  72],[32.45374449 20.54625551] ; [106.54625551  67.45374449],0
u1,1,0.146364,2.109744,[ 7 46] ; [ 12 162],[ 4.43612335 48.56387665] ; [ 14.56387665 159.43612335],0
a2,1,0.165209,1.925888,[10 43] ; [ 20 154],[ 7.00440529 45.99559471] ; [ 22.99559471 151.00440529],0
s7,1,0.172416,1.861807,[19 32] ; [ 45 120],[15.11111111 35.88888889] ; [ 48.88888889 116.11111111],0
r2,1,0.188572,1.72874,[49  4] ; [148  25],[46.19911504  6.80088496] ; [150.80088496  22.19911504],0
p8,1,0.287429,1.131625,[25 28] ; [ 67 105],[21.67111111 31.32888889] ; [ 70.32888889 101.67111111],0
s3,1,0.287896,1.129434,[28 25] ; [77 96],[24.62389381 28.37610619] ; [80.37610619 92.62389381],0
a8,1,0.303113,1.060449,[ 1 49] ; [  9 154],[ 2.34741784 47.65258216] ; [  7.65258216 155.34741784],0
a3,1,0.332203,0.940289,[34 19] ; [98 75],[30.95575221 22.04424779] ; [101.04424779  71.95575221],0
a5,1,0.336715,0.922899,[32 21] ; [92 82],[28.95154185 24.04845815] ; [95.04845815 78.95154185],0
s8,1,0.339012,0.914162,[18 35] ; [ 47 126],[15.24336283 37.75663717] ; [ 49.75663717 123.24336283],0
s1,1,0.339633,0.911816,[ 3 50] ; [  5 168],[ 1.87610619 51.12389381] ; [  6.12389381 166.87610619],0
n6,1,0.345955,0.888238,[36 16] ; [108  66],[33.13274336 18.86725664] ; [110.86725664  63.13274336],0
p7,1,0.434437,0.610933,[30 22] ; [86 81],[27.543379 24.456621] ; [88.456621 78.543379],0
n3,1,0.450811,0.568612,[12  9] ; [45 23],[13.4494382  7.5505618] ; [43.5505618 24.4494382],0
d5,1,0.457091,0.553008,[39 14] ; [118  55],[36.81858407 16.18141593] ; [120.18141593  52.81858407],0
v4,1,0.462182,0.540605,[49  4] ; [153  19],[47.58222222  5.41777778] ; [154.41777778  17.58222222],0
a4,1,0.471678,0.518043,[14 39] ; [ 55 119],[16.11013216 36.88986784] ; [ 52.88986784 121.11013216],0
d1,1,0.550831,0.35583,[25 28] ; [ 74 100],[23.11453744 29.88546256] ; [75.88546256 98.11453744],0
s5,1,0.559026,0.341393,[16 36] ; [ 45 124],[14.35294118 37.64705882] ; [ 46.64705882 122.35294118],0
d2,1,0.581486,0.303839,[17 36] ; [ 63 111],[18.6784141 34.3215859] ; [ 61.3215859 112.6784141],0
p4,1,0.595298,0.282146,[23 30] ; [ 68 105],[21.34070796 31.65929204] ; [ 69.65929204 103.34070796],0
n2,1,0.626553,0.236764,[13  8] ; [46 22],[13.92134831  7.07865169] ; [45.07865169 22.92134831],0
p3,1,0.648063,0.208351,[18 35] ; [ 53 120],[16.65044248 36.34955752] ; [ 54.34955752 118.65044248],0
p11,1,0.72704,0.121847,[34 19] ; [107  67],[32.92070485 20.07929515] ; [108.07929515  65.92070485],0
r3,1,0.748828,0.102518,[48  5] ; [154  19],[47.37168142  5.62831858] ; [154.62831858  18.37168142],0
s2,1,0.760796,0.092681,[23 30] ; [ 71 102],[22.04424779 30.95575221] ; [ 71.95575221 101.04424779],0
b5,1,0.765875,0.08867,[32 21] ; [109  65],[32.92070485 20.07929515] ; [108.07929515  65.92070485],0
u3,1,0.770527,0.085081,[11  7] ; [43 32],[10.4516129  7.5483871] ; [43.5483871 31.4516129],0
p2,1,0.838394,0.041595,[37 16] ; [124  50],[37.59030837 15.40969163] ; [123.40969163  50.59030837],0
p1,1,0.866259,0.028363,[ 3 49] ; [  9 165],[ 2.76106195 49.23893805] ; [  9.23893805 164.76106195],0
a1,1,0.910468,0.012645,[ 2 51] ; [  6 168],[ 1.86784141 51.13215859] ; [  6.13215859 167.86784141],0
s4,1,0.911167,0.012447,[13 40] ; [ 44 130],[13.30837004 39.69162996] ; [ 43.69162996 130.30837004],0
n5,1,0.959283,0.002606,[19 34] ; [ 61 111],[18.84444444 34.15555556] ; [ 61.15555556 110.84444444],0
