Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,47.454553,[84 10] ; [ 93 104],[57.17525773 36.82474227] ; [119.82474227  77.17525773],1
p4,1,0.0,28.293326,[70 24] ; [ 82 117],[48.76450512 45.23549488] ; [103.23549488  95.76450512],1
p5,1,0.0,28.046417,[25 69] ; [ 10 188],[11.26712329 82.73287671] ; [ 23.73287671 174.26712329],1
p8,1,2e-06,22.976168,[64 30] ; [ 75 122],[44.90034364 49.09965636] ; [ 94.09965636 102.90034364],1
s7,1,2.9e-05,17.50038,[54 32] ; [ 68 122],[38.01449275 47.98550725] ; [ 83.98550725 106.01449275],1
s8,1,2.9e-05,17.492791,[49 45] ; [ 54 145],[33.0443686 60.9556314] ; [ 69.9556314 129.0443686],1
p3,1,0.000385,12.602375,[55 39] ; [ 73 127],[40.92517007 53.07482993] ; [ 87.07482993 112.92517007],1
v2,1,0.000461,12.266756,[58 35] ; [ 76 113],[44.19148936 48.80851064] ; [89.80851064 99.19148936],1
b3,1,0.001336,10.291573,[30 26] ; [31 79],[20.57831325 35.42168675] ; [40.42168675 69.57831325],0
b2,1,0.001336,10.291573,[30 26] ; [31 79],[20.57831325 35.42168675] ; [40.42168675 69.57831325],0
s5,1,0.001869,9.673481,[36 55] ; [ 43 153],[25.04878049 65.95121951] ; [ 53.95121951 142.04878049],0
p2,1,0.0032,8.689973,[83 11] ; [146  54],[73.21768707 20.78231293] ; [155.78231293  44.21768707],0
p1,1,0.003383,8.588486,[15 79] ; [ 11 188],[ 8.34129693 85.65870307] ; [ 17.65870307 181.34129693],0
s2,1,0.005031,7.868344,[50 43] ; [ 72 126],[38.98969072 54.01030928] ; [ 83.01030928 114.98969072],0
p12,1,0.007345,7.186642,[10 84] ; [  6 193],[ 5.1331058 88.8668942] ; [ 10.8668942 188.1331058],0
s6,1,0.007362,7.182508,[68 23] ; [115  82],[57.82291667 33.17708333] ; [125.17708333  71.82291667],0
p11,1,0.022072,5.240107,[78 16] ; [141  59],[70.02040816 23.97959184] ; [148.97959184  51.02040816],0
r1,1,0.03057,4.676941,[73 21] ; [129  69],[65.02739726 28.97260274] ; [136.97260274  61.02739726],0
r3,1,0.043622,4.071144,[88  6] ; [170  29],[82.77133106 11.22866894] ; [175.22866894  23.77133106],0
v3,1,0.051148,3.80342,[40 53] ; [ 62 136],[32.59793814 60.40206186] ; [ 69.40206186 128.59793814],0
n4,1,0.057569,3.606062,[82 12] ; [155  44],[76.03412969 17.96587031] ; [160.96587031  38.03412969],0
p10,1,0.058403,3.582158,[79 14] ; [148  49],[72.79655172 20.20344828] ; [154.20344828  42.79655172],0
p9,1,0.062182,3.478219,[82 12] ; [153  43],[76.17241379 17.82758621] ; [158.82758621  37.17241379],0
n2,1,0.108321,2.578544,[13  6] ; [51  9],[15.39240506  3.60759494] ; [48.60759494 11.39240506],0
b5,1,0.112198,2.522979,[60 34] ; [108  92],[53.71428571 40.28571429] ; [114.28571429  85.71428571],0
d2,1,0.125063,2.352743,[12 82] ; [ 40 159],[16.68259386 77.31740614] ; [ 35.31740614 163.68259386],0
v4,1,0.134566,2.239024,[88  6] ; [175  24],[84.37542662  9.62457338] ; [178.62457338  20.37542662],0
s3,1,0.140396,2.173613,[53 40] ; [ 94 103],[47.14137931 45.85862069] ; [99.85862069 97.14137931],0
n6,1,0.14618,2.111662,[82 11] ; [162  37],[77.71232877 15.28767123] ; [166.28767123  32.71232877],0
s4,1,0.148909,2.083389,[12 80] ; [ 40 160],[16.38356164 75.61643836] ; [ 35.61643836 164.38356164],0
u2,1,0.166605,1.913232,[23 17] ; [39 49],[19.375 20.625] ; [42.625 45.375],0
r4,1,0.16836,1.89749,[81 13] ; [159  41],[76.73469388 17.26530612] ; [163.26530612  36.73469388],0
s1,1,0.184699,1.759402,[ 2 91] ; [ 11 185],[ 4.183391 88.816609] ; [  8.816609 187.183391],0
a1,1,0.189596,1.720752,[ 2 92] ; [ 11 189],[ 4.15646259 89.84353741] ; [  8.84353741 191.15646259],0
r2,1,0.212793,1.55232,[86  8] ; [172  27],[82.77133106 11.22866894] ; [175.22866894  23.77133106],0
a4,1,0.237002,1.398337,[28 65] ; [ 47 152],[23.8869863 69.1130137] ; [ 51.1130137 147.8869863],0
a5,1,0.267248,1.230819,[49 45] ; [118  82],[53.39455782 40.60544218] ; [113.60544218  86.39455782],0
v1,1,0.294684,1.098095,[50 43] ; [ 91 102],[45.84965035 47.15034965] ; [95.15034965 97.84965035],0
n3,1,0.336078,0.925333,[12  7] ; [44 15],[13.64102564  5.35897436] ; [42.35897436 16.64102564],0
d3,1,0.336449,0.923915,[37 56] ; [ 68 132],[33.32764505 59.67235495] ; [ 71.67235495 128.32764505],0
a6,1,0.355838,0.852528,[58 36] ; [112  88],[54.3537415 39.6462585] ; [115.6462585  84.3537415],0
a7,1,0.368095,0.810087,[60 33] ; [118  82],[56.49829352 36.50170648] ; [121.50170648  78.49829352],0
d4,1,0.382354,0.763121,[54 40] ; [104  96],[50.5170068 43.4829932] ; [107.4829932  92.5170068],0
a8,1,0.448584,0.574227,[16 73] ; [ 27 160],[13.86594203 75.13405797] ; [ 29.13405797 157.86594203],0
u3,1,0.498818,0.457451,[21 19] ; [41 48],[19.2248062 20.7751938] ; [42.7751938 46.2248062],0
b4,1,0.526014,0.402087,[54 40] ; [107  93],[51.47619048 42.52380952] ; [109.52380952  90.47619048],0
a2,1,0.637951,0.221432,[ 7 87] ; [ 12 188],[ 6.07482993 87.92517007] ; [ 12.92517007 187.07482993],0
n1,1,0.645257,0.211932,[10  9] ; [27 31],[9.12987013 9.87012987] ; [27.87012987 30.12987013],0
u1,1,0.750281,0.101295,[ 4 90] ; [  7 193],[ 3.5170068 90.4829932] ; [  7.4829932 192.5170068],0
d5,1,0.778942,0.078791,[51 43] ; [112  88],[52.11564626 41.88435374] ; [110.88435374  89.11564626],0
a3,1,0.823349,0.049836,[54 40] ; [111  87],[53.11643836 40.88356164] ; [111.88356164  86.11643836],0
b1,1,0.856761,0.03258,[41 53] ; [ 85 115],[40.28571429 53.71428571] ; [ 85.71428571 114.28571429],0
