Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,30.835939,[32 64] ; [50 14],[49.2 46.8] ; [32.8 31.2],1
p3,1,1.2e-05,19.119835,[20 75] ; [35 29],[32.86163522 62.13836478] ; [22.13836478 41.86163522],1
p4,1,0.001003,10.822628,[25 71] ; [33 31],[34.8 61.2] ; [23.2 40.8],0
p2,1,0.003346,8.608364,[62 34] ; [54  9],[70.03773585 25.96226415] ; [45.96226415 17.03773585],0
p11,1,0.007201,7.222222,[57 39] ; [51 13],[64.8 31.2] ; [43.2 20.8],0
p9,1,0.008137,7.003114,[51 43] ; [48 16],[58.89873418 35.10126582] ; [40.10126582 23.89873418],0
p10,1,0.011905,6.324942,[44 51] ; [42 21],[51.70886076 43.29113924] ; [34.29113924 28.70886076],0
p6,1,0.013369,6.119622,[14 80] ; [19 41],[20.14285714 73.85714286] ; [12.85714286 47.14285714],0
r4,1,0.018717,5.527754,[67 29] ; [55  9],[73.2 22.8] ; [48.8 15.2],0
b2,1,0.034868,4.451627,[24 32] ; [ 8 29],[19.2688172 36.7311828] ; [12.7311828 24.2688172],0
b3,1,0.034868,4.451627,[24 32] ; [ 8 29],[19.2688172 36.7311828] ; [12.7311828 24.2688172],0
s6,1,0.061033,3.50908,[27 68] ; [27 36],[32.46835443 62.53164557] ; [21.53164557 41.46835443],0
d3,1,0.074602,3.178746,[59 37] ; [48 16],[64.2 31.8] ; [42.8 21.2],0
p1,1,0.095167,2.78473,[ 4 91] ; [ 7 56],[ 6.61392405 88.38607595] ; [ 4.38607595 58.61392405],0
u1,1,0.103322,2.653509,[ 7 89] ; [ 1 63],[ 4.8 91.2] ; [ 3.2 60.8],0
d4,1,0.129625,2.296986,[80 16] ; [47 17],[76.2 19.8] ; [50.8 13.2],0
v1,1,0.15046,2.067582,[28 65] ; [26 37],[32.19230769 60.80769231] ; [21.80769231 41.19230769],0
a7,1,0.151092,2.061192,[65 31] ; [50 14],[69. 27.] ; [46. 18.],0
v4,1,0.172926,1.857391,[78 16] ; [58  6],[80.91139241 13.08860759] ; [55.08860759  8.91139241],0
p5,1,0.182602,1.776316,[ 3 93] ; [ 5 59],[ 4.8 91.2] ; [ 3.2 60.8],0
a4,1,0.200367,1.639698,[38 58] ; [19 45],[34.2 61.8] ; [22.8 41.2],0
r2,1,0.235622,1.406598,[78 15] ; [57  6],[80.48076923 12.51923077] ; [54.51923077  8.48076923],0
v2,1,0.264404,1.245551,[41 52] ; [33 29],[44.4 48.6] ; [29.6 32.4],0
d2,1,0.282727,1.153933,[38 58] ; [20 44],[34.8 61.2] ; [23.2 40.8],0
a5,1,0.329114,0.952381,[51 45] ; [39 25],[54. 42.] ; [36. 28.],0
a2,1,0.345878,0.888523,[12 84] ; [ 5 59],[10.2 85.8] ; [ 6.8 57.2],0
r3,1,0.345878,0.888523,[84 12] ; [59  5],[85.8 10.2] ; [57.2  6.8],0
r1,1,0.34739,0.882968,[67 29] ; [49 15],[69.6 26.4] ; [46.4 17.6],0
d5,1,0.34739,0.882968,[67 29] ; [49 15],[69.6 26.4] ; [46.4 17.6],0
b5,1,0.391749,0.733507,[55 41] ; [41 23],[57.6 38.4] ; [38.4 25.6],0
v3,1,0.394953,0.723638,[21 69] ; [18 43],[23.24503311 66.75496689] ; [15.75496689 45.24503311],0
d1,1,0.400798,0.705931,[43 53] ; [33 31],[45.6 50.4] ; [30.4 33.6],0
u3,1,0.426357,0.632727,[18 15] ; [11 14],[16.5 16.5] ; [12.5 12.5],0
a8,1,0.436127,0.606453,[ 8 84] ; [ 3 54],[ 6.79194631 85.20805369] ; [ 4.20805369 52.79194631],0
s4,1,0.451402,0.56713,[11 85] ; [ 5 59],[ 9.6 86.4] ; [ 6.4 57.6],0
a3,1,0.487985,0.480966,[63 32] ; [39 25],[60.94339623 34.05660377] ; [41.05660377 22.94339623],0
b1,1,0.511083,0.431849,[41 55] ; [24 40],[39. 57.] ; [26. 38.],0
u2,1,0.512199,0.429573,[20 13] ; [13 12],[18.77586207 14.22413793] ; [14.22413793 10.77586207],0
s5,1,0.585434,0.297531,[16 75] ; [ 9 54],[14.77272727 76.22727273] ; [10.22727273 52.77272727],0
n3,1,0.588446,0.292778,[25 12] ; [12  4],[25.83018868 11.16981132] ; [11.16981132  4.83018868],0
s3,1,0.669095,0.182663,[20 74] ; [15 47],[21.08974359 72.91025641] ; [13.91025641 48.08974359],0
a1,1,0.679278,0.17094,[ 2 94] ; [ 2 62],[ 2.4 93.6] ; [ 1.6 62.4],0
a6,1,0.695257,0.153453,[54 42] ; [38 26],[55.2 40.8] ; [36.8 27.2],0
s8,1,0.702367,0.146022,[17 78] ; [13 51],[17.9245283 77.0754717] ; [12.0754717 51.9245283],0
n1,1,0.724178,0.124525,[ 9 30] ; [ 3 13],[ 8.50909091 30.49090909] ; [ 3.49090909 12.50909091],0
n4,1,0.742476,0.107962,[40 56] ; [25 39],[39. 57.] ; [26. 38.],0
s7,1,0.818053,0.052923,[20 70] ; [15 48],[20.58823529 69.41176471] ; [14.41176471 48.58823529],0
s1,1,0.874619,0.024899,[ 4 92] ; [ 3 61],[ 4.2 91.8] ; [ 2.8 61.2],0
n6,1,0.895678,0.017193,[56 40] ; [38 26],[56.4 39.6] ; [37.6 26.4],0
n2,1,0.911133,0.012457,[22 16] ; [9 7],[21.81481481 16.18518519] ; [9.18518519 6.81481481],0
b4,1,0.94718,0.004389,[59 37] ; [39 25],[58.8 37.2] ; [39.2 24.8],0
