Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,53.830642,[34 68] ; [154  47],[63.28712871 38.71287129] ; [124.71287129  76.28712871],1
a6,1,0.0,53.687114,[43 59] ; [168  34],[70.79605263 31.20394737] ; [140.20394737  61.79605263],1
r4,1,1e-06,24.062871,[68 34] ; [181  21],[83.54605263 18.45394737] ; [165.45394737  36.54605263],1
r3,1,1e-06,23.422311,[77 25] ; [190  11],[89.88118812 12.11881188] ; [177.11881188  23.88118812],1
a2,1,8e-06,19.96554,[ 8 94] ; [ 62 140],[23.48684211 78.51315789] ; [ 46.51315789 155.48684211],1
d5,1,2.6e-05,17.675474,[66 36] ; [173  29],[80.19078947 21.80921053] ; [158.80921053  43.19078947],1
b5,1,6.9e-05,15.85047,[45 57] ; [137  65],[61.06578947 40.93421053] ; [120.93421053  81.06578947],1
u1,1,0.000157,14.283839,[ 5 97] ; [ 44 158],[16.44078947 85.55921053] ; [ 32.55921053 169.44078947],1
r1,1,0.000162,14.229965,[61 41] ; [161  40],[74.73267327 27.26732673] ; [147.26732673  53.73267327],1
v4,1,0.000301,13.065632,[84 18] ; [192  10],[92.60526316  9.39473684] ; [183.39473684  18.60526316],1
r2,1,0.00138,10.232273,[80 19] ; [188  14],[88.1461794 10.8538206] ; [179.8538206  22.1461794],0
d4,1,0.003991,8.287842,[67 35] ; [163  39],[77.17105263 24.82894737] ; [152.82894737  49.17105263],0
d1,1,0.007416,7.169403,[42 60] ; [116  86],[53.01315789 48.98684211] ; [104.98684211  97.01315789],0
p2,1,0.008204,6.988326,[68 31] ; [166  36],[76.96345515 22.03654485] ; [157.03654485  44.96345515],0
p4,1,0.012137,6.2908,[47 53] ; [125  76],[57.14285714 42.85714286] ; [114.85714286  86.14285714],0
p8,1,0.012193,6.282564,[41 59] ; [110  85],[51.18644068 48.81355932] ; [99.81355932 95.18644068],0
a5,1,0.014068,6.029538,[67 35] ; [159  43],[75.82894737 26.17105263] ; [150.17105263  51.82894737],0
p3,1,0.017571,5.638443,[37 63] ; [104  98],[46.68874172 53.31125828] ; [ 94.31125828 107.68874172],0
n4,1,0.018249,5.572123,[80 22] ; [179  23],[86.90131579 15.09868421] ; [172.09868421  29.90131579],0
n2,1,0.019433,5.462112,[21 16] ; [37  9],[25.85542169 11.14457831] ; [32.14457831 13.85542169],0
v1,1,0.021743,5.266222,[45 55] ; [118  82],[54.33333333 45.66666667] ; [108.66666667  91.33333333],0
a8,1,0.02681,4.902994,[ 6 89] ; [ 27 146],[11.69776119 83.30223881] ; [ 21.30223881 151.69776119],0
s1,1,0.033729,4.508383,[ 5 97] ; [  2 197],[ 2.37209302 99.62790698] ; [  4.62790698 194.37209302],0
p7,1,0.033848,4.502345,[50 50] ; [125  74],[58.52842809 41.47157191] ; [116.47157191  82.52842809],0
b1,1,0.035068,4.441846,[47 55] ; [ 68 134],[38.58552632 63.41447368] ; [ 76.41447368 125.58552632],0
a4,1,0.045599,3.996341,[37 64] ; [ 98 103],[45.14900662 55.85099338] ; [ 89.85099338 111.14900662],0
u3,1,0.060778,3.516035,[13 26] ; [32 29],[17.55 21.45] ; [27.45 33.55],0
v2,1,0.061845,3.487209,[46 53] ; [113  82],[53.54081633 45.45918367] ; [105.45918367  89.54081633],0
p6,1,0.069668,3.290836,[25 74] ; [ 71 128],[31.89261745 67.10738255] ; [ 64.10738255 134.89261745],0
p10,1,0.115209,2.481268,[74 25] ; [165  35],[79.13377926 19.86622074] ; [159.86622074  40.13377926],0
a3,1,0.125166,2.351451,[63 39] ; [141  59],[68.90066225 33.09933775] ; [135.09933775  64.90066225],0
s6,1,0.144688,2.127375,[40 61] ; [ 96 102],[45.93979933 55.06020067] ; [ 90.06020067 107.93979933],0
u2,1,0.16002,1.974041,[16 22] ; [34 26],[19.3877551 18.6122449] ; [30.6122449 29.3877551],0
n6,1,0.226116,1.465125,[85 16] ; [179  22],[88.29139073 12.70860927] ; [175.70860927  25.29139073],0
s2,1,0.275872,1.187314,[11 90] ; [ 31 169],[14.09302326 86.90697674] ; [ 27.90697674 172.09302326],0
s5,1,0.301389,1.068038,[26 74] ; [ 41 157],[22.48322148 77.51677852] ; [ 44.51677852 153.48322148],0
p9,1,0.308653,1.036432,[77 21] ; [166  33],[80.18181818 17.81818182] ; [162.81818182  36.18181818],0
v3,1,0.317053,1.001064,[34 67] ; [ 78 119],[37.95973154 63.04026846] ; [ 74.04026846 122.95973154],0
p11,1,0.318703,0.994264,[74 28] ; [157  45],[77.50657895 24.49342105] ; [153.49342105  48.50657895],0
n3,1,0.408295,0.683761,[21 14] ; [31 14],[22.75 12.25] ; [29.25 15.75],0
b4,1,0.45905,0.54821,[53 49] ; [114  88],[56.03289474 45.96710526] ; [110.96710526  91.03289474],0
p1,1,0.539371,0.376706,[ 7 95] ; [ 18 184],[ 8.38815789 93.61184211] ; [ 16.61184211 185.38815789],0
s4,1,0.5785,0.308665,[12 90] ; [ 19 177],[10.61073826 91.38926174] ; [ 20.38926174 175.61073826],0
a1,1,0.592671,0.286192,[ 5 97] ; [ 13 189],[ 6.03947368 95.96052632] ; [ 11.96052632 190.03947368],0
n1,1,0.594331,0.283632,[13 24] ; [18 26],[14.16049383 22.83950617] ; [16.83950617 27.16049383],0
d2,1,0.747933,0.103276,[48 52] ; [ 93 109],[46.68874172 53.31125828] ; [ 94.31125828 107.68874172],0
s8,1,0.760322,0.093061,[25 77] ; [ 52 147],[26.09302326 75.90697674] ; [ 50.90697674 148.09302326],0
s7,1,0.832506,0.044727,[27 70] ; [ 54 132],[27.76325088 69.23674912] ; [ 53.23674912 132.76325088],0
p12,1,0.855828,0.033011,[ 5 95] ; [ 11 189],[ 5.33333333 94.66666667] ; [ 10.66666667 189.33333333],0
p5,1,0.886207,0.020479,[11 90] ; [ 23 178],[11.37086093 89.62913907] ; [ 22.62913907 178.37086093],0
b3,1,0.916837,0.010903,[26 38] ; [47 71],[25.67032967 38.32967033] ; [47.32967033 70.67032967],0
b2,1,0.916837,0.010903,[26 38] ; [47 71],[25.67032967 38.32967033] ; [47.32967033 70.67032967],0
