Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,33.486939,[216 133] ; [10 42],[196.69326683 152.30673317] ; [29.30673317 22.69326683],1
p7,1,1e-05,19.496638,[253  89] ; [20 27],[240.01542416 101.98457584] ; [32.98457584 14.01542416],1
p4,1,0.000298,13.081182,[233 118] ; [20 30],[221.45386534 129.54613466] ; [31.54613466 18.45386534],1
p6,1,0.003417,8.570418,[150 198] ; [11 40],[140.42105263 207.57894737] ; [20.57894737 30.42105263],0
p3,1,0.008213,6.986328,[200 151] ; [19 32],[191.21641791 159.78358209] ; [27.78358209 23.21641791],0
p9,1,0.011212,6.431349,[318  33] ; [41 11],[312.67741935  38.32258065] ; [46.32258065  5.67741935],0
n1,1,0.016345,5.765353,[22 37] ; [9 3],[25.76056338 33.23943662] ; [5.23943662 6.76056338],0
a5,1,0.028035,4.82589,[267  85] ; [32 20],[260.51485149  91.48514851] ; [38.48514851 13.51485149],0
d3,1,0.02882,4.77832,[253  99] ; [29 22],[246.31265509 105.68734491] ; [35.68734491 15.31265509],0
n6,1,0.029211,4.755127,[307  43] ; [39 12],[301.99501247  48.00498753] ; [44.00498753  6.99501247],0
n3,1,0.038416,4.286502,[48 13] ; [6 6],[45.12328767 15.87671233] ; [8.87671233 3.12328767],0
n4,1,0.075455,3.16017,[293  59] ; [38 14],[288.3960396  63.6039604] ; [42.6039604  9.3960396],0
b4,1,0.082465,3.015636,[206 146] ; [37 15],[211.72277228 140.27722772] ; [31.27722772 20.72277228],0
a8,1,0.123971,2.366427,[ 53 276] ; [ 4 47],[ 49.35 279.65] ; [ 7.65 43.35],0
a7,1,0.130252,2.289502,[252  99] ; [32 20],[247.35483871 103.64516129] ; [36.64516129 15.35483871],0
a3,1,0.144655,2.127723,[269  82] ; [35 17],[264.77419355  86.22580645] ; [39.22580645 12.77419355],0
b1,1,0.148995,2.08251,[126 226] ; [24 28],[130.69306931 221.30693069] ; [19.30693069 32.69306931],0
b5,1,0.152334,2.048723,[200 152] ; [35 17],[204.75247525 147.24752475] ; [30.24752475 21.75247525],0
