Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,50.584009,[188  35] ; [22 35],[167.25  55.75] ; [42.75 14.25],1
r2,1,0.002739,8.97395,[207  12] ; [47 10],[201.54347826  17.45652174] ; [52.45652174  4.54347826],0
d5,1,0.004913,7.911119,[188  34] ; [39 18],[180.62365591  41.37634409] ; [46.37634409 10.62365591],0
r1,1,0.006157,7.503903,[176  47] ; [35 22],[168.04642857  54.95357143] ; [42.95357143 14.04642857],0
s7,1,0.011281,6.420477,[105 109] ; [15 36],[ 96.90566038 117.09433962] ; [23.09433962 27.90566038],0
n6,1,0.015042,5.911519,[187  35] ; [40 17],[180.62365591  41.37634409] ; [46.37634409 10.62365591],0
u1,1,0.017193,5.676531,[ 46 178] ; [ 4 53],[ 39.85765125 184.14234875] ; [10.14234875 46.85765125],0
p5,1,0.019331,5.471314,[ 34 188] ; [ 2 54],[ 28.74820144 193.25179856] ; [ 7.25179856 48.74820144],0
v3,1,0.021111,5.317638,[ 49 170] ; [ 5 52],[ 42.84782609 176.15217391] ; [11.15217391 45.84782609],0
p11,1,0.036186,4.388294,[172  52] ; [36 21],[165.80782918  58.19217082] ; [42.19217082 14.80782918],0
a2,1,0.040626,4.191539,[ 70 154] ; [10 47],[ 63.77224199 160.22775801] ; [16.22775801 40.77224199],0
d1,1,0.057015,3.622164,[141  83] ; [28 29],[134.71886121  89.28113879] ; [34.28113879 22.71886121],0
s4,1,0.064288,3.423146,[ 41 179] ; [17 40],[ 46.06498195 173.93501805] ; [11.93501805 45.06498195],0
a4,1,0.079114,3.083007,[130  92] ; [26 31],[124.12903226  97.87096774] ; [31.87096774 25.12903226],0
p2,1,0.086573,2.936978,[179  43] ; [40 17],[174.25806452  47.74193548] ; [44.74193548 12.25806452],0
p6,1,0.094186,2.801337,[ 81 142] ; [14 43],[ 75.66071429 147.33928571] ; [19.33928571 37.66071429],0
s3,1,0.094647,2.793505,[121 101] ; [24 33],[115.37634409 106.62365591] ; [29.62365591 27.37634409],0
s8,1,0.122749,2.381892,[ 97 126] ; [18 38],[ 91.91756272 131.08243728] ; [23.08243728 32.91756272],0
b3,1,0.126345,2.336849,[62 83] ; [ 9 23],[58.16384181 86.83615819] ; [12.83615819 19.16384181],0
b2,1,0.126345,2.336849,[62 83] ; [ 9 23],[58.16384181 86.83615819] ; [12.83615819 19.16384181],0
p10,1,0.130189,2.29025,[169  52] ; [38 19],[164.55755396  56.44244604] ; [42.44244604 14.55755396],0
p12,1,0.145758,2.116094,[ 15 206] ; [ 1 56],[ 12.71942446 208.28057554] ; [ 3.28057554 53.71942446],0
n1,1,0.147668,2.096181,[29 30] ; [ 8 17],[25.98809524 33.01190476] ; [11.01190476 13.98809524],0
a7,1,0.216299,1.528757,[153  71] ; [34 23],[149.06761566  74.93238434] ; [37.93238434 19.06761566],0
a3,1,0.259121,1.273449,[176  47] ; [41 16],[172.825  50.175] ; [44.175 12.825],0
p9,1,0.297252,1.086483,[176  45] ; [41 15],[173.1299639  47.8700361] ; [43.8700361 12.1299639],0
v4,1,0.319982,0.989021,[205  18] ; [50  7],[203.08928571  19.91071429] ; [51.91071429  5.08928571],0
s6,1,0.365296,0.819603,[142  75] ; [33 23],[139.1025641  77.8974359] ; [35.8974359 20.1025641],0
d2,1,0.371446,0.798821,[127  94] ; [29 28],[124.01438849  96.98561151] ; [31.98561151 25.01438849],0
b4,1,0.394996,0.723506,[128  96] ; [29 28],[125.15302491  98.84697509] ; [31.84697509 25.15302491],0
r4,1,0.397021,0.717331,[191  33] ; [46 11],[188.9252669  35.0747331] ; [48.0747331  8.9252669],0
r3,1,0.400093,0.708048,[197  26] ; [48  9],[195.125  27.875] ; [49.875  7.125],0
a6,1,0.422531,0.643264,[157  66] ; [37 20],[154.50714286  68.49285714] ; [39.49285714 17.50714286],0
p3,1,0.448621,0.574133,[102 120] ; [23 34],[ 99.46236559 122.53763441] ; [25.53763441 31.46236559],0
p4,1,0.517102,0.419669,[128  95] ; [30 27],[125.83571429  97.16428571] ; [32.16428571 24.83571429],0
p8,1,0.570544,0.321773,[109 114] ; [25 31],[107.10394265 115.89605735] ; [26.89605735 29.10394265],0
a8,1,0.584845,0.298467,[ 25 185] ; [ 5 49],[ 23.86363636 186.13636364] ; [ 6.13636364 47.86363636],0
b5,1,0.643557,0.21412,[126  98] ; [34 23],[127.54448399  96.45551601] ; [32.45551601 24.54448399],0
d4,1,0.657293,0.196828,[181  41] ; [45 12],[179.82795699  42.17204301] ; [46.17204301 10.82795699],0
u2,1,0.664852,0.187683,[24 24] ; [9 7],[24.75 23.25] ; [8.25 7.75],0
p7,1,0.729321,0.119736,[124  96] ; [33 23],[125.14492754  94.85507246] ; [31.85507246 24.14492754],0
a1,1,0.731418,0.117813,[ 13 211] ; [ 4 53],[ 13.55160142 210.44839858] ; [ 3.44839858 53.55160142],0
s2,1,0.768498,0.086636,[100 122] ; [24 32],[ 99.02158273 122.97841727] ; [24.97841727 31.02158273],0
n2,1,0.8289,0.046705,[40 21] ; [17  8],[40.43023256 20.56976744] ; [16.56976744  8.43023256],0
v1,1,0.834144,0.043844,[ 89 129] ; [22 34],[ 88.31386861 129.68613139] ; [22.68613139 33.31386861],0
s1,1,0.857964,0.032029,[ 13 208] ; [ 3 54],[ 12.71942446 208.28057554] ; [ 3.28057554 53.71942446],0
p1,1,0.880953,0.022428,[ 21 202] ; [ 5 52],[ 20.70714286 202.29285714] ; [ 5.29285714 51.70714286],0
d3,1,0.93165,0.007356,[150  73] ; [38 19],[149.72857143  73.27142857] ; [38.27142857 18.72857143],0
u3,1,0.933411,0.006981,[27 20] ; [9 7],[26.85714286 20.14285714] ; [9.14285714 6.85714286],0
n3,1,0.9366,0.006327,[37 20] ; [16  9],[36.84146341 20.15853659] ; [16.15853659  8.84146341],0
s5,1,0.960531,0.002449,[ 69 148] ; [18 38],[ 69.15384615 147.84615385] ; [17.84615385 38.15384615],0
b1,1,0.991542,0.000112,[102 122] ; [26 31],[102.03558719 121.96441281] ; [25.96441281 31.03558719],0
