Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.014579,5.966592,[11 33] ; [7 4],[14.4 29.6] ; [3.6 7.4],0
p1,1,0.040738,4.186888,[ 1 46] ; [ 2 10],[ 2.38983051 44.61016949] ; [ 0.61016949 11.38983051],0
b5,1,0.077278,3.121229,[29 18] ; [4 8],[26.28813559 20.71186441] ; [6.71186441 5.28813559],0
a5,1,0.07924,3.080425,[31 16] ; [11  1],[33.45762712 13.54237288] ; [8.54237288 3.45762712],0
s6,1,0.080541,3.053944,[30 17] ; [10  1],[32.4137931 14.5862069] ; [7.5862069 3.4137931],0
u1,1,0.090093,2.872717,[ 6 41] ; [4 8],[ 7.96610169 39.03389831] ; [2.03389831 9.96610169],0
n5,1,0.091196,2.853127,[32 15] ; [5 7],[29.47457627 17.52542373] ; [7.52542373 4.47457627],0
s7,1,0.169706,1.885537,[16 28] ; [6 4],[17.92592593 26.07407407] ; [4.07407407 5.92592593],0
n6,1,0.189053,1.724985,[34 12] ; [11  1],[35.68965517 10.31034483] ; [9.31034483 2.68965517],0
s2,1,0.193415,1.691415,[24 23] ; [8 3],[25.93103448 21.06896552] ; [6.06896552 4.93103448],0
p9,1,0.196862,1.6655,[30 17] ; [10  2],[31.86440678 15.13559322] ; [8.13559322 3.86440678],0
d2,1,0.219398,1.508307,[22 25] ; [8 4],[23.89830508 23.10169492] ; [6.10169492 5.89830508],0
b2,1,0.250829,1.318681,[12 18] ; [2 8],[10.5 19.5] ; [3.5 6.5],0
b3,1,0.250829,1.318681,[12 18] ; [2 8],[10.5 19.5] ; [3.5 6.5],0
a3,1,0.265806,1.238263,[27 20] ; [9 3],[28.6779661 18.3220339] ; [7.3220339 4.6779661],0
p10,1,0.324003,0.972718,[28 19] ; [9 3],[29.47457627 17.52542373] ; [7.52542373 4.47457627],0
d1,1,0.332892,0.937615,[24 23] ; [8 4],[25.49152542 21.50847458] ; [6.50847458 5.49152542],0
r4,1,0.372774,0.794395,[38  9] ; [11  1],[39.03389831  7.96610169] ; [9.96610169 2.03389831],0
a6,1,0.397936,0.714553,[26 21] ; [5 7],[24.69491525 22.30508475] ; [6.30508475 5.69491525],0
a7,1,0.401367,0.704227,[25 22] ; [8 4],[26.28813559 20.71186441] ; [6.71186441 5.28813559],0
s1,1,0.419403,0.651988,[ 4 42] ; [ 2 10],[ 4.75862069 41.24137931] ; [ 1.24137931 10.75862069],0
a2,1,0.455006,0.558152,[ 8 39] ; [ 1 11],[ 7.16949153 39.83050847] ; [ 1.83050847 10.16949153],0
a4,1,0.475997,0.508019,[22 25] ; [7 5],[23.10169492 23.89830508] ; [5.89830508 6.10169492],0
n2,1,0.516407,0.421062,[9 4] ; [5 1],[9.57894737 3.42105263] ; [4.42105263 1.57894737],0
n3,1,0.516407,0.421062,[9 4] ; [5 1],[9.57894737 3.42105263] ; [4.42105263 1.57894737],0
p6,1,0.556596,0.345633,[15 31] ; [5 7],[15.86206897 30.13793103] ; [4.13793103 7.86206897],0
v4,1,0.564353,0.332223,[42  5] ; [10  2],[41.42372881  5.57627119] ; [10.57627119  1.42372881],0
d4,1,0.587435,0.294367,[35 12] ; [8 4],[34.25423729 12.74576271] ; [8.74576271 3.25423729],0
r1,1,0.642414,0.215599,[32 15] ; [9 3],[32.66101695 14.33898305] ; [8.33898305 3.66101695],0
v3,1,0.666426,0.185811,[15 29] ; [3 8],[14.4 29.6] ; [3.6 7.4],0
r2,1,0.671701,0.179619,[41  6] ; [11  1],[41.42372881  5.57627119] ; [10.57627119  1.42372881],0
n1,1,0.737316,0.1125,[5 7] ; [3 3],[5.33333333 6.66666667] ; [2.66666667 3.33333333],0
s8,1,0.741321,0.108969,[21 26] ; [6 6],[21.50847458 25.49152542] ; [5.49152542 6.50847458],0
d3,1,0.741321,0.108969,[26 21] ; [6 6],[25.49152542 21.50847458] ; [6.50847458 5.49152542],0
p5,1,0.746171,0.104776,[ 5 38] ; [ 1 11],[ 4.69090909 38.30909091] ; [ 1.30909091 10.69090909],0
b1,1,0.74965,0.101825,[22 25] ; [5 7],[21.50847458 25.49152542] ; [5.49152542 6.50847458],0
v1,1,0.779585,0.078322,[20 24] ; [6 6],[20.42857143 23.57142857] ; [5.57142857 6.42857143],0
a1,1,0.810435,0.057535,[ 3 44] ; [ 1 11],[ 3.18644068 43.81355932] ; [ 0.81355932 11.18644068],0
p12,1,0.810435,0.057535,[ 3 44] ; [ 1 11],[ 3.18644068 43.81355932] ; [ 0.81355932 11.18644068],0
v2,1,0.837197,0.042222,[24 21] ; [6 6],[23.68421053 21.31578947] ; [6.31578947 5.68421053],0
p3,1,0.851103,0.035236,[26 21] ; [7 5],[26.28813559 20.71186441] ; [6.71186441 5.28813559],0
b4,1,0.851103,0.035236,[26 21] ; [7 5],[26.28813559 20.71186441] ; [6.71186441 5.28813559],0
p7,1,0.893236,0.018012,[22 24] ; [6 6],[22.20689655 23.79310345] ; [5.79310345 6.20689655],0
n4,1,0.937735,0.006102,[28 19] ; [7 5],[27.88135593 19.11864407] ; [7.11864407 4.88135593],0
s3,1,0.947543,0.004329,[24 23] ; [6 6],[23.89830508 23.10169492] ; [6.10169492 5.89830508],0
p11,1,0.963053,0.002146,[31 16] ; [8 4],[31.06779661 15.93220339] ; [7.93220339 4.06779661],0
d5,1,0.969872,0.001426,[35 12] ; [9 3],[35.05084746 11.94915254] ; [8.94915254 3.05084746],0
p8,1,0.981894,0.000515,[19 27] ; [5 7],[19.03448276 26.96551724] ; [4.96551724 7.03448276],0
