Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,3e-06,21.814854,[18 12] ; [77  4],[25.67567568  4.32432432] ; [69.32432432 11.67567568],1
v2,1,4.7e-05,16.574413,[ 5 25] ; [46 30],[14.43396226 15.56603774] ; [36.56603774 39.43396226],1
s6,1,0.000475,12.210407,[ 8 21] ; [51 27],[15.99065421 13.00934579] ; [43.00934579 34.99065421],1
v4,1,0.000788,11.270044,[21  8] ; [77  4],[25.83636364  3.16363636] ; [72.16363636  8.83636364],1
a5,1,0.008765,6.870139,[13 17] ; [57 24],[18.91891892 11.08108108] ; [51.08108108 29.91891892],0
n2,1,0.010059,6.624399,[2 3] ; [19  2],[4.03846154 0.96153846] ; [16.96153846  4.03846154],0
n4,1,0.017505,5.645032,[16 14] ; [62 19],[21.08108108  8.91891892] ; [56.91891892 24.08108108],0
p8,1,0.031862,4.605886,[10 19] ; [44 32],[14.91428571 14.08571429] ; [39.08571429 36.91428571],0
v3,1,0.047836,3.915729,[ 6 23] ; [33 47],[10.37614679 18.62385321] ; [28.62385321 51.37614679],0
p11,1,0.056349,3.641703,[17 13] ; [61 20],[21.08108108  8.91891892] ; [56.91891892 24.08108108],0
r2,1,0.086364,2.940869,[25  5] ; [76  5],[27.2972973  2.7027027] ; [73.7027027  7.2972973],0
s8,1,0.095172,2.784638,[ 6 24] ; [29 50],[ 9.63302752 20.36697248] ; [25.36697248 53.63302752],0
v1,1,0.097581,2.744643,[11 19] ; [43 36],[14.86238532 15.13761468] ; [39.13761468 39.86238532],0
r3,1,0.129825,2.294593,[24  5] ; [75  6],[26.1  2.9] ; [72.9  8.1],0
p10,1,0.151574,2.056342,[19  9] ; [64 15],[21.71962617  6.28037383] ; [61.28037383 17.71962617],0
s5,1,0.153674,2.035402,[ 4 25] ; [21 57],[ 6.77570093 22.22429907] ; [18.22429907 59.77570093],0
d5,1,0.1549,2.023325,[19 11] ; [39 42],[15.67567568 14.32432432] ; [42.32432432 38.67567568],0
p2,1,0.171398,1.870674,[20  9] ; [65 15],[22.6146789  6.3853211] ; [62.3853211 17.6146789],0
p4,1,0.184521,1.760829,[13 17] ; [46 34],[16.09090909 13.90909091] ; [42.90909091 37.09090909],0
s7,1,0.199198,1.648242,[ 8 20] ; [31 42],[10.81188119 17.18811881] ; [28.18811881 44.81188119],0
s2,1,0.205059,1.605969,[ 8 22] ; [31 47],[10.83333333 19.16666667] ; [28.16666667 49.83333333],0
n5,1,0.245375,1.349448,[20 10] ; [62 18],[22.36363636  7.63636364] ; [59.63636364 20.36363636],0
d2,1,0.251081,1.317276,[ 9 21] ; [16 65],[ 6.75675676 23.24324324] ; [18.24324324 62.75675676],0
n6,1,0.270787,1.212757,[22  8] ; [67 14],[24.05405405  5.94594595] ; [64.94594595 16.05405405],0
a6,1,0.270858,1.212397,[17 13] ; [55 26],[19.45945946 10.54054054] ; [52.54054054 28.45945946],0
a1,1,0.291998,1.110384,[ 2 28] ; [ 2 79],[ 1.08108108 28.91891892] ; [ 2.91891892 78.08108108],0
u3,1,0.305365,1.050618,[6 9] ; [19 15],[7.65306122 7.34693878] ; [17.34693878 16.65306122],0
p6,1,0.31226,1.021091,[ 7 23] ; [26 52],[ 9.16666667 20.83333333] ; [23.83333333 54.16666667],0
b3,1,0.314591,1.011303,[ 5 11] ; [ 9 38],[ 3.55555556 12.44444444] ; [10.44444444 36.55555556],0
b2,1,0.314591,1.011303,[ 5 11] ; [ 9 38],[ 3.55555556 12.44444444] ; [10.44444444 36.55555556],0
d3,1,0.35839,0.843528,[ 8 21] ; [30 51],[10.01818182 18.98181818] ; [27.98181818 53.01818182],0
a3,1,0.371389,0.799013,[15 15] ; [47 32],[17.06422018 12.93577982] ; [44.93577982 34.06422018],0
s3,1,0.383865,0.758288,[12 18] ; [38 39],[14.01869159 15.98130841] ; [35.98130841 41.01869159],0
p7,1,0.425064,0.636273,[16 13] ; [49 28],[17.78301887 11.21698113] ; [47.21698113 29.78301887],0
p9,1,0.473684,0.513369,[22  7] ; [64 14],[23.30841121  5.69158879] ; [62.69158879 15.30841121],0
n3,1,0.50992,0.434231,[4 1] ; [19  2],[4.42307692 0.57692308] ; [18.57692308  2.42307692],0
b4,1,0.570944,0.321105,[13 17] ; [40 41],[14.32432432 15.67567568] ; [38.67567568 42.32432432],0
u2,1,0.603537,0.269694,[ 5 10] ; [14 20],[5.81632653 9.18367347] ; [13.18367347 20.81632653],0
p1,1,0.645096,0.212139,[ 4 25] ; [14 66],[ 4.78899083 24.21100917] ; [13.21100917 66.78899083],0
b5,1,0.696759,0.151866,[19 11] ; [48 33],[18.10810811 11.89189189] ; [48.89189189 32.10810811],0
a8,1,0.717694,0.130713,[ 3 26] ; [ 6 68],[ 2.53398058 26.46601942] ; [ 6.46601942 67.53398058],0
s1,1,0.743052,0.107462,[ 2 28] ; [ 4 75],[ 1.65137615 28.34862385] ; [ 4.34862385 74.65137615],0
p3,1,0.767662,0.087282,[15 15] ; [37 42],[14.31192661 15.68807339] ; [37.68807339 41.31192661],0
a4,1,0.85816,0.03194,[ 8 22] ; [20 60],[ 7.63636364 22.36363636] ; [20.36363636 59.63636364],0
a2,1,0.867038,0.02803,[ 3 27] ; [ 9 72],[ 3.24324324 26.75675676] ; [ 8.75675676 72.24324324],0
s4,1,0.896841,0.01681,[ 5 25] ; [14 65],[ 5.2293578 24.7706422] ; [13.7706422 65.2293578],0
n1,1,0.90748,0.013506,[2 3] ; [ 9 12],[2.11538462 2.88461538] ; [ 8.88461538 12.11538462],0
d1,1,0.924271,0.009035,[ 2 28] ; [ 5 76],[ 1.89189189 28.10810811] ; [ 5.10810811 75.89189189],0
b1,1,0.971358,0.001289,[11 19] ; [30 51],[11.08108108 18.91891892] ; [29.91891892 51.08108108],0
