Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.006147,7.506669,[ 4 14] ; [15  8],[8.34146341 9.65853659] ; [10.65853659 12.34146341],0
b1,1,0.042668,4.108489,[12  6] ; [ 8 15],[8.7804878 9.2195122] ; [11.2195122 11.7804878],0
a5,1,0.054902,3.685048,[ 8 10] ; [17  6],[10.97560976  7.02439024] ; [14.02439024  8.97560976],0
s1,1,0.082608,3.012829,[ 4 14] ; [ 1 22],[ 2.19512195 15.80487805] ; [ 2.80487805 20.19512195],0
d3,1,0.105168,2.625367,[ 8 10] ; [16  7],[10.53658537  7.46341463] ; [13.46341463  9.53658537],0
v2,1,0.116509,2.463639,[ 5 12] ; [12 10],[7.41025641 9.58974359] ; [ 9.58974359 12.41025641],0
d5,1,0.123125,2.377112,[11  7] ; [19  4],[13.17073171  4.82926829] ; [16.82926829  6.17073171],0
d1,1,0.139499,2.183482,[ 6 12] ; [13 10],[8.34146341 9.65853659] ; [10.65853659 12.34146341],0
n4,1,0.191556,1.70561,[13  5] ; [12 11],[10.97560976  7.02439024] ; [14.02439024  8.97560976],0
a3,1,0.209356,1.575873,[14  4] ; [13  9],[12.15  5.85] ; [14.85  7.15],0
p6,1,0.229817,1.441992,[ 2 16] ; [ 6 17],[ 3.51219512 14.48780488] ; [ 4.48780488 18.51219512],0
n1,1,0.246671,1.342059,[3 9] ; [7 8],[4.44444444 7.55555556] ; [5.55555556 9.44444444],0
r3,1,0.255557,1.292669,[ 7 11] ; [12  9],[8.76923077 9.23076923] ; [10.23076923 10.76923077],0
n5,1,0.288776,1.12532,[12  6] ; [11 11],[10.35  7.65] ; [12.65  9.35],0
b2,1,0.319499,0.990997,[5 7] ; [ 3 10],[3.84 8.16] ; [4.16 8.84],0
b3,1,0.319499,0.990997,[5 7] ; [ 3 10],[3.84 8.16] ; [4.16 8.84],0
v4,1,0.349731,0.874432,[9 9] ; [13  7],[10.42105263  7.57894737] ; [11.57894737  8.42105263],0
